Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;all right;ao_l r_ay_t
h;2;so we look kind of weird to you;s_ow w_iy l_uh_k k_ay_n_d ah_v w_ih_r_d t_uw y_uw
i;3;well how do you look to me;w_eh_l hh_aw d_uw y_uw l_uh_k t_ah m_iy
b;4;how cool you sit there and sneer all through;hh_aw k_uw_l y_uw s_ih_t dh_eh_r ah_n_d s_n_ih_r ao_l th_r_uw
c;5;the night don-t you like what you see;dh_iy n_ay_t d_ow_n y_uw l_ay_k hh_w_ah_t y_uw s_iy
b;7;what are you thinking What will you do;hh_w_ah_t er y_uw th_ih_ng_k_ah_ng w_ah_t w_ih_l y_uw d_uw
d;8;when you get your chance to display;w_eh_n y_uw g_eh_t y_ao_r ch_ae_n_s t_uw d_ih_s_p_l_ey
h;9;all the hang ups inside of you;ao_l dh_ah hh_ae_ng ah_p_s ih_n_s_ay_d ah_v y_uw
d;10;well we don-t care what you say;w_eh_l w_iy d_ow_n_t k_eh_r w_ah_t y_uw s_ey
e;12;were the bad boys of rock and roll;w_iy_r dh_iy b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
e;13;mad boys out of control;m_ae_d b_oy_z aw_t ah_v k_ah_n_t_r_ow_l
e;14;bad boys of rock and roll;b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
c;15;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ae_n ey b_ae_d b_oy b_iy ih_f hh_iy s_eh_t_s y_uw f_r_iy
h;17;so you say were offending you;s_ow y_uw s_ey w_iy_r ah_f_eh_n_d_ih_ng y_uw
f;18;whats wrong (is) it something we said;w_ah_t_s r_ao_ng ah_z ih_t s_ah_m_th_ih_ng w_iy s_eh_d
h;19;look at you squirm hey youre sweating too;l_uh_k ae_t y_uw s_k_w_er_m hh_ey y_uw_r s_w_eh_t_ih_ng t_uw
f;20;at least now I know you ain-t dead;ae_t l_iy_s_t n_aw ay n_ow y_uw ey_n_t d_eh_d
g;22;youre always trying to be so hard;y_uw_r ao_l_w_ey_z t_r_ay_ih_ng t_uw b_iy s_ow hh_aa_r_d
b;23;tearing down all that we do;t_eh_r_ih_ng d_aw_n ao_l dh_ae_t w_iy d_uw
g;24;were just having a good time so let down your guard;w_iy_r jh_ah_s_t hh_ae_v_ih_ng ah g_uh_d t_ay_m s_ow l_eh_t d_aw_n y_ao_r g_aa_r_d
b;25;well prove to you it ain-t true;w_iy_l p_r_uw_v t_uw y_uw ih_t ey_n_t t_r_uw
e;27;were the bad boys of rock and roll;w_iy_r dh_ah b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
e;28;mad boys out of control;m_ae_d b_oy_z aw_t ah_v k_ah_n_t_r_ow_l
e;29;bad boys of rock and roll;b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
c;30;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
h;32;now us boys were annoying too;n_aw ah_s b_oy_z w_iy_r ah_n_oy_ih_ng t_uw
d;33;well were sorry to be in your way;w_eh_l w_iy_r s_aa_r_iy t_uw b_iy ih_n y_ao_r w_ey
b;34;you can-t stand anything we do;y_uw k_ae_n_t s_t_ae_n_d eh_n_iy_th_ih_ng w_iy d_uw
d;35;well what would you like us to say;w_eh_l w_ah_t w_uh_d y_uw l_ay_k ah_s t_uw s_ey
l;37;we just want to enjoy our lives;w_iy jh_ah_s_t w_aa_n_t t_uw ih_n_jh_oy aw_r l_ih_v_z
