Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;let me tell you something you already know The world ain-t all sunshine and;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng y_uw ao_r_eh_d_iy n_ow dh_ah w_er_l_d ey_n_t ao_l s_ah_n_sh_ay_n ah_n_d
a;1;rainbows;r_ey_n_b_ow_z
m;2;its a very mean and nasty place and I don-t care how tough you are;ih_t_s ah v_eh_r_iy m_iy_n ah_n_d n_ae_s_t_iy p_l_ey_s ah_n_d ay d_ow_n_t k_eh_r hh_aw t_ah_f y_uw aa_r
n;3;it will beat you to your knees and keep you there permanently if you let it;ih_t w_ah_l b_iy_t y_uw t_uw y_ao_r n_iy_z ah_n_d k_iy_p y_uw dh_eh_r p_er_m_ah_n_ah_n_t_l_iy ah_f y_uw l_eh_t ih_t
b;4;you me or nobody (is) gonna hit (as) hard (as) life;y_uw m_iy ao_r n_ow_b_aa_d_iy ih_z g_aa_n_ah hh_ih_t ae_z hh_aa_r_d eh_z l_ay_f
c;5;but it ain-t about how hard you hit;b_ah_t ih_t ey_n_t ah_b_aw_t hh_aw hh_aa_r_d y_uw hh_ih_t
d;6;its about how hard you can get hit and keep moving forward;ih_t_s ah_b_aw_t hh_aw hh_aa_r_d y_uw k_ah_n g_eh_t hh_ih_t ah_n_d k_iy_p m_uw_v_ih_ng f_ao_r_w_er_d
d;7;how much you can take and keep moving forward;hh_aw m_ah_ch y_uw k_ah_n t_ey_k ah_n_d k_iy_p m_uw_v_ih_ng f_ao_r_w_er_d
a;9;in all of it that (is) great;ih_n ao_l ah_v ih_t dh_ae_t ih_z g_r_ey_t
a;10;im still walking around like I haven-t ate;ay_m s_t_ih_l w_ao_k_ih_ng er_aw_n_d l_ay_k ay hh_ae_v_n_t ey_t
a;11;a disgrace I wonder if my parents think conceiving me was a mistake;ah d_ih_s_g_r_ey_s ay w_ah_n_d_er ah_f m_ay p_eh_r_ah_n_t_s th_ih_ng_k k_ah_n_s_iy_v_ih_ng m_iy w_ah_z ah m_ih_s_t_ey_k
a;12;but just wait I got something to say on this take;b_ah_t jh_ah_s_t w_ey_t ay g_aa_t s_ah_m_th_ih_ng t_uw s_ey aa_n dh_ih_s t_ey_k
e;13;ive never spit real;ay_v n_eh_v_er s_p_ih_t r_iy_l
e;14;all I know how to do (is) quit and steal;ao_l ay n_ow hh_aw t_uw d_uw ih_z k_w_ih_t ah_n_d s_t_iy_l
e;15;got locked up now I can-t fit this feel;g_aa_t l_aa_k_t ah_p n_aw ay k_ae_n_t f_ih_t dh_ih_s f_iy_l
