Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;0;move your hands in slow motion slow motion slow motion slow motion for me;m_uw_v y_uh_r hh_ae_n_d_z ih_n_ch s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n f_r_er m_iy
b;1;feel the devil-s approaching approaching approaching approaching me;f_iy_l dh_iy d_eh_v_ah_l_z ah_p_r_ow_ch_ih_ng ah_p_r_ow_ch_ih_ng ah_p_r_ow_ch_ih_ng ah_p_r_ow_ch_ih_ng m_iy
b;2;move your head in slow motion slow motion slow motion slow motion for me;m_uw_v y_uh_r hh_eh_d ih_n_ch s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n s_l_ow m_ow_sh_ah_n f_r_er m_iy
a;3;two objects collide;t_uw aa_b_jh_eh_k_t_s k_ah_l_ay_d
a;4;no one will survive;n_ow w_ah_n w_ah_l s_er_v_ay_v
a;6;collide;k_ah_l_ay_d
a;7;collide;k_ah_l_ay_d
a;8;collide;k_ah_l_ay_d
a;9;collide;k_ah_l_ay_d
b;11;feel the burst it keeps haunting me haunting me haunting me haunting me;f_iy_l dh_ah b_er_s_t ih_t k_iy_p_s hh_ao_n_t_ih_ng m_iy hh_ao_n_t_ih_ng m_iy hh_ao_n_t_ih_ng m_iy hh_ao_n_t_ih_ng m_iy
b;12;come in close it holds onto me onto me onto me onto me;k_ah_m ih_n k_l_ow_s ih_t hh_ow_l_d_z aa_n_t_uw m_iy aa_n_t_uw m_iy aa_n_t_uw m_iy aa_n_t_uw m_iy
b;13;but I turn my grave you could long to me long to me long to me long to me;b_ah_t ay t_er_n m_ay g_r_ey_v y_uw k_uh_d l_ao_ng t_uw m_iy l_ao_ng t_uw m_iy l_ao_ng t_uw m_iy l_ao_ng t_uw m_iy
a;14;(as) we look in your eyes;ae_z w_iy l_uh_k ih_n y_ao_r ay_z
a;15;you don-t have long to survive;y_uw d_ow_n_t hh_ae_v l_ao_ng t_uw s_er_v_ay_v
a;17;collide;k_ah_l_ay_d
a;18;collide;k_ah_l_ay_d
a;19;collide;k_ah_l_ay_d
a;20;collide;k_ah_l_ay_d
