Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well she-s a bloodhound chasing me down like Im a criminal;w_eh_l s_hh_iy_z ah b_l_ah_d_hh_aw_n_d ch_ey_s_ih_ng m_iy d_aw_n l_ay_k ay_m ah k_r_ih_m_ah_n_ah_l
b;1;runnin and runnin and runnin like Im an animal;r_ah_iy_n ah_n_d r_ah_iy_n ah_n_d r_ah_iy_n l_ay_k ay_m ae_n ae_n_ah_m_ah_l
b;2;billboards promise rewards for my capture;b_ih_l_b_ao_r_d_z p_r_aa_m_ah_s r_ih_w_ao_d_z f_ao_r m_ay k_ae_p_ch_er
b;3;runnin and runnin and runnin but she-s faster;r_ah_iy_n ah_n_d r_ah_iy_n ah_n_d r_ah_iy_n b_ah_t s_hh_iy_z f_ae_s_t_er
g;4;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
h;5;mama say a prayer for;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r
c;6;your only child out in the wild;y_ao_r ow_n_l_iy ch_ay_l_d aw_t ih_n dh_ah w_ay_l_d
d;7;cause she-s got him down on his knees;k_aa_z s_hh_iy_z g_aa_t hh_ih_m d_aw_n aa_n hh_ih_z n_iy_z
g;8;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
e;9;well Im addicted to the fix of her chemical;w_eh_l ay_m ah_d_ih_k_t_ah_d t_uw dh_ah f_ih_k_s ah_v hh_er k_eh_m_ah_k_ah_l
a;10;i need it I need it I need I need a miracle;ay n_iy_d ih_t ay n_iy_d ih_t ay n_iy_d ay n_iy_d ah m_ih_r_ah_k_ah_l
f;11;water to wine got me drinkin like a sailor;w_ao_t_er t_uw w_ay_n g_aa_t m_iy d_r_ih_ng_k_iy_n l_ay_k ah s_ey_l_er
f;12;i need it I need it I need I need a chaser;ay n_iy_d ih_t ay n_iy_d ih_t ay n_iy_d ay n_iy_d ah ch_ey_s_er
g;13;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
h;14;mama say a prayer for;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r
c;15;your only child out in the wild;y_ao_r ow_n_l_iy ch_ay_l_d aw_t ih_n dh_ah w_ay_l_d
d;16;cause she-s got him down on his knees;k_aa_z s_hh_iy_z g_aa_t hh_ih_m d_aw_n aa_n hh_ih_z n_iy_z
e;17;mama say a prayer;m_aa_m_ah s_ey ah p_r_eh_r
i;18;she-s heartless heartless bones and cartilage;s_hh_iy_z hh_aa_r_t_l_ah_s hh_aa_r_t_l_ah_s b_ow_n_z ah_n_d k_aa_r_t_ah_l_ah_jh
a;19;tried to stop it digging out a splinter;t_r_ay_d t_uw s_t_aa_p ih_t d_ih_g_ih_ng aw_t ah s_p_l_ih_n_t_er
l;20;mother mother I still want her;m_ah_dh_er m_ah_dh_er ay s_t_ih_l w_aa_n_t hh_er
g;21;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
h;22;mama say a prayer for;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r
c;23;your only child out in the wild;y_ao_r ow_n_l_iy ch_ay_l_d aw_t ih_n dh_ah w_ay_l_d
d;24;she-s got him down on his knees;s_hh_iy_z g_aa_t hh_ih_m d_aw_n aa_n hh_ih_z n_iy_z
m;25;your prodigal son-s at the point of her gun;y_ao_r p_r_aa_d_ih_g_ah_l s_ah_n_z ae_t dh_ah p_oy_n_t ah_v hh_er g_ah_n
d;26;and she-s got him begging her please;ah_n_d s_hh_iy_z g_aa_t hh_ih_m b_eh_g_ih_ng hh_er p_l_iy_z
g;27;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
g;28;mama say a prayer for me;m_aa_m_ah s_ey ah p_r_eh_r f_ao_r m_iy
g;29;say a prayer for me say a prayer for me;s_ey ah p_r_eh_r f_ao_r m_iy s_ey ah p_r_eh_r f_ao_r m_iy
