Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;what do you think about the man that never came;hh_w_ah_t d_uw y_uw th_ih_ng_k ah_b_aw_t dh_iy m_ae_n dh_ah_t n_eh_v_er k_ey_m
a;1;caught in his own bad game under a new name;k_aa_t ih_n_ch hh_ah_z ow_n b_ae_d g_ey_m ah_n_d_er ey n_y_uw n_ey_m
h;2;youre no better cause you don-t feel shit;y_uw_r n_ow b_eh_t_er k_aa_z y_uw d_ow_n_t f_iy_l sh_iy_t
b;3;you moan and whine until you get another hit;y_uw m_ow_n ah_n_d w_ay_n ah_n_t_ih_l y_uw g_eh_t ah_n_ah_dh_er hh_ih_t
i;4;so whats with the new style;s_ow w_ah_t_s w_ih_dh dh_ah n_y_uw s_t_ay_l
l;5;ill fuck you up and wait for a new trial;ay_l f_ah_k y_uw ah_p ah_n_d w_ey_t f_ao_r ah n_y_uw t_r_ay_ax_l
a;6;oh my you think your made you got youre first laid;ow m_ay y_uw th_ih_ng_k y_ao_r m_ey_d y_uw g_aa_t y_uw_r f_er_s_t l_ey_d
a;7;can-t you see it makes you hate;k_ae_n_t y_uw s_iy ih_t m_ey_k_s y_uw hh_ey_t
c;8;so step the fuck back we ain-t no joke;s_ow s_t_eh_p dh_ah f_ah_k b_ae_k w_iy ey_n_t n_ow jh_ow_k
c;9;say what you want you got no hope;s_ey w_ah_t y_uw w_aa_n_t y_uw g_aa_t n_ow hh_ow_p
d;10;fuck Tony Montana we got more dope to spread around;f_ah_k t_ow_n_iy m_aa_n_t_ae_n_ah w_iy g_aa_t m_ao_r d_ow_p t_uw s_p_r_eh_d er_aw_n_d
e;11;fuck around wake up with your nuts bound to my bedpost;f_ah_k er_aw_n_d w_ey_k ah_p w_ih_dh y_ao_r n_ah_t_s b_aw_n_d t_uw m_ay b_eh_d_p_aa_s_t
c;12;ky jelly Ill be your perverted host;k_ih jh_eh_l_iy ay_l b_iy y_ao_r p_er_v_er_t_ah_d hh_ow_s_t
e;13;lyrical mass murderer slitting your throat cutting you up and then bury ya;l_ih_r_ih_k_ah_l m_ae_s m_er_d_er_er s_l_ih_t_ih_ng y_ao_r th_r_ow_t k_ah_t_ih_ng y_uw ah_p ah_n_d dh_eh_n b_eh_r_iy y_aa
m;14;better hurry yall;b_eh_t_er hh_er_iy y_ey_l_l
a;15;its time we took the glow off slap you in the face;ih_t_s t_ay_m w_iy t_uh_k dh_ah g_l_ow ao_f s_l_ae_p y_uw ih_n dh_ah f_ey_s
e;16;grab your balls and make you cough;g_r_ae_b y_ao_r b_ao_l_z ah_n_d m_ey_k y_uw k_aa_f
f;18;they call you Puto motherfucker;dh_ey k_ao_l y_uw P_uw_t_ax m_ao_th_eh_r_f_uw_k_k_ax_r
f;19;they call you Puto motherfucker;dh_ey k_ao_l y_uw P_uw_t_ax m_ao_th_eh_r_f_uw_k_k_ax_r
d;21;its all crap a trap and no way out;ih_t_s ao_l k_r_ae_p ah t_r_ae_p ah_n_d n_ow w_ey aw_t
d;22;its no use to talk if you can-t scream it out loud;ih_t_s n_ow y_uw_s t_uw t_ao_k ah_f y_uw k_ae_n_t s_k_r_iy_m ah_t aw_t l_aw_d
h;23;you don-t believe you won-t hear it you don-t wanna beat it;y_uw d_ow_n_t b_ah_l_iy_v y_uw w_ow_n_t hh_ih_r ih_t y_uw d_ow_n_t w_aa_n_ah b_iy_t ih_t
h;24;you don-t wanna act unless you fear it;y_uw d_ow_n_t w_aa_n_ah ae_k_t ah_n_l_eh_s y_uw f_ih_r ih_t
g;25;fuck you punk you don-t stand a chance;f_ah_k y_uw p_ah_ng_k y_uw d_ow_n_t s_t_ae_n_d ah ch_ae_n_s
h;26;the four of us are back and its no fucking switchstance;dh_ah f_ao_r ah_v ah_s aa_r b_ae_k ah_n_d ih_t_s n_ow f_ah_k_ih_ng s_w_ih_ch_ha_s_t_ae_n_s
g;27;you better like it or love it man;y_uw b_eh_t_er l_ay_k ih_t ao_r l_ah_v ah_t m_ae_n
b;28;now tell me what you think;n_aw t_eh_l m_iy w_ah_t y_uw th_ih_ng_k
b;29;cause this one I gotta win now put me back in;k_aa_z dh_ih_s w_ah_n ay g_aa_t_ah w_ih_n n_aw p_uh_t m_iy b_ae_k ih_n
