Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i can feel it building up inside;ay k_ae_n f_iy_l ah_t b_ih_l_d_ih_ng ah_p ih_n_s_ay_d
b;1;images that play inside my mind;ih_m_ah_jh_ah_z dh_ah_t p_l_ey ih_n_s_ay_d m_ay m_ay_n_d
b;2;dreams that Ive been dreaming all my life;d_r_iy_m_z dh_ah_t ay_v b_ih_n d_r_iy_m_ih_ng ao_l m_ay l_ay_f
b;3;the colors that live outside of the lines;dh_ah k_ah_l_er_z dh_ae_t l_ay_v aw_t_s_ay_d ah_v dh_ah l_ay_n_z
a;5;but dreams aren-t all I hide beneath this skin;b_ah_t d_r_iy_m_z aa_n_t ao_l ay hh_ay_d b_ah_n_iy_th dh_ih_s s_k_ih_n
a;6;the chord (is) cut the fear and doubts begin;dh_ah k_ao_r_d ih_z k_ah_t dh_ah f_ih_r ah_n_d d_aw_t_s b_ih_g_ih_n
b;7;my hope (is) anchored on the other side;m_ay hh_ow_p ih_z ae_ng_k_er_d aa_n dh_ah ah_dh_er s_ay_d
b;8;with the colors that live outside of the lines;w_ih_dh dh_ah k_ah_l_er_z dh_ae_t l_ay_v aw_t_s_ay_d ah_v dh_ah l_ay_n_z
g;10;and the oceans roar;ah_n_d dh_ah ow_sh_ah_n_z r_ao_r
a;11;and the wheels they spin;ah_n_d dh_ah w_iy_l_z dh_ey s_p_ih_n
c;12;and the old promises;ah_n_d dh_ah ow_l_d p_r_aa_m_ah_s_ah_z
d;13;bring me back bring me back to the beginning again;b_r_ih_ng m_iy b_ae_k b_r_ih_ng m_iy b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
e;15;but the cold again at harbor stacks;b_ah_t dh_ah k_ow_l_d ah_g_eh_n ae_t hh_aa_r_b_er s_t_ae_k_s
e;16;with the weight of these machines across my back;w_ih_dh dh_ah w_ey_t ah_v dh_iy_z m_ih_sh_iy_n_z ah_k_r_ao_s m_ay b_ae_k
a;17;i know a mountain road where time unwinds;ay n_ow ah m_aw_n_t_ah_n r_ow_d w_eh_r t_ay_m ah_n_w_ih_n_d_z
e;18;but Ive visited it in a single fall I had;b_ah_t ay_v v_ih_z_ah_t_ah_d ih_t ih_n ah s_ih_ng_g_ah_l f_aa_l ay hh_ae_d
a;20;and it all just sounds like poison on my ears;ah_n_d ih_t ao_l jh_ah_s_t s_aw_n_d_z l_ay_k p_oy_z_ah_n aa_n m_ay ih_r_z
a;21;the background noise makes your voice so hard to hear;dh_ah b_ae_k_g_r_aw_n_d n_oy_z m_ey_k_s y_ao_r v_oy_s s_ow hh_aa_r_d t_uw hh_ih_r
b;22;so I grit my teeth and straighten up my spine;s_ow ay g_r_ih_t m_ay t_iy_th ah_n_d s_t_r_ey_t_ah_n ah_p m_ay s_p_ay_n
b;23;im stuck in traffic on the dotted yellow line;ay_m s_t_ah_k ih_n t_r_ae_f_ih_k aa_n dh_ah d_aa_t_ah_d y_eh_l_ow l_ay_n
f;25;and my heart (is) yours;ah_n_d m_ay hh_aa_r_t ih_z y_uh_r_z
a;26;and what a broken place its in;ah_n_d w_ah_t ah b_r_ow_k_ah_n p_l_ey_s ih_t_s ih_n
c;27;but youre running far;b_ah_t y_uw_r r_ah_n_ih_ng f_aa_r
d;28;and I want to feel the wind at my back again;ah_n_d ay w_aa_n_t t_uw f_iy_l dh_ah w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
d;30;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;31;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;32;i want to feel the wind at my back again;ay w_aa_n_t t_uw f_iy_l dh_ah w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
d;33;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;34;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;35;i want to feel the wind at my back again;ay w_aa_n_t t_uw f_iy_l dh_ah w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
f;37;and my heart (is) yours;ah_n_d m_ay hh_aa_r_t ih_z y_uh_r_z
a;38;and what a broken place its in;ah_n_d w_ah_t ah b_r_ow_k_ah_n p_l_ey_s ih_t_s ih_n
c;39;but youre running far;b_ah_t y_uw_r r_ah_n_ih_ng f_aa_r
d;40;and I want to feel the wind at my back again;ah_n_d ay w_aa_n_t t_uw f_iy_l dh_ah w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
d;42;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;43;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;44;i want to feel the wind at my back again;ay w_aa_n_t t_ah f_iy_l dh_ah w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
d;45;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
d;46;back to the beginning again;b_ae_k t_uw dh_ah b_ih_g_ih_n_ih_ng ah_g_eh_n
a;47;i want to feel the wind;ay w_aa_n_t t_ah f_iy_l dh_ah w_ih_n_d
a;48;i want to feel the wind;ay w_aa_n_t t_ah f_iy_l dh_iy w_ih_n_d
d;49;i want to feel the wind at my back again;ay w_aa_n_t t_ah f_iy_l dh_iy w_ih_n_d ae_t m_ay b_ae_k ah_g_eh_n
