Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;people smile and tell me Im the lucky one;p_iy_p_ah_l s_m_ay_l ah_n_d t_eh_l m_iy ay_m dh_ah l_ah_k_iy w_ah_n
e;1;and weve just begun;ah_n_d w_iy_v jh_ah_s_t b_ih_g_ah_n
a;2;think Im gonna have a son;th_ih_ng_k ay_m g_aa_n_ah hh_ae_v ah s_ah_n
a;3;he will be like she and me free (as) a dove;hh_iy w_ah_l b_iy l_ay_k sh_iy ah_n_d m_iy f_r_iy ae_z ah d_ah_v
a;4;conceived in love;k_ah_n_s_iy_v_d ih_n l_ah_v
a;5;the sun (is) gonna shine above;dh_ah s_ah_n ih_z g_aa_n_ah sh_ay_n ah_b_ah_v
a;7;and even though we ain-t got money;ah_n_d iy_v_ah_n dh_ow w_iy ey_n_t g_aa_t m_ah_n_iy
a;8;im so in love with you honey;ay_m s_ow ih_n l_ah_v w_ih_dh y_uw hh_ah_n_iy
a;9;and everything will bring a chain of love;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l b_r_ih_ng ah ch_ey_n ah_v l_ah_v
b;10;and in the morning when I rise;ah_n_d ih_n dh_ah m_ao_r_n_ih_ng w_eh_n ay r_ay_z
b;11;you bring a tear of joy to my eyes;y_uw b_r_ih_ng ah t_eh_r ah_v jh_oy t_uw m_ay ay_z
b;12;and tell me everything (is) gonna be alright;ah_n_d t_eh_l m_iy eh_v_r_iy_th_ih_ng ih_z g_aa_n_ah b_iy ao_l_r_ay_t
f;14;seems (as) though a month ago I was Beta-Chi;s_iy_m_z ae_z dh_ow ah m_ah_n_th ah_g_ow ay w_ah_z B_ax_eh
b;15;never got high;n_eh_v_er g_aa_t hh_ay
b;16;and oh I was a sorry guy;ah_n_d ow ay w_ah_z ah s_aa_r_iy g_ay
c;17;and now I smile and face a girl that shares my name;ah_n_d n_aw ay s_m_ay_l ah_n_d f_ey_s ah g_er_l dh_ae_t sh_eh_r_z m_ay n_ey_m
c;18;now Im through with the game;n_aw ay_m th_r_uw w_ih_dh dh_ah g_ey_m
c;19;this boy will never be the same;dh_ih_s b_oy w_ah_l n_eh_v_er b_iy dh_ah s_ey_m
a;21;and even though we ain-t got money;ah_n_d iy_v_ah_n dh_ow w_iy ey_n_t g_aa_t m_ah_n_iy
a;22;im so in love with you honey;ay_m s_ow ih_n l_ah_v w_ih_dh y_uw hh_ah_n_iy
a;23;and everything will bring a chain of love;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l b_r_ih_ng ah ch_ey_n ah_v l_ah_v
b;24;and in the morning when I rise;ah_n_d ih_n dh_ah m_ao_r_n_ih_ng w_eh_n ay r_ay_z
b;25;you bring a tear of joy to my eyes;y_uw b_r_ih_ng ah t_eh_r ah_v jh_oy t_uw m_ay ay_z
b;26;and tell me everything (is) gonna be alright;ah_n_d t_eh_l m_iy eh_v_r_iy_th_ih_ng ih_z g_aa_n_ah b_iy ao_l_r_ay_t
a;28;love a girl who holds the world in a paper cup;l_ah_v ah g_er_l hh_uw hh_ow_l_d_z dh_ah w_er_l_d ih_n ah p_ey_p_er k_ah_p
a;29;and drink it up;ah_n_d d_r_ih_ng_k ih_t ah_p
a;30;love her and she-ll bring you luck;l_ah_v hh_er ah_n_d s_hh_iy_l b_r_ih_ng y_uw l_ah_k
d;31;and if you find she helps your mind buddy take her home;ah_n_d ah_f y_uw f_ay_n_d sh_iy hh_eh_l_p_s y_ao_r m_ay_n_d b_ah_d_iy t_ey_k hh_er hh_ow_m
d;32;oh don-t you live alone;ow d_ow_n_t y_uw l_ay_v ah_l_ow_n
d;33;try to earn what lovers own;t_r_ay t_uw er_n w_ah_t l_ah_v_er_z ow_n
a;35;and even though we ain-t got money;ah_n_d iy_v_ah_n dh_ow w_iy ey_n_t g_aa_t m_ah_n_iy
a;36;im so in love with you honey;ay_m s_ow ih_n l_ah_v w_ih_dh y_uw hh_ah_n_iy
a;37;and everything will bring a chain of love;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l b_r_ih_ng ah ch_ey_n ah_v l_ah_v
b;38;and in the morning when I rise;ah_n_d ih_n dh_ah m_ao_r_n_ih_ng w_eh_n ay r_ay_z
b;39;you bring a tear of joy to my eyes;y_uw b_r_ih_ng ah t_eh_r ah_v jh_oy t_uw m_ay ay_z
b;40;and tell me everything (is) gonna be alright;ah_n_d t_eh_l m_iy eh_v_r_iy_th_ih_ng ih_z g_aa_n_ah b_iy ao_l_r_ay_t
a;42;even though we ain-t got money;iy_v_ah_n dh_ow w_iy ey_n_t g_aa_t m_ah_n_iy
a;43;im so in love with you honey;ay_m s_ow ih_n l_ah_v w_ih_dh y_uw hh_ah_n_iy
a;44;and everything will bring a chain of love;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l b_r_ih_ng ah ch_ey_n ah_v l_ah_v
b;45;and in the morning when I rise;ah_n_d ih_n dh_ah m_ao_r_n_ih_ng w_eh_n ay r_ay_z
b;46;you bring a tear of joy to my eyes;y_uw b_r_ih_ng ah t_eh_r ah_v jh_oy t_uw m_ay ay_z
b;47;and tell me everything (is) gonna be alright;ah_n_d t_eh_l m_iy eh_v_r_iy_th_ih_ng ih_z g_aa_n_ah b_iy ao_l_r_ay_t
