Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;jesus Jesus greatest of all the diseases;jh_iy_z_ah_s jh_iy_z_ah_s g_r_ey_t_ah_s_t ah_v ao_l dh_iy d_ih_z_iy_z_ah_z
a;2;kidnapping Christians from Church and making those cunt virgins please;k_ih_d_n_ae2_p_ih_ng k_r_ih_s_ch_ah_n_z f_er_m ch_er_ch ah_n_d m_ey_k_ih_ng dh_ow_z k_y_uw_n_iy_t v_er_jh_ah_n_z p_l_iy_z
b;3;us;y_uw_eh_s
i;5;jesus your love (is) my resurrection;jh_iy_z_ah_s y_uh_r l_ah_v ah_z m_ay r_eh_z_er_eh_k_sh_ah_n
b;7;just the thought of you has given me this erection;jh_ah_s_t dh_iy th_ao_t ah_v y_uw hh_ah_z g_ih_v_ah_n m_iy dh_ah_s ih_r_eh_k_sh_ah_n
c;9;you made water into wine;y_uw m_ey_d w_ao_t_er ih_n_t_ah w_ay_n
c;11;the thought of you sent dicks up my spine;dh_iy th_ao_t ah_v y_uw s_eh_n_t d_ih_k_s ah_p m_ay s_p_ay_n
d;13;seeing your bronzed body up on that cross;s_iy_ih_ng y_uh_r b_r_aa_n_z_d b_aa_d_iy ah_p aa_n dh_ah_t k_r_ao_s
d;15;enough motivation for me to shoot my white sauce;iy_n_ah_f m_ow_t_ah_v_ey_sh_ah_n f_r_er m_iy t_ah sh_uw_t m_ay hh_w_ay_t s_ao_s
l;17;you lived the life of a fucking prophet;y_uw l_ih_v_d dh_iy l_ay_f ah_v ey f_ah_k_ih_ng p_r_aa_f_ah_t
a;19;get you back to my place have you yellin aww shit;g_eh_t y_uw b_ae_k t_uw m_ay p_l_ey_s hh_ae_v y_uw y_eh_l_ih_n ao_ae sh_iy_t
e;21;my sex moves can be compared to that of a surgeon;m_ay s_eh_k_s m_uw_v_z k_ae_n b_iy k_ah_m_p_eh_r_d t_ah dh_ah_t ah_v ey s_er_jh_ah_n
e;23;one thing I can guarantee you mom ain-t no virgin;hh_w_ah_n th_ih_ng ay k_ae_n g_eh_r_ah_n_t_iy y_uw m_aa_m ey_n_t n_ow v_er_jh_ah_n
a;25;you made the blind see with your healing;y_uw m_ey_d dh_ah b_l_ay_n_d s_iy w_ih_dh y_ao_r hh_iy_l_ih_ng
a;27;put my dick in your mouth while youre kneeling;p_uh_t m_ay d_ih_k ih_n y_ao_r m_aw_th w_ay_l y_uw_r n_iy_l_ih_ng
f;29;thou shall not work on sundays;dh_aw sh_ae_l n_ax_t w_er_k aa_n s_ah_n_d_ey_z
f;31;shit I forgot how much I hate mondays;sh_iy_t ay f_er_g_aa_t hh_aw m_ah_ch ay hh_ey_t m_ah_n_d_iy_z
a;33;jesus a man known for his moral cleanness;jh_iy_z_ah_s ah m_ae_n n_ow_n f_ao_r hh_ih_z m_ao_r_ah_l k_l_iy_n_n_ah_s
a;35;really that boy was all over my penis;r_ih_l_iy dh_ae_t b_oy w_ah_z ao_l ow_v_er m_ay p_iy_n_ah_s
a;37;you were my favorite preacher;y_uw w_er m_ay f_ey_v_r_ah_t p_r_iy_ch_er
a;39;those supple nipples were my favorite feature;dh_ow_z s_ah_p_ah_l n_ih_p_ah_l_z w_er m_ay f_ey_v_r_ah_t f_iy_ch_er
g;41;you died for our sins to allow for harmony and bliss;y_uw d_ay_d f_r_er aa_r s_ih_n_z t_ah ah_l_aw f_r_er hh_aa_r_m_ah_n_iy ah_n_d b_l_ih_s
g;43;all I see (is) rape and murder you died for this;ao_l ay s_iy ih_z r_ey_p ah_n_d m_er_d_er y_uw d_ay_d f_ao_r dh_ih_s
f;45;nailed up on that cross covered in mud;n_ey_l_d ah_p aa_n dh_ah_t k_r_ao_s k_ah_v_er_d ih_n_ch m_ah_d
f;47;remember one thing I cum blood;r_iy_m_eh_m_b_er hh_w_ah_n th_ih_ng ay k_ah_m b_l_ah_d
a;49;jesus Jesus greatest of all the diseases;jh_iy_z_ah_s jh_iy_z_ah_s g_r_ey_t_ah_s_t ah_v ao_l dh_iy d_ih_z_iy_z_ah_z
b;51;kidnapping Cunt Christians Behind the church we make em please us;k_ih_d_n_ae2_p_ih_ng C_uw_n_t k_r_ih_s_ch_ah_n_z b_ah_hh_ay_n_d dh_iy ch_er_ch w_iy m_ey_k eh_m p_l_iy_z y_uw_eh_s
g;53;dude came walking up with nails holes in his hands I told him better get;d_uw_d k_ey_m w_ao_k_ih_ng ah_p w_ah_dh n_ey_l_z hh_ow_l_z ih_n_ch hh_ah_z hh_ae_n_d_z ay t_ow_l_d ih_m b_eh_t_er g_ih_t
c;54;those iced;dh_ow_z ay_s_t
