Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;beware the General;b_ah_w_eh_r dh_iy jh_eh_n_er_ah_l
b;1;his army comes to call on the dawn;hh_ah_z aa_r_m_iy k_ah_m_z t_ah k_ao_l aa_n dh_iy d_ao_n
c;2;behold the conqueror;b_ah_hh_ow_l_d dh_iy k_aa_ng_k_er_er
d;4;face your death with pride;f_ey_s y_uh_r d_eh_th w_ih_dh p_r_ay_d
d;5;he will watch it and smile;hh_iy w_ah_l w_aa_ch ih_t ah_n_d s_m_ay_l
d;6;and feel good inside;ah_n_d f_iy_l g_uh_d ih_n_s_ay_d
i;7;senseless running (is);s_eh_n_s_l_ah_s r_ah_n_ih_ng ih_z
c;8;hell rip you apart;hh_iy_l r_ih_p y_uw ah_p_aa_r_t
c;9;with eyes (as) bright (as) stars;w_ah_dh ay_z eh_z b_r_ay_t eh_z s_t_aa_r_z
b;10;he will slaughter you all;hh_iy w_ih_l s_l_ao_t_er y_uw ao_l
b;11;without remorse;w_ih_th_aw_t r_ah_m_ao_r_s
e;12;hell swim in the flood;hh_iy_l s_w_ih_m ih_n_ch dh_iy f_l_ah_d
e;13;sustenance (is) blood;s_ah_s_t_ah_n_ah_n_s ah_z b_l_ah_d
d;14;theres no end to the night;dh_eh_r_s n_ow eh_n_d t_ah dh_iy n_ay_t
d;15;forfeit your life;f_ao_r_f_ah_t y_uh_r l_ay_f
c;17;hunger for the dark;hh_ah_ng_g_er f_r_er dh_iy d_aa_r_k
c;18;striking for the heart;s_t_r_ay_k_ih_ng f_r_er dh_iy hh_aa_r_t
c;19;blackened from the start;b_l_ae_k_ah_n_d f_er_m dh_iy s_t_aa_r_t
d;20;his evil crawls into your mind;hh_ah_z iy_v_ah_l k_r_ao_l_z ih_n_t_ah y_uh_r m_ay_n_d
d;21;sending shivers down your spine;s_eh_n_d_ih_ng sh_ih_v_er_z d_aw_n y_uh_r s_p_ay_n
d;22;he (is) the night;hh_iy ah_z dh_iy n_ay_t
l;24;insane;ih_n_s_ey_n
m;25;his primal instinct compels him to destroy;hh_ah_z p_r_ay_m_ah_l ih_n_s_t_ih_ng_k_t k_ah_m_p_eh_l_z ih_m t_ah d_ah_s_t_r_oy
c;27;he bleeds the ominous;hh_iy b_l_iy_d_z dh_iy aa_m_ax_n_eh_s
f;28;the power He displays (is) infernal;dh_iy p_aw_er hh_iy d_ih_s_p_l_ey_z ah_z ih_n_f_er_n_ah_l
e;29;(as) fallow death he comes;eh_z f_ae_l_ow d_eh_th hh_iy k_ah_m_z
d;30;the mountainside will shake with his might;dh_iy m_aw_n_t_ah_n_s_ay_d w_ah_l sh_ey_k w_ah_dh hh_ah_z m_ay_t
g;32;crush your soul to ash;k_r_ah_sh y_uh_r s_ow_l t_ah ae_sh
g;33;no escaping his wrath;n_ow ah_s_k_ey_p_ih_ng hh_ah_z r_ae_th
g;34;hes built to last;hh_iy_s b_ih_l_t t_uw l_ae_s_t
h;35;clasping at your soul;k_l_ae_s_p_ih_ng ae_t y_ao_r s_ow_l
h;36;hell swallow you whole;hh_iy_l s_w_aa_l_ow y_uw hh_ow_l
b;37;pain will make him soar;p_ey_n w_ah_l m_ey_k hh_ih_m s_ao_r
b;38;hes impenetrable in time of war;hh_iy_s ih_m_p_eh_n_ah_t_r_ah_b_ah_l ih_n t_ay_m ah_v w_ao_r
d;39;terror blinding your sight;t_eh_r_er b_l_ay_n_d_ih_ng y_ao_r s_ay_t
d;40;paralyzed by the fight;p_eh_r_ah_l_ay_z_d b_ay dh_ah f_ay_t
b;41;hes master of all;hh_iy_s m_ae_s_t_er ah_v ao_l
a;42;the Dark General;dh_ah d_aa_r_k jh_eh_n_er_ah_l
n;44;stone the innocents;s_t_ow_n dh_ah ih_n_ah_s_ah_n_t_s
o;45;know They deserve it;n_ow dh_ey d_ah_z_er_v ih_t
c;46;rejoice in carnage;r_ih_jh_oy_s ih_n k_aa_r_n_ih_jh
i;47;know They deserve it;n_ow dh_ey d_ah_z_er_v ih_t
f;49;Mark my words;m_aa_r_k m_ay w_er_d_z
e;50;retribution will never come;r_eh_t_r_ah_b_y_uw_sh_ah_n w_ah_l n_eh_v_er k_ah_m
