Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i would run;ay w_uh_d r_ah_n
h;1;one million miles to the moon;hh_w_ah_n m_ih_l_y_ah_n m_ay_l_z t_ah dh_iy m_uw_n
i;2;if I knew that youd be there too;ih_f ay n_y_uw dh_ah_t y_uw_d b_iy dh_eh_r t_uw
i;4;Will you be there too;w_ah_l y_uw b_iy dh_eh_r t_uw
b;6;i would cross;ay w_uh_d k_r_ao_s
a;7;oceans and fields for your touch;ow_sh_ah_n_z ah_n_d f_iy_l_d_z f_ao_r y_ao_r t_ah_ch
a;8;the sound of your voice ain-t enough;dh_ah s_aw_n_d ah_v y_ao_r v_oy_s ey_n_t ah_n_ah_f
a;10;its never enough;ih_t_s n_eh_v_er ah_n_ah_f
c;12;im running out the door into the dark;ay_m r_ah_n_ih_ng aw_t dh_ah d_ao_r ih_n_t_uw dh_ah d_aa_r_k
c;13;guided by the beating of your heart;g_ay_d_ah_d b_ay dh_ah b_iy_t_ih_ng ah_v y_ao_r hh_aa_r_t
l;14;stay right where you are;s_t_ey r_ay_t w_eh_r y_uw aa_r
m;15;tonight;t_ah_n_ay_t
d;16;you have never felt so far away;y_uw hh_ae_v n_eh_v_er f_eh_l_t s_ow f_aa_r ah_w_ey
d;17;if I don-t have you now Ill go insane;ah_f ay d_ow_n_t hh_ae_v y_uw n_aw ay_l g_ow ih_n_s_ey_n
l;18;stay right where you are;s_t_ey r_ay_t w_eh_r y_uw aa_r
d;19;im on the midnight train;ay_m aa_n dh_ah m_ih_d_n_ay_t t_r_ey_n
b;21;i will crawl;ay w_ah_l k_r_ao_l
e;22;swim through the desert alone;s_w_ih_m th_r_uw dh_ah d_eh_z_er_t ah_l_ow_n
e;23;no footprints to lead me back home;n_ow f_uh_t_p_r_ih_n_t_s t_uw l_iy_d m_iy b_ae_k hh_ow_m
e;25;never going back home;n_eh_v_er g_ow_ih_ng b_ae_k hh_ow_m
f;27;your body (is) a river yeah;y_ao_r b_aa_d_iy ih_z ah r_ih_v_er y_ae
g;28;its twisting and its turning;ih_t_s t_w_ih_s_t_ih_ng ah_n_d ih_t_s t_er_n_ih_ng
f;29;i miss you and I miss the way you let me watch you burn yeah;ay m_ih_s y_uw ah_n_d ay m_ih_s dh_ah w_ey y_uw l_eh_t m_iy w_aa_ch y_uw b_er_n y_ae
f;30;your body (is) a river yeah;y_ao_r b_aa_d_iy ih_z ah r_ih_v_er y_ae
g;31;its twisting and its turning;ih_t_s t_w_ih_s_t_ih_ng ah_n_d ih_t_s t_er_n_ih_ng
a;32;i miss you yeah I miss you so Im running running running;ay m_ih_s y_uw y_ae ay m_ih_s y_uw s_ow ay_m r_ah_n_ih_ng r_ah_n_ih_ng r_ah_n_ih_ng
d;34;im on the midnight train;ay_m aa_n dh_ah m_ih_d_n_ay_t t_r_ey_n
d;35;im on the midnight train;ay_m aa_n dh_ah m_ih_d_n_ay_t t_r_ey_n
