Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ha ha oh ha oh ha ha ha ha ha ha ha;ey_ch_ey ey_ch_ey ow ey_ch_ey ow ey_ch_ey ey_ch_ey ey_ch_ey ey_ch_ey ey_ch_ey ey_ch_ey ey_ch_ey
b;1;ha oh oh oh ha ha ha oh ha oh oh oh oh;ey_ch_ey ow ow ow ey_ch_ey ey_ch_ey ey_ch_ey ow ey_ch_ey ow ow ow ow
c;3;you gotta shake it like a dog;y_uw g_aa_t_ah sh_ey_k ah_t l_ay_k ey d_ah_g
d;4;show dat work;sh_ow d_ae_t w_er_k
e;5;you gotta wobble on the wall;y_uw g_aa_t_ah w_aa_b_ah_l aa_n dh_iy w_ao_l
d;6;show dat work;sh_ow d_ae_t w_er_k
e;7;you gotta take it all off;y_uw g_aa_t_ah t_ey_k ah_t ao_l ao_f
d;8;show dat work;sh_ow d_ae_t w_er_k
a;9;you gotta shake it like a;y_uw g_aa_t_ah sh_ey_k ah_t l_ay_k ey
a;10;you gotta shake it like a;y_uw g_aa_t_ah sh_ey_k ah_t l_ay_k ey
a;11;ha ha ha ha;ey_ch_ey ey_ch_ey ey_ch_ey ey_ch_ey
f;13;girl I wanna do you like a German Shepard;g_er_l ay w_aa_n_ah d_uw y_uw l_ay_k ey jh_er_m_ah_n sh_eh_p_er_d
a;14;take you home and get you hot and hot and get you butt naked;t_ey_k y_uw hh_ow_m ah_n_d g_ih_t y_uw hh_aa_t ah_n_d hh_aa_t ah_n_d g_ih_t y_uw b_ah_t n_ey_k_ah_d
f;15;on the floor on the bed leg on the dresser;aa_n dh_iy f_l_ao_r aa_n dh_iy b_eh_d l_eh_g aa_n dh_iy d_r_eh_s_er
e;16;bend you out and wear you out on my own record;b_eh_n_d y_uw aw_t ah_n_d w_eh_r y_uw aw_t aa_n m_ay ow_n r_ah_k_ao_r_d
d;17;drop dat work Take dat work Throw dat work;d_r_aa_p d_ae_t w_er_k t_ey_k d_ae_t w_er_k th_r_ow d_ae_t w_er_k
d;18;do what you do show dat work;d_uw hh_w_ah_t y_uw d_uw sh_ow d_ae_t w_er_k
g;19;i want dat cushion da pushing that got me looking;ay w_aa_n_t d_ae_t k_uh_sh_ah_n d_aa p_uh_sh_ih_ng dh_ah_t g_aa_t m_iy l_uh_k_ih_ng
g;20;bet you if I get wit you I hit the bottom of the bushes;b_eh_t y_uw ih_f ay g_ih_t w_ih_t y_uw ay hh_ih_t dh_iy b_aa_t_ah_m ah_v dh_iy b_uh_sh_ah_z
n;21;so don-t call me them other suckers trying to play me like that;s_ow d_ow_n k_ao_l m_iy dh_ah_m ah_dh_er s_ah_k_er_z t_r_ay_ng t_ah p_l_ey m_iy l_ay_k dh_ah_t
h;22;cause Ill give you them couple dollars let my partner bite that;k_aa_z ay_l g_ih_v y_uw dh_eh_m k_ah_p_ah_l d_aa_l_er_z l_eh_t m_ay p_aa_r_t_n_er b_ay_t dh_ae_t
h;23;and if you wana do it again with somebody else then Ill be right back;ah_n_d ah_f y_uw w_aa_n_ae d_uw ih_t ah_g_ey_n w_ah_dh s_ah_m_b_ah_d_iy eh_l_s dh_eh_n ay_l b_iy r_ay_t b_ae_k
n;24;and when we do it don-t worry its gone be somewhere where its nice at;ah_n_d w_eh_n w_iy d_uw ih_t d_ow_n w_er_iy ih_t_s g_ao_n b_iy s_ah_m_w_eh_r w_eh_r ih_t_s n_ay_s ae_t
a;26;ha Kane amp Abel baby 5th Ward Weebie baby Mystikal baby;hh_ah k_ey_n ae_m_p ey_b_ah_l b_ey_b_iy  w_ao_r_d  b_ey_b_iy M_ih_s_t_iy_k_ax_l b_ey_b_iy
b;27;you gotta drop a little lower drop a little lower;y_uw g_aa_t_ah d_r_aa_p ah l_ih_t_ah_l l_ow_er d_r_aa_p ah l_ih_t_ah_l l_ow_er
o;28;ha check it ha come on;hh_ah ch_eh_k ih_t hh_ah k_ah_m aa_n
p;30;its lil Weebie ha he off the heezie ha;ih_t_s l_ih_l  hh_ah hh_iy ao_f dh_ah  hh_ah
d;31;show dat work;sh_ow d_ae_t w_er_k
e;33;you took it off shorty;y_uw t_uh_k ih_t ao_f sh_ao_r_t_iy
e;34;catching the wall taking it off shaking it shorty;k_ae_ch_ih_ng dh_ah w_ao_l t_ey_k_ih_ng ih_t ao_f sh_ey_k_ih_ng ih_t sh_ao_r_t_iy
q;35;oooh lil mama lookin for Weebie and Mystikal;uw l_ih_l m_aa_m_ah l_uh_k_iy_n f_ao_r  ah_n_d M_ih_s_t_iy_k_ax_l
a;36;and Kane amp Abel amp on the cable;ah_n_d k_ey_n ae_m_p ey_b_ah_l ae_m_p aa_n dh_ah k_ey_b_ah_l
a;37;gotcha twerkin and working on you grandma kitchen (table);g_aa_ch_ah t_w_er_r_k_ax_n ah_n_d w_er_k_ih_ng aa_n y_uw g_r_ae_n_d_m_aa k_ih_ch_ah_n t_ey_b_ah_l
a;38;now drop a lil lower pop a lil lower for me baby;n_aw d_r_aa_p ah l_ih_l l_ow_er p_aa_p ah l_ih_l l_ow_er f_ao_r m_iy b_ey_b_iy
r;39;do what you do for part 2 cousin don-t try to play me;d_uw w_ah_t y_uw d_uw f_ao_r p_aa_r_t ah_ae k_ah_z_ah_n d_ow_n_t t_r_ay t_uw p_l_ey m_iy
i;40;breaking it off for fifty popping in city;b_r_ey_k_ih_ng ih_t ao_f f_ao_r f_ih_f_t_iy p_aa_p_ih_ng ih_n s_ih_t_iy
l;41;a million dollars gone holla keep em shaking in they parla;ah m_ih_l_y_ah_n d_aa_l_er_z g_ao_n hh_aa_l_ae k_iy_p eh_m sh_ey_k_ih_ng ih_n dh_ey p_aa_r_l_ah
s;42;cause I know you like to go off and show off for Weebie;k_aa_z ay n_ow y_uw l_ay_k t_uw g_ow ao_f ah_n_d sh_ow ao_f f_ao_r 
r;43;take it slow for P Town move over bend over easy;t_ey_k ih_t s_l_ow f_ao_r p_iy t_aw_n m_uw_v ow_v_er b_eh_n_d ow_v_er iy_z_iy
l;44;ooh baby like it when you jiggle and wobble;uw b_ey_b_iy l_ay_k ih_t w_eh_n y_uw jh_ih_g_ah_l ah_n_d w_aa_b_ah_l
l;45;walking it like a model while you popping your bottle;w_ao_k_ih_ng ih_t l_ay_k ah m_aa_d_ah_l w_ay_l y_uw p_aa_p_ih_ng y_ao_r b_aa_t_ah_l
