Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;colourblind I only see you;k_ah_l_er_b_l_ay_n_d ay ow_n_l_iy s_iy y_uw
a;1;black and white;b_l_ae_k ah_n_d hh_w_ay_t
b;2;my heart (is) (see-through);m_ay hh_aa_r_t ah_z s_iy_th_r_uw
b;3;shimmering in my cocoon;sh_ih_m_er_ih_ng ih_n_ch m_ay k_ah_k_uw_n
a;4;i look through damaged eyes;ay l_uh_k th_r_uw d_ae_m_ah_jh_d ay_z
c;5;at streets and faces;ae_t s_t_r_iy_t_s ah_n_d f_ey_s_ah_z
c;6;memories I have erased;m_eh_m_ax_r_iy_z ay hh_ae_v iy_r_ey_s_t
d;7;and time goes by away from you;ah_n_d t_ay_m g_ow_z b_ay ah_w_ey f_er_m y_uw
e;9;walk through the night in search of;w_ao_k th_r_uw dh_ah n_ay_t ih_n s_er_ch ah_v
c;10;lost in the place no words to say;l_ao_s_t ih_n_ch dh_iy p_l_ey_s n_ow w_er_d_z t_ah s_ey
c;11;each time it starts to melt away;iy_ch t_ay_m ah_t s_t_aa_r_t_s t_ah m_eh_l_t ah_w_ey
c;12;im scared to feel again;ay_m s_k_eh_r_d t_uw f_iy_l ah_g_eh_n
f;13;(is) there a light out off the;ih_z dh_eh_r ah l_ay_t aw_t ao_f dh_ah
c;14;a remedy that could ease my pain;ah r_eh_m_ah_d_iy dh_ae_t k_uh_d iy_z m_ay p_ey_n
c;15;each time it starts to melt away;iy_ch t_ay_m ih_t s_t_aa_r_t_s t_uw m_eh_l_t ah_w_ey
c;16;youre near and darkness fades;y_uw_r n_ih_r ah_n_d d_aa_r_k_n_ah_s f_ey_d_z
d;18;monochrome that I was used to;m_aa_n_ah_k_r_ow_m dh_ae_t ay w_ah_z y_uw_z_d t_uw
d;19;colours change when Im beneath you;k_ah_l_er_z ch_ey_n_jh w_eh_n ay_m b_ah_n_iy_th y_uw
b;20;my skin glows my veins turn blue;m_ay s_k_ih_n g_l_ow_z m_ay v_ey_n_z t_er_n b_l_uw
a;21;like a kaleidoscope;l_ay_k ah k_ah_l_ay_d_ah_s_k_ow_p
g;22;i walk the darkness;ay w_ao_k dh_ah d_aa_r_k_n_ah_s
h;23;float away into the distance;f_l_ow_t ah_w_ey ih_n_t_uw dh_ah d_ih_s_t_ah_n_s
b;24;catch my breath but not too soon;k_ae_ch m_ay b_r_eh_th b_ah_t n_ax_t t_uw s_uw_n
i;26;im drowning Im drowning;ay_m d_r_aw_n_ih_ng ay_m d_r_aw_n_ih_ng
d;27;im drowning in you;ay_m d_r_aw_n_ih_ng ih_n y_uw
l;28;drowning in you oh;d_r_aw_n_ih_ng ih_n y_uw ow
d;30;this love (is) my shelter Im colourblind;dh_ih_s l_ah_v ih_z m_ay sh_eh_l_t_er ay_m k_ah_l_er_b_l_ay_n_d
a;31;im searching for answers Ill never find;ay_m s_er_ch_ih_ng f_ao_r ae_n_s_er_z ay_l n_eh_v_er f_ay_n_d
