Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
b;1;these are the darkest days the light has faded;dh_iy_z er dh_iy d_aa_r_k_ah_s_t d_ey_z dh_iy l_ay_t hh_ah_z f_ey_d_ah_d
c;2;and yet the night can serve (as) company for the isolated;ah_n_d y_eh_t dh_iy n_ay_t k_ae_n s_er_v eh_z k_ah_m_p_ah_n_iy f_r_er dh_iy ay_s_ah_l_ey_t_ah_d
n;3;and reignite and they slept on me then they hibernated;ah_n_d r_iy_ih_g_n_ay_t ah_n_d dh_ey s_l_eh_p_t aa_n m_iy dh_eh_n dh_ey hh_ay_b_er_n_ey2_t_p
c;4;that split my heart into sections like it was hyphenated;dh_ah_t s_p_l_ih_t m_ay hh_aa_r_t ih_n_t_ah s_eh_k_sh_ah_n_z l_ay_k ah_t w_ah_z hh_ay_f_ah_n_ey_t_ah_d
d;5;voli ollie Nouveau my brother can-t rep the crew of another;v_ow_l_d_ae oh_l_ih n_uw_v_ow m_ay b_r_ah_dh_er k_ae_n_t r_eh_p dh_ah k_r_uw ah_v ah_n_ah_dh_er
a;6;number two on your numero uno my number yeah;n_ah_m_b_er t_uw aa_n y_ao_r n_ah_m_er_r_ax uw_n_ow m_ay n_ah_m_b_er y_ae
a;7;the zero left in my savings send me a savior yeah;dh_ah z_ih_r_ow l_eh_f_t ih_n m_ay s_ey_v_ih_ng_z s_eh_n_d m_iy ah s_ey_v_y_er y_ae
e;8;and now Im headed to the bank bitches just to apply for loans;ah_n_d n_aw ay_m hh_eh_d_ah_d t_uw dh_ah b_ae_ng_k b_ih_ch_ah_z jh_ah_s_t t_uw ah_p_l_ay f_ao_r l_ow_n_z
o;9;a brother know he ain-t getting;ah b_r_ah_dh_er n_ow hh_iy ey_n_t g_eh_t_ih_ng
f;10;i ain-t embarrassed no Biggie Im being frank with ‘  em;ay ey_n_t eh_m_b_eh_r_ah_s_t n_ow b_ih_g_iy ay_m b_iy_ih_ng f_r_ae_ng_k w_ih_dh  ah_ae eh_m
e;11;thats Frank White forget it before your time Im grown;dh_ae_t_s f_r_ae_ng_k w_ay_t f_ax_g_eh_t ih_t b_ah_f_ao_r y_ao_r t_ay_m ay_m g_r_ow_n
g;12;clock (is) ticking hope they watch me (fore-) my time has gone;k_l_aa_k ih_z t_ih_k_ih_ng hh_ow_p dh_ey w_aa_ch m_iy f_ao_r_eh m_ay t_ay_m hh_ah_z g_ao_n
p;13;shout to the Bean those bombers just made em stronger;sh_aw_t t_uw dh_ah b_iy_n dh_ow_z b_aa_m_er_z jh_ah_s_t m_ey_d eh_m s_t_r_oh_ng_g_ax
g;14;new England (is) in my heart thats the place of my Alma Mater;n_y_uw ih_ng_g_l_ah_n_d ih_z ih_n m_ay hh_aa_r_t dh_ae_t_s dh_ah p_l_ey_s ah_v m_ay ae_l_m_ah m_aa_t_er
h;15;yah know Back in Worcester homie college was so king;y_aa n_ow b_ae_k ih_n w_uh_s_t_er hh_ao_m_iy_ax k_aa_l_ih_jh w_ah_z s_ow k_ih_ng
h;16;Lil freshman sipping that vodka inside the Poland spring;l_ih_l f_r_eh_sh_m_ah_n s_ih_p_ih_ng dh_ae_t v_aa_d_k_ah ih_n_s_ay_d dh_ah p_ow_l_ah_n_d s_p_r_ih_ng
i;17;khalifa black and yellow brother just like a cheater;k_ah_l_iy_f_ah b_l_ae_k ah_n_d y_eh_l_ow b_r_ah_dh_er jh_ah_s_t l_ay_k ah ch_iy_t_er
i;18;but got the white girls to love him like I was Bieber;b_ah_t g_aa_t dh_ah w_ay_t g_er_l_z t_uw l_ah_v hh_ih_m l_ay_k ay w_ah_z b_iy_b_er
b;19;but Jersey made him Morris County suburban native;b_ah_t jh_er_z_iy m_ey_d hh_ih_m m_ao_r_ah_s k_aw_n_t_iy s_ah_b_er_b_ah_n n_ey_t_ih_v
h;20;used to be timid he thought the ghetto would surely hate him;y_uw_z_d t_uw b_iy t_ih_m_ah_d hh_iy th_ao_t dh_ah g_eh_t_ow w_uh_d sh_uh_r_l_iy hh_ey_t hh_ih_m
b;21;garden State no watering down my taste;g_aa_r_d_ah_n s_t_ey_t n_ow w_ao_t_er_ih_ng d_aw_n m_ay t_ey_s_t
b;22;spit harder I salivate cause these artists are out of date;s_p_ih_t hh_aa_r_d_er ay s_ae_l_ah_v_ey_t k_aa_z dh_iy_z aa_t_ih_s_t_s aa_r aw_t ah_v d_ey_t
g;23;pathetic look at imposture anything to be on the roster;p_ah_th_eh_t_ih_k l_uh_k ae_t ih_m_p_aa_s_ch_er eh_n_iy_th_ih_ng t_uw b_iy aa_n dh_ah r_aa_s_t_er
g;24;guess when you finally ball they gone be sucking on ya;g_eh_s w_eh_n y_uw f_ay_n_ah_l_iy b_ao_l dh_ey g_ao_n b_iy s_ah_k_ih_ng aa_n y_aa
f;25;no room for friends here wounds theyll never repair;n_ow r_uw_m f_ao_r f_r_eh_n_d_z hh_ih_r w_uw_n_d_z dh_ey_l n_eh_v_er r_ah_p_eh_r
g;26;empty shows I perform and the fakers that never be there ah;eh_m_p_t_ih sh_ow_z ay p_er_f_ao_r_m ah_n_d dh_ah f_ey_k_er_z dh_ae_t n_eh_v_er b_iy dh_eh_r aa
q;27;rather talk about hanging with me and linking with me;r_ae_dh_er t_ao_k ah_b_aw_t hh_ae_ng_ih_ng w_ih_dh m_iy ah_n_d l_ih_ng_k_ih_ng w_ih_dh m_iy
q;28;but if it ain-t passion then you ain-t speaking my language to me;b_ah_t ah_f ih_t ey_n_t p_ae_sh_ah_n dh_eh_n y_uw ey_n_t s_p_iy_k_ih_ng m_ay l_ae_ng_g_w_ah_jh t_uw m_iy
r;29;gimme Coachella and Lollapalooza Ill be performing for the Obamas;g_ih_m_iy C_ao_ah_ch_er_l_ax ah_n_d l_aa_l_ah_p_ah_l_uw_z_ah ay_l b_iy p_er_f_ao_r_m_ih_ng f_ao_r dh_ah O_b_ae_m_ax_s
l;30;look Volis Illuminati Ill smile at the rumors I be producer;l_uh_k V_oh_l_ax_s  ay_l s_m_ay_l ae_t dh_ah r_uw_m_er_z ay b_iy p_r_ah_d_uw_s_er
s;31;so every song be like Voli featuring Voli and written produced by Voli too;s_ow eh_v_er_iy s_ao_ng b_iy l_ay_k V_oh_l_ax f_iy_ch_er_ih_ng V_oh_l_ax ah_n_d r_ih_t_ah_n p_r_ah_d_uw_s_t b_ay V_oh_l_ax t_uw
f;32;promoters shut ‘  em these management companies they don-t love ‘  em;p_r_ah_m_ow_t_er_z sh_ah_t  ah_ae eh_m dh_iy_z m_ae_n_ah_jh_m_ah_n_t k_ah_m_p_ah_n_iy_z dh_ey d_ow_n_t l_ah_v  ah_ae eh_m
d;33;don-t wanna take a chance on a future star until a motherfucking becoming;d_ow_n_t w_aa_n_ah t_ey_k ah ch_ae_n_s aa_n ah f_y_uw_ch_er s_t_aa_r ah_n_t_ih_l ah m_ah_dh_er_ha_f_ah_k_ih_ng b_ih_k_ah_m_ih_ng
f;34;i know they say success (is) relative;ay n_ow dh_ey s_ey s_ah_k_s_eh_s ih_z r_eh_l_ah_t_ih_v
d;35;lately we more like distant cousins;l_ey_t_l_iy w_iy m_ao_r l_ay_k d_ih_s_t_ah_n_t k_ah_z_ah_n_z
l;36;huh family reunion coming soon;hh_ah f_ae_m_ax_l_ih r_iy_uw_n_y_ah_n k_ah_m_ih_ng s_uw_n
i;37;can-t take no time off my homie;k_ae_n_t t_ey_k n_ow t_ay_m ao_f m_ay hh_ao_m_iy_ax
l;38;i live in summer school;ay l_ay_v ih_n s_ah_m_er s_k_uw_l
b;39;and so its fitting Im doing this for the daydreamers;ah_n_d s_ow ih_t_s f_ih_t_ih_ng ay_m d_uw_ih_ng dh_ih_s f_ao_r dh_ah d_ey_d_r_iy_m_er_z
i;40;for what we put in itd take a million and break even;f_ao_r w_ah_t w_iy p_uh_t ih_n ih_t_d t_ey_k ah m_ih_l_y_ah_n ah_n_d b_r_ey_k iy_v_ah_n
t;41;i let my girl see my mistress I sneak away at night with;ay l_eh_t m_ay g_er_l s_iy m_ay m_ih_s_t_r_ah_s ay s_n_iy_k ah_w_ey ae_t n_ay_t w_ih_dh
u;42;and she OK with the cheating she even say she like it;ah_n_d sh_iy ow_k_ey w_ih_dh dh_ah ch_iy_t_ih_ng sh_iy iy_v_ah_n s_ey sh_iy l_ay_k ih_t
w;43;those morning hours Im loving another woman;dh_ow_z m_ao_r_n_ih_ng aw_er_z ay_m l_ah_v_ih_ng ah_n_ah_dh_er w_uh_m_ah_n
m;44;im banging it loud music my other lover I lay her down;ay_m b_ae_ng_ih_ng ih_t l_aw_d m_y_uw_z_ih_k m_ay ah_dh_er l_ah_v_er ay l_ey hh_er d_aw_n
i;45;talking at eagles that flee;t_ao_k_ih_ng ae_t iy_g_ah_l_z dh_ae_t f_l_iy
p;46;that one and only that classic Nouveau stop calling me Voli;dh_ae_t w_ah_n ah_n_d ow_n_l_iy dh_ah_t k_l_ae_s_ih_k n_uw_v_ow s_t_aa_p k_ao_l_ih_ng m_iy V_oh_l_ax
i;47;lets keep it flowing no tampon we down to bleed;w_iy_s k_iy_p ih_t f_l_ow_ih_ng n_ow t_ae_m_p_aa_n w_iy d_aw_n t_uw b_l_iy_d
i;48;no camera Im out your screen David Banner without the green;n_ow k_ae_m_ax_r_ax ay_m aw_t y_ao_r s_k_r_iy_n d_ey_v_ah_d b_ae_n_er w_ih_th_aw_t dh_ah g_r_iy_n
i;49;cause Im broke without a machine;k_aa_z ay_m b_r_ow_k w_ih_th_aw_t ah m_ih_sh_iy_n
f;50;told Santa that I been mean but Im nicer than them;t_ow_l_d s_ae_n_t_ah dh_ae_t ay b_ih_n m_iy_n b_ah_t ay_m n_ay_s_er dh_ae_n dh_eh_m
i;51;you spit that saran wrap and Im seeing;y_uw s_p_ih_t dh_ae_t s_er_ae_n r_ae_p ah_n_d ay_m s_iy_ih_ng
m;52;right through you for my nation like Zulu shout to guru I stand out;r_ay_t th_r_uw y_uw f_ao_r m_ay n_ey_sh_ah_n l_ay_k z_uw_l_uw sh_aw_t t_uw g_uw_r_uw ay s_t_ae_n_d aw_t
f;53;i masturbated my way in fuck a hand out do it myself;ay m_ae_s_t_er_b_ey_t_ah_d m_ay w_ey ih_n f_ah_k ah hh_ae_n_d aw_t d_uw ih_t m_ay_s_eh_l_f
n;55;i kill them softly;ay k_ih_l dh_eh_m s_ao_f_t_l_iy
e;56;because my heart (is) made of stone;b_ih_k_ao_z m_ay hh_aa_r_t ih_z m_ey_d ah_v s_t_ow_n
h;57;i tear them limb from limb;ay t_eh_r dh_eh_m l_ih_m f_r_ah_m l_ih_m
e;58;im cold Im the winter-s own;ay_m k_ow_l_d ay_m dh_ah w_ih_n_t_er_z ow_n
e;59;im the winter-s own;ay_m dh_ah w_ih_n_t_er_z ow_n
a;60;so don-t fuck with that man;s_ow d_ow_n_t f_ah_k w_ih_dh dh_ae_t m_ae_n
