Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i wanna know your name;ay w_aa_n_ah n_ow y_uh_r n_ey_m
d;1;you just kill me could you at least do that;y_uw jh_ah_s_t k_ih_l m_iy k_uh_d y_uw ae_t l_iy_s_t d_uw dh_ah_t
a;2;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
b;3;or better yet stand there;ao_r b_eh_t_er y_eh_t s_t_ae_n_d dh_eh_r
c;4;just do that;jh_ah_s_t d_uw dh_ae_t
a;6;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
c;8;you just kill me could you at least do that;y_uw jh_ah_s_t k_ih_l m_iy k_uh_d y_uw ae_t l_iy_s_t d_uw dh_ae_t
a;9;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
b;11;or better yet stand there;ao_r b_eh_t_er y_eh_t s_t_ae_n_d dh_eh_r
c;12;just do that;jh_ah_s_t d_uw dh_ae_t
c;14;hey yeah;hh_ey y_ae
a;16;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
a;17;know your name;n_ow y_ao_r n_ey_m
a;19;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
a;20;know your name;n_ow y_uh_r n_ey_m
d;22;uh;ah
c;23;oh yeah;ow y_ae
a;25;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
c;26;you just kill me could you at least do that;y_uw jh_ah_s_t k_ih_l m_iy k_uh_d y_uw ae_t l_iy_s_t d_uw dh_ae_t
a;27;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
b;29;or better yet stand there;ao_r b_eh_t_er y_eh_t s_t_ae_n_d dh_eh_r
c;30;just do that;jh_ah_s_t d_uw dh_ae_t
c;32;hey yeah;hh_ey y_ae
c;33;oh yeah;ow y_ae
a;35;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
a;36;know your name;n_ow y_ao_r n_ey_m
a;37;i wanna know your name;ay w_aa_n_ah n_ow y_ao_r n_ey_m
a;38;know your name;n_ow y_ao_r n_ey_m
