Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i refuse to be average;ay r_eh_f_y_uw_z t_ah b_iy ae_v_r_ih_jh
i;1;but I got the meanest flow;b_ah_t ay g_aa_t dh_iy m_iy_n_ah_s_t f_l_ow
a;2;my modes switch quick (as) my moods and my habits;m_ay m_ow_d_z s_w_ih_ch k_w_ih_k eh_z m_ay m_uw_d_z ah_n_d m_ay hh_ae_b_ah_t_s
a;3;time (is) the temptress that swoons on the mattress;t_ay_m ah_z dh_iy t_eh_m_p_t_r_ah_s dh_ah_t s_w_uw_n_z aa_n dh_iy m_ae_t_r_ah_s
a;4;my mind (is) the gimp that drools for her assets;m_ay m_ay_n_d ah_z dh_iy jh_i_m_p dh_ah_t d_r_uw_l_z f_r_er hh_er ae_s_eh_t_s
a;5;a shrine for her victims a tool she can access;ey sh_r_ay_n f_r_er hh_er v_ih_k_t_ah_m_z ey t_uw_l sh_iy k_ae_n ae_k_s_eh_s
l;6;a sign of the limits that can prove problematic;ey s_ay_n ah_v dh_iy l_ih_m_ah_t_s dh_ah_t k_ae_n p_r_uw_v p_r_aa_b_l_ah_m_ae_t_ih_k
m;7;but a kind of invention too useful too grasp it;b_ah_t ey k_ay_n_d ah_v ih_n_v_eh_n_sh_ah_n t_uw y_uw_s_f_ah_l t_uw g_r_ae_s_p ah_t
n;8;chance (is) the question either its;ch_ae_n_s ah_z dh_iy k_w_eh_sh_ah_n ay_dh_er ih_t_s
a;9;divine intervention or ooh well it happens;d_ih_v_ay_n ih_n_t_er_v_eh_n_ch_ah_n ao_r uw w_eh_l ih_t hh_ae_p_ah_n_z
a;10;the rhyme (is) the litmus that chooses the faction;dh_ah r_ay_m ih_z dh_ah l_ih_t_m_ah_s dh_ae_t ch_uw_z_ah_z dh_ah f_ae_k_sh_ah_n
a;11;or kind of the prison that you will inhabit;ao_r k_ay_n_d ah_v dh_ah p_r_ih_z_ah_n dh_ae_t y_uw w_ah_l ih_n_hh_ae_b_ah_t
a;12;the soul (is) the positive groove of the magnet;dh_ah s_ow_l ih_z dh_ah p_aa_z_ah_t_ih_v g_r_uw_v ah_v dh_ah m_ae_g_n_ah_t
o;13;the world (is) the negative thats used to attract it;dh_ah w_er_l_d ih_z dh_ah n_eh_g_ah_t_ih_v dh_ae_t_s y_uw_z_d t_uw ah_t_r_ae_k_t ih_t
a;14;whether youre a Zues or a maggot;w_eh_dh_er y_uw_r ah Z_uw_ax_s ao_r ey m_ae_g_ah_t
a;15;know you are prone to the noose in attic;n_ow y_uw aa_r p_r_ow_n t_uw dh_ah n_uw_s ih_n ae_t_ih_k
b;16;its waiting for ya;ih_t_s w_ey_t_ih_ng f_ao_r y_aa
b;17;its almost like its safer in the basement for ya;ih_t_s ao_l_m_ow_s_t l_ay_k ih_t_s s_ey_f_er ih_n dh_ah b_ey_s_m_ah_n_t f_ao_r y_aa
