Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;Tim and Eric;t_ih_m ah_n_d eh_r_ih_k
g;2;bang bang cops and robbers bang bang robbers and cops Bang bang rob that;b_ae_ng b_ae_ng k_aa_p_s ah_n_d r_aa_b_er_z b_ae_ng b_ae_ng r_aa_b_er_z ah_n_d k_aa_p_s b_ae_ng b_ae_ng r_aa_b dh_ah_t
b;3;bank put em in jail put em in jail;b_ae_ng_k p_uh_t eh_m ih_n_ch jh_ey_l p_uh_t eh_m ih_n_ch jh_ey_l
b;5;bang bang rob that bank Put em in jail put em in jail;b_ae_ng b_ae_ng r_aa_b dh_ah_t b_ae_ng_k p_uh_t eh_m ih_n_ch jh_ey_l p_uh_t eh_m ih_n_ch jh_ey_l
b;7;keep em locked up with a million dollar bail;k_iy_p eh_m l_aa_k_t ah_p w_ah_dh ey m_ih_l_y_ah_n d_aa_l_er b_ey_l
c;9;trade their black and white strips for jump suits;t_r_ey_d dh_eh_r b_l_ae_k ah_n_d hh_w_ay_t s_t_r_ih_p_s f_r_er jh_ah_m_p s_uw_t_s
h;11;fuck the police They all just corrupt racist brutes;f_ah_k dh_iy p_ah_l_iy_s dh_ey ao_l jh_ah_s_t k_er_ah_p_t r_ey_s_ah_s_t b_r_uw_t_s
d;13;sittin in a cop car eatin donuts then leanin back to take a nap;s_ih_t_t_ih_n ih_n_ch ey k_aa_p k_aa_r iy_t_iy_n d_ow_n_ah_t_s dh_eh_n l_iy_n_iy_n b_ae_k t_ah t_ey_k ey n_ae_p
d;15;or sittin in a dark room listenin to my phone thats on tap;er s_ih_t_t_ih_n ih_n_ch ey d_aa_r_k r_uw_m l_ih_s_ah_n_iy_n t_ah m_ay f_ow_n dh_ae_t_s aa_n t_ae_p
d;17;if a cop ever walks in and busts the stripper sittin on my lap;ih_f ey k_aa_p eh_v_er w_ao_k_s ih_n_ch ah_n_d b_ah_s_t_s dh_iy s_t_r_ih_p_er s_ih_t_t_ih_n aa_n m_ay l_ae_p
d;19;i-mma pull out my young Glock and bust his ass with a cap;iy_ax_ p_uh_l aw_t m_ay y_ah_ng g_l_aa_k ah_n_d b_ah_s_t hh_ah_z ae_s w_ah_dh ey k_ae_p
d;21;now lets go back to prison with this rap;n_aw w_iy_s g_ow b_ae_k t_ah p_r_ih_z_ah_n w_ah_dh dh_ah_s r_ae_p
d;23;where you get cock in the hole where there should only be crap;hh_w_eh_r y_uw g_ih_t k_aa_k ih_n_ch dh_iy hh_ow_l hh_w_eh_r dh_eh_r sh_uh_d ow_n_l_iy b_iy k_r_ae_p
i;25;all dudes no sluts so you gotta learn to fap;ao_l d_y_uw_d_z n_ow s_l_ah_t_s s_ow y_uw g_aa_t_ah l_er_n t_ah f_ae_b_p
d;27;Dick gets raw Gotta use some tree sap;d_ih_k g_ih_t_s r_aa g_aa_t_ah y_uw_s s_ah_m t_r_iy s_ae_p
d;29;chains tight around my wrists like I got em at the Baby GAP;ch_ey_n_z t_ay_t er_aw_n m_ay r_ih_s_t_s l_ay_k ay g_aa_t eh_m ae_t dh_iy b_ey_b_iy g_ae_p
d;31;if you wanna stay outta jail follow my directions like a map;ih_f y_uw w_aa_n_ah s_t_ey uw_t_ah jh_ey_l f_aa_l_ow m_ay d_er_eh_k_sh_ah_n_z l_ay_k ey m_ae_p
e;33;steal speed lie rape and murder all you want;s_t_iy_l s_p_iy_d l_ay r_ey_p ah_n_d m_er_d_er ao_l y_uw w_aa_n_t
a;35;but if your mom sister bitch or some stripper see you do it you better;b_ah_t ih_f y_uh_r m_aa_m s_ih_s_t_er b_ih_ch er s_ah_m s_t_r_ih_p_er s_iy y_uw d_uw ih_t y_uw b_eh_t_er
c;36;fucking kill that cunt;f_ah_k_ih_ng k_ih_l dh_ae_t k_y_uw_n_iy_t
l;38;hood rat shit that hood rat shit;hh_uh_d r_ae_t sh_iy_t dh_ae_t hh_uh_d r_ae_t sh_iy_t
d;40;spit I spat till you hear that click clack;s_p_ih_t ay s_p_ae_t t_ih_l y_uw hh_ih_r dh_ae_t k_l_ih_k k_l_ae_k
f;42;cops and robbers I make em spit;k_aa_p_s ah_n_d r_aa_b_er_z ay m_ey_k eh_m s_p_ih_t
a;44;double take they know I legit;d_ah_b_ah_l t_ey_k dh_ey n_ow ay l_eh_jh_ih_t
m;46;we locked up she knocked up;w_iy l_aa_k_t ah_p sh_iy n_aa_k_t ah_p
n;48;she aborts and I make her squirt;sh_iy ah_b_ao_r_t_s ah_n_d ay m_ey_k hh_er s_k_w_er_t
f;50;i got the market covered with this niche;ay g_aa_t dh_ah m_aa_r_k_ah_t k_ah_v_er_d w_ih_dh dh_ih_s n_ih_ch
f;52;drug money making me nigga rich;d_r_ah_g m_ah_n_iy m_ey_k_ih_ng m_iy n_ih_g_ae r_ih_ch
f;54;cops questioning me they buried in that ditch;k_aa_p_s k_w_eh_s_ch_ah_n_ih_ng m_iy dh_ey b_eh_r_iy_d ih_n dh_ae_t d_ih_ch
f;56;throw them in their throats slit;th_r_ow dh_eh_m ih_n dh_eh_r th_r_ow_t_s s_l_ih_t
a;58;i spit diarrhea every line a mess;ay s_p_ih_t d_ay_er_iy_ah eh_v_er_iy l_ay_n ah m_eh_s
a;60;after that abortion my bitch depressed;ae_f_t_er dh_ae_t ah_b_ao_r_sh_ah_n m_ay b_ih_ch d_ah_p_r_eh_s_t
a;62;one thing (is) for sure she can attest;w_ah_n th_ih_ng ih_z f_ao_r sh_uh_r sh_iy k_ah_n ah_t_eh_s_t
a;64;that when I shoved my dick so deep cardiac arrest;dh_ae_t w_eh_n ay sh_ah_v_d m_ay d_ih_k s_ow d_iy_p k_aa_r_d_iy_ae_k er_eh_s_t
e;66;final showdown bank of fort knox;f_ay_n_ah_l sh_ow_d_aw_n b_ae_ng_k ah_v f_ao_r_t n_aa_k_s
g;68;cut the tellers dick off end up in cellblocks;k_ah_t dh_ah t_eh_l_er_z d_ih_k ao_f eh_n_d ah_p ih_n s_eh_l_b_l_aa1_k_k_s
e;70;smuggle a file in my ass beat the cell locks;s_m_ah_g_ah_l ah f_ay_l ih_n m_ay ae_s b_iy_t dh_ah s_eh_l l_aa_k_s
