Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;he said she said Lay out the deathbed to which I smiled wide and bright;hh_iy s_eh_d sh_iy s_eh_d l_ey aw_t dh_iy d_eh_th_b_eh_d t_ah hh_w_ih_ch ay s_m_ay_l_d w_ay_d ah_n_d b_r_ay_t
f;1;upside downside along the hillside a dingle rocks each fortnight;ah_p_s_ay_d d_aw_n_s_ay_d ah_l_ao_ng dh_iy hh_ih_l_s_ay_d ey d_ih_ng_g_ah_l r_aa_k_s iy_ch f_ao_r_t_n_ay_t
b;3;live fast we burn our money;l_ay_v f_ae_s_t w_iy b_er_n aa_r m_ah_n_iy
a;4;live fast we churn our minds;l_ay_v f_ae_s_t w_iy ch_er_n aa_r m_ay_n_d_z
c;5;live fast we fill our bellies;l_ay_v f_ae_s_t w_iy f_ih_l aa_r b_eh_l_iy_z
a;6;at last we dance tonight;ae_t l_ae_s_t w_iy d_ae_n_s t_ah_n_ay_t
d;8;take this hand and don-t let go;t_ey_k dh_ih_s hh_ae_n_d ah_n_d d_ow_n_t l_eh_t g_ow
e;9;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
d;10;lose yourself and lose your soul;l_uw_z y_er_s_eh_l_f ah_n_d l_uw_z y_ao_r s_ow_l
e;11;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
e;13;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
a;15;he said she said Lay off the redhead to which I howled high and wide;hh_iy s_eh_d sh_iy s_eh_d l_ey ao_f dh_ah r_eh_d_hh_eh_d t_uw w_ih_ch ay hh_aw_l_d hh_ay ah_n_d w_ay_d
e;16;moonrise sunrise and counter clockwise a dingle rocks round and round;m_uw_n_r_ay_z s_ah_n_r_ay_z ah_n_d k_aw_n_t_er k_l_aa_k_w_ay_z ah d_ih_ng_g_ah_l r_aa_k_s r_aw_n_d ah_n_d r_aw_n_d
b;18;live fast we burn our money;l_ay_v f_ae_s_t w_iy b_er_n aw_r m_ah_n_iy
a;19;live fast we churn our minds;l_ay_v f_ae_s_t w_iy ch_er_n aw_r m_ay_n_d_z
c;20;live fast we fill our bellies;l_ay_v f_ae_s_t w_iy f_ih_l aw_r b_eh_l_iy_z
a;21;at last we dance tonight;ae_t l_ae_s_t w_iy d_ae_n_s t_ah_n_ay_t
d;23;take this hand and don-t let go;t_ey_k dh_ih_s hh_ae_n_d ah_n_d d_ow_n_t l_eh_t g_ow
e;24;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
d;25;lose yourself and lose your soul;l_uw_z y_er_s_eh_l_f ah_n_d l_uw_z y_ao_r s_ow_l
e;26;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
e;28;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
d;30;make a wish and soon youll know that those that wish are those that crow;m_ey_k ah w_ih_sh ah_n_d s_uw_n y_uw_l n_ow dh_ae_t dh_ow_z dh_ae_t w_ih_sh aa_r dh_ow_z dh_ae_t k_r_ow
f;31;dance across the seven seas and face the crow so gallantly;d_ae_n_s ah_k_r_ao_s dh_ah s_eh_v_ah_n s_iy_z ah_n_d f_ey_s dh_ah k_r_ow s_ow g_ae_l_ah_n_t_l_ih
e;33;rockin through the midnight hour;r_aa_k_iy_n th_r_uw dh_ah m_ih_d_n_ay_t aw_er
d;35;take this hand and don-t let go;t_ey_k dh_ih_s hh_ae_n_d ah_n_d d_ow_n_t l_eh_t g_ow
e;36;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
d;37;lose yourself and lose your soul;l_uw_z y_er_s_eh_l_f ah_n_d l_uw_z y_ao_r s_ow_l
e;38;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
e;40;rocking through the midnight hour;r_aa_k_ih_ng th_r_uw dh_ah m_ih_d_n_ay_t aw_er
