Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;got me on heaven fading;g_aa_t m_iy aa_n hh_eh_v_ah_n f_ey_d_ih_ng
b;1;we all shine like were old for the first time;w_iy ao_l sh_ay_n l_ay_k w_iy_r ow_l_d f_ao_r dh_ah f_er_s_t t_ay_m
c;2;we gotta live to be forgotten;w_iy g_aa_t_ah l_ay_v t_uw b_iy f_er_g_aa_t_ah_n
b;3;we all cry when were high for the last time;w_iy ao_l k_r_ay w_eh_n w_iy_r hh_ay f_ao_r dh_ah l_ae_s_t t_ay_m
c;5;what will become of our girls in the park;w_ah_t w_ah_l b_ih_k_ah_m ah_v aw_r g_er_l_z ih_n dh_ah p_aa_r_k
d;6;they still jumping and screaming;dh_ey s_t_ih_l jh_ah_m_p_ih_ng ah_n_d s_k_r_iy_m_ih_ng
c;7;all of the broken hearts;ao_l ah_v dh_ah b_r_ow_k_ah_n hh_aa_r_t_s
d;8;were what they got its all we need;w_iy_r hh_w_ah_t dh_ey g_aa_t ih_t_s ao_l w_iy n_iy_d
e;9;we come high tonight and come;w_iy k_ah_m hh_ay t_ah_n_ay_t ah_n_d k_ah_m
g;11;we got it bad and we know well never make it;w_iy g_aa_t ih_t b_ae_d ah_n_d w_iy n_ow w_iy_l n_eh_v_er m_ey_k ih_t
f;12;we getting home but we never would have made it yeah;w_iy g_eh_t_ih_ng hh_ow_m b_ah_t w_iy n_eh_v_er w_uh_d hh_ae_v m_ey_d ih_t y_ae
e;13;we started fast but we couldn-t throw the punches;w_iy s_t_aa_r_t_ah_d f_ae_s_t b_ah_t w_iy k_uh_d_n_t th_r_ow dh_ah p_ah_n_ch_ah_z
g;14;its only calm if you know you lost it;ih_t_s ow_n_l_iy k_aa_m ah_f y_uw n_ow y_uw l_ao_s_t ih_t
a;16;got me on heaven fading;g_aa_t m_iy aa_n hh_eh_v_ah_n f_ey_d_ih_ng
h;17;we all lose with the rise of the new think;w_iy ao_l l_uw_z w_ih_dh dh_ah r_ay_z ah_v dh_ah n_y_uw th_ih_ng_k
d;18;we are a deviant;w_iy aa_r ah d_iy_v_iy_ah_n_t
d;19;we all turn when we cut from the last scene;w_iy ao_l t_er_n w_eh_n w_iy k_ah_t f_r_ah_m dh_ah l_ae_s_t s_iy_n
d;21;what will become of all of our kings and the queens;w_ah_t w_ah_l b_ih_k_ah_m ah_v ao_l ah_v aw_r k_ih_ng_z ah_n_d dh_ah k_w_iy_n_z
i;22;when they move like the reason now;w_eh_n dh_ey m_uw_v l_ay_k dh_ah r_iy_z_ah_n n_aw
l;23;well never go back now again;w_iy_l n_eh_v_er g_ow b_ae_k n_aw ah_g_eh_n
d;24;were what they got its all we need;w_iy_r w_ah_t dh_ey g_aa_t ih_t_s ao_l w_iy n_iy_d
e;25;we come high tonight and come;w_iy k_ah_m hh_ay t_ah_n_ay_t ah_n_d k_ah_m
g;27;we got it bad and we know well never make it;w_iy g_aa_t ih_t b_ae_d ah_n_d w_iy n_ow w_iy_l n_eh_v_er m_ey_k ih_t
f;28;we getting home but we never would have made it yeah;w_iy g_eh_t_ih_ng hh_ow_m b_ah_t w_iy n_eh_v_er w_uh_d hh_ae_v m_ey_d ih_t y_ae
e;29;we started fast but we couldn-t throw the punches;w_iy s_t_aa_r_t_ah_d f_ae_s_t b_ah_t w_iy k_uh_d_n_t th_r_ow dh_ah p_ah_n_ch_ah_z
g;30;its only calm if you know you lost it;ih_t_s ow_n_l_iy k_aa_m ah_f y_uw n_ow y_uw l_ao_s_t ih_t
m;32;time keeps dragging you down but you got it;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ah_t
m;33;time keeps dragging you down but you got it;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ah_t
m;34;time keeps dragging you down but you got it;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ah_t
f;35;time keeps dragging you down but you got it bad;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ah_t b_ae_d
a;37;instrumental break;ih_n_s_t_r_ah_m_eh_n_t_ah_l b_r_ey_k
g;39;we got it bad and we know well never make it;w_iy g_aa_t ih_t b_ae_d ah_n_d w_iy n_ow w_iy_l n_eh_v_er m_ey_k ih_t
f;40;we getting home but we never would have made it yeah;w_iy g_eh_t_ih_ng hh_ow_m b_ah_t w_iy n_eh_v_er w_uh_d hh_ae_v m_ey_d ah_t y_ae
e;41;we started fast but we couldn-t throw the punches;w_iy s_t_aa_r_t_ah_d f_ae_s_t b_ah_t w_iy k_uh_d_n_t th_r_ow dh_ah p_ah_n_ch_ah_z
g;42;its only calm if you know you lost it;ih_t_s ow_n_l_iy k_aa_m ah_f y_uw n_ow y_uw l_ao_s_t ih_t
g;44;time keeps dragging you down but you got it;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ih_t
g;45;time keeps dragging you down but you got it;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ih_t
f;46;time keeps dragging you down but you got it bad;t_ay_m k_iy_p_s d_r_ae_g_ih_ng y_uw d_aw_n b_ah_t y_uw g_aa_t ih_t b_ae_d
