Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;trippy niggas getting all the hoes well I suppose;t_r_ih_p_iy n_ih_g_ae_s g_ih_t_ih_ng ao_l dh_iy hh_ow_z w_eh_l ay s_ah_p_ow_z
a;1;when I pull up they be marching slow walk no Amber Rose;hh_w_ih_n ay p_uh_l ah_p dh_ey b_iy m_aa_r_ch_ih_ng s_l_ow w_ao_k n_ow ae_m_b_er r_ow_z
b;2;and my niggas keep it locked and cocked;ah_n_d m_ay n_ih_g_ae_s k_iy_p ah_t l_aa_k_t ah_n_d k_aa_k_t
c;3;still rep that indigo;s_t_ih_l r_eh_p dh_ah_t ih_n_d_ah_g_ow
b;4;told my nigga AK drop the top Im steaming fuck the law;t_ow_l_d m_ay n_ih_g_ae  d_r_aa_p dh_iy t_aa_p ay_m s_t_iy_m_ih_ng f_ah_k dh_ah l_aa
d;5;niggas sippin with my cogniac Im in the party smack;n_ih_g_ae_s s_ih_p_iy_n w_ih_dh m_ay  ay_m ih_n dh_ah p_aa_r_t_iy s_m_ae_k
l;6;run the team just like a quarterback;r_ah_n dh_ah t_iy_m jh_ah_s_t l_ay_k ah k_w_oh_r_t_ax_b_ae_k
d;7;ak that Warren Sapp;aa_k_ey dh_ae_t w_ao_r_ah_n s_ae_p
d;8;flatbush we evolving rap;f_l_ae_t_b_uh_sh w_iy ih_v_aa_l_v_ih_ng r_ae_p
d;9;and now we tour the map;ah_n_d n_aw w_iy t_uh_r dh_ah m_ae_p
d;10;came a long way thats a fact;k_ey_m ah l_ao_ng w_ey dh_ae_t_s ah f_ae_k_t
m;11;look at where we started at;l_uh_k ae_t w_eh_r w_iy s_t_aa_r_t_ah_d ae_t
e;12;now lets get lit x9;n_aw w_iy_s g_eh_t l_ih_t eh_k_s_ae
c;13;fuck whoever run this bitch;f_ah_k hh_uw_eh_v_er r_ah_n dh_ih_s b_ih_ch
n;14;i-ma still spark up my shit;ay_m_ae s_t_ih_l s_p_aa_r_k ah_p m_ay sh_iy_t
a;15;don-t drink liquor with you niggas only drink that shit with hoes;d_ow_n_t d_r_ih_ng_k l_ih_k_er w_ih_dh y_uw n_ih_g_ae_s ow_n_l_iy d_r_ih_ng_k dh_ae_t sh_iy_t w_ih_dh hh_ow_z
o;16;my clique sicka skinny nigga but you know I bring the noise;m_ay k_l_iy_k s_ih_k_ae s_k_ih_n_iy n_ih_g_ae b_ah_t y_uw n_ow ay b_r_ih_ng dh_ah n_oy_z
p;17;the young tripper can-t hit which you;dh_iy y_ah_ng t_r_ih_p_er k_ae_n_t hh_ih_t w_ih_ch y_uw
a;18;nigga picky with his dough;n_ih_g_ae p_ih_k_iy w_ih_dh hh_ih_z d_ow
c;19;the big dipper fuck you niggas;dh_ah b_ih_g d_ih_p_er f_ah_k y_uw n_ih_g_ae_s
a;20;hope in jail you drop the soap;hh_ow_p ih_n jh_ey_l y_uw d_r_aa_p dh_ah s_ow_p
e;21;now thats fucked up x9;n_aw dh_ae_t_s f_ah_k_t ah_p eh_k_s_ae
a;22;i told shorty come in close I can-t see you through the smoke;ay t_ow_l_d sh_ao_r_t_iy k_ah_m ih_n k_l_ow_s ay k_ae_n_t s_iy y_uw th_r_uw dh_ah s_m_ow_k
a;23;now my spliff look like a cigar take a picture Al Capone;n_aw m_ay s_p_l_f_f l_uh_k l_ay_k ah s_ih_g_aa_r t_ey_k ah p_ih_k_ch_er ae_l k_ah_p_ow_n
f;24;this at least an ounce inside my shit you niggas need some more;dh_ih_s ae_t l_iy_s_t ae_n aw_n_s ih_n_s_ay_d m_ay sh_iy_t y_uw n_ih_g_ae_s n_iy_d s_ah_m m_ao_r
a;26;only thing I blow (is) dope;ow_n_l_iy th_ih_ng ay b_l_ow ih_z d_ow_p
g;27;i see through ya you can-t fool us;ay s_iy th_r_uw y_aa y_uw k_ae_n_t f_uw_l ah_s
f;28;ain-t no way that you the boss;ey_n_t n_ow w_ey dh_ae_t y_uw dh_ah b_ao_s
b;30;ain-t no way oh nah;ey_n_t n_ow w_ey ow n_aa
e;31;ain-t no way that you the boss x3;ey_n_t n_ow w_ey dh_ae_t y_uw dh_ah b_ao_s eh_k_s_ae
b;32;we got much more for that cause;w_iy g_aa_t m_ah_ch m_ao_r f_ao_r dh_ae_t k_aa_z
b;33;pick your poison serve that raw;p_ih_k y_ao_r p_oy_z_ah_n s_er_v dh_ah_t r_aa
o;34;roll it then light it don-t know what the time (is);r_ow_l ih_t dh_eh_n l_ay_t ih_t d_ow_n_t n_ow w_ah_t dh_ah t_ay_m ih_z
h;35;but Ive been whipping while your soul was reclining;b_ah_t ay_v b_ih_n w_ih_p_ih_ng w_ay_l y_ao_r s_ow_l w_ah_z r_ih_k_l_ay_n_ih_ng
n;36;every mission had to know where to find it;eh_v_er_iy m_ih_sh_ah_n hh_ae_d t_uw n_ow w_eh_r t_uw f_ay_n_d ih_t
h;37;but it was written so I always was fine;b_ah_t ih_t w_ah_z r_ih_t_ah_n s_ow ay ao_l_w_ey_z w_ah_z f_ay_n
d;38;niggas be backwards got clips for you actors;n_ih_g_ae_s b_iy b_ae_k_w_er_d_z g_aa_t k_l_ih_p_s f_ao_r y_uw ae_k_t_er_z
d;39;got dick for your bitch but no rent for the pastor;g_aa_t d_ih_k f_ao_r y_ao_r b_ih_ch b_ah_t n_ow r_eh_n_t f_ao_r dh_ah p_ae_s_t_er
d;40;roll with a set and we cold like Alaska;r_ow_l w_ih_dh ah s_eh_t ah_n_d w_iy k_ow_l_d l_ay_k ah_l_ae_s_k_ah
d;41;breath holding like asthma;b_r_eh_th hh_ow_l_d_ih_ng l_ay_k ae_z_m_ah
p;42;don-t let the rolls catch you;d_ow_n_t l_eh_t dh_ah r_ow_l_z k_ae_ch y_uw
q;43;focus Im faster much older now;f_ow_k_ah_s ay_m f_ae_s_t_er m_ah_ch ow_l_d_er n_aw
a;44;its a new chapter my page turning over;ih_t_s ah n_y_uw ch_ae_p_t_er m_ay p_ey_jh t_er_n_ih_ng ow_v_er
r;45;check out my status cause shit automatic;ch_eh_k aw_t m_ay s_t_ey_t_ax_s k_aa_z sh_iy_t ao_t_ax_m_ae_t_ih_k
n;46;look like a chalice the spliff had me balanced you know it;l_uh_k l_ay_k ah ch_aa_l_ay_s dh_ah s_p_l_f_f hh_ae_d m_iy b_ae_l_ah_n_s_t y_uw n_ow ih_t
m;47;while they be talking about passion I show it;w_ay_l dh_ey b_iy t_ao_k_ih_ng ah_b_aw_t p_ae_sh_ah_n ay sh_ow ah_t
g;48;had to free my mind of attachments and grow up;hh_ae_d t_uw f_r_iy m_ay m_ay_n_d ah_v ah_t_ae_ch_m_ah_n_t_s ah_n_d g_r_ow ah_p
