Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;do I have to fight anyone anyone;d_uw ay hh_ae_v t_uw f_ay_t eh_n_iy_w_ah_n eh_n_iy_w_ah_n
b;1;i said don-t lie keep it real;ay s_eh_d d_ow_n_t l_ay k_iy_p ih_t r_iy_l
f;2;i said don-t try what youre waiting for;ay s_eh_d d_ow_n t_r_ay hh_w_ah_t y_uw_r w_ey_t_ih_ng f_ao_r
c;3;don-t make me pull up on your main hoes x2;d_ow_n m_ey_k m_iy p_uh_l ah_p aa_n y_uh_r m_ey_n hh_ow_z eh_k_s_ae
d;4;don-t make me pull up where theyre guarding money;d_ow_n m_ey_k m_iy p_uh_l ah_p hh_w_eh_r dh_ey_r g_aa_r_d_ih_ng m_ah_n_iy
g;5;money money money moneyx2;m_ah_n_iy m_ah_n_iy m_ah_n_iy m_ao_n_er_ax_x_2
d;6;don-t make me pull up where theyre guarding money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng m_ah_n_iy
c;8;ain-t nothing new a nigga been finessing;ey_n_t n_ah_th_ih_ng n_y_uw ah n_ih_g_ae b_ih_n f_ah_n_eh_s_ih_ng
c;9;you out your mind you think a niggas stressing;y_uw aw_t y_ao_r m_ay_n_d y_uw th_ih_ng_k ah n_ae_s s_t_r_eh_s_ih_ng
c;10;im eating good might get the dinner special;ay_m iy_t_ih_ng g_uh_d m_ay_t g_eh_t dh_ah d_ih_n_er s_p_eh_sh_ah_l
c;11;cause thats so motherfucker disrespect;k_aa_z dh_ae_t_s s_ow m_ao_th_eh_r_f_uw_k_k_ax_r d_ih_s_r_ah_s_p_eh_k_t
e;12;north side thats my city nigga;n_ao_r_th s_ay_d dh_ae_t_s m_ay s_ih_t_iy n_ih_g_ae
e;13;don-t make me hit the club with 50 niggas;d_ow_n_t m_ey_k m_iy hh_ih_t dh_ah k_l_ah_b w_ih_dh  n_ih_g_ae_s
e;14;don-t make me leave the club with 50 bitches;d_ow_n_t m_ey_k m_iy l_iy_v dh_ah k_l_ah_b w_ih_dh  b_ih_ch_ah_z
c;15;i let them talk you while Im really (livin-);ay l_eh_t dh_eh_m t_ao_k y_uw w_ay_l ay_m r_ih_l_iy l_ih_v_iy_n_eh
a;17;do I have to fight anyone anyone;d_uw ay hh_ae_v t_uw f_ay_t eh_n_iy_w_ah_n eh_n_iy_w_ah_n
b;18;i said don-t lie keep it real;ay s_eh_d d_ow_n_t l_ay k_iy_p ih_t r_iy_l
f;19;don-t try what youre waiting for;d_ow_n_t t_r_ay w_ah_t y_uw_r w_ey_t_ih_ng f_ao_r
c;20;don-t make me pull up on your main hoes x2;d_ow_n_t m_ey_k m_iy p_uh_l ah_p aa_n y_ao_r m_ey_n hh_ow_z eh_k_s_ae
d;21;don-t make me pull up where theyre guarding money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng m_ah_n_iy
c;22;money money money money x2;m_ah_n_iy m_ah_n_iy m_ah_n_iy m_ah_n_iy eh_k_s_ae
d;23;don-t make me pull up where theyre guarding money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng m_ah_n_iy
h;25;i know what your girl wants;ay n_ow w_ah_t y_ao_r g_er_l w_aa_n_t_s
d;26;she doin and kickin it like the World Cup;sh_iy d_uw_iy_n ah_n_d k_ih_k_iy_n ih_t l_ay_k dh_ah w_er_l_d k_ah_p
e;27;i promise it ain-t nothin sweet here nigga;ay p_r_aa_m_ah_s ih_t ey_n_t n_ah_th_ah_n s_w_iy_t hh_ih_r n_ih_g_ae
e;28;and shout out to my real streets niggas;ah_n_d sh_aw_t aw_t t_uw m_ay r_iy_l s_t_r_iy_t_s n_ih_g_ae_s
b;29;i think Im the man I know Im the shit;ay th_ih_ng_k ay_m dh_ah m_ae_n ay n_ow ay_m dh_ah sh_iy_t
e;30;and if I come thru Im bringing the drinks;ah_n_d ah_f ay k_ah_m th_r_uw ay_m b_r_ih_ng_ih_ng dh_ah d_r_ih_ng_k_s
e;31;foreign on our lips;f_ao_r_ah_n aa_n aw_r l_ih_p_s
e;32;my shirt in my jeans it goes with the kicks;m_ay sh_er_t ih_n m_ay jh_iy_n_z ih_t g_ow_z w_ih_dh dh_ah k_ih_k_s
i;33;im makin it five;ay_m m_ae_k_ih_n ih_t f_ay_v
l;34;and blowin it six;ah_n_d b_l_ow_iy_n ah_t s_ih_k_s
a;36;do I Have to fight anyone anyone;d_uw ay hh_ae_v t_uw f_ay_t eh_n_iy_w_ah_n eh_n_iy_w_ah_n
b;37;i said don-t lie keep it real;ay s_eh_d d_ow_n_t l_ay k_iy_p ih_t r_iy_l
f;38;don-t try What youre waiting for;d_ow_n_t t_r_ay w_ah_t y_uw_r w_ey_t_ih_ng f_ao_r
c;39;don-t make me pull up on your main hoes x2;d_ow_n_t m_ey_k m_iy p_uh_l ah_p aa_n y_ao_r m_ey_n hh_ow_z eh_k_s_ae
d;40;don-t make me pull up where theyre guarding money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng m_ah_n_iy
c;41;money money money money x4;m_ah_n_iy m_ah_n_iy m_ah_n_iy m_ah_n_iy eh_k_s_ae
d;42;don-t make me pull up where theyre guarding tha money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng th_ae m_ah_n_iy
d;43;don-t make me pull up where theyre guarding tha money;d_ow_n_t m_ey_k m_iy p_uh_l ah_p w_eh_r dh_ey_r g_aa_r_d_ih_ng th_ae m_ah_n_iy
