Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ive sung that Im not done;ay_v s_ah_ng dh_ae_t ay_m n_ax_t d_ah_n
a;1;how I live lots of lives Oh Ill hum;hh_aw ay l_ay_v l_aa_t_s ah_v l_ih_v_z ow ay_l hh_ah_m
a;2;something glum something wise something dumb;s_ah_m_th_ih_ng g_l_ah_m s_ah_m_th_ih_ng w_ay_z s_ah_m_th_ih_ng d_ah_m
b;3;oh I oh I won a trip to insane;ow ay ow ay w_ah_n ah t_r_ih_p t_uw ih_n_s_ey_n
c;4;oh I hope the world will be fed to my ex;ow ay hh_ow_p dh_ah w_er_l_d w_ah_l b_iy f_eh_d t_uw m_ay eh_k_s
a;6;gotta break gotta fast for the morning love;g_aa_t_ah b_r_ey_k g_aa_t_ah f_ae_s_t f_ao_r dh_ah m_ao_r_n_ih_ng l_ah_v
a;7;gather round we can caramelise in the morning sun;g_ae_dh_er r_aw_n_d w_iy k_ah_n k_eh_r_ah_m_ah_l_ay_z ih_n dh_ah m_ao_r_n_ih_ng s_ah_n
a;8;oh we gotta break gotta fast for the morning love;ow w_iy g_aa_t_ah b_r_ey_k g_aa_t_ah f_ae_s_t f_ao_r dh_ah m_ao_r_n_ih_ng l_ah_v
a;9;gather round we can caramelise in the morning sun;g_ae_dh_er r_aw_n_d w_iy k_ah_n k_eh_r_ah_m_ah_l_ay_z ih_n dh_ah m_ao_r_n_ih_ng s_ah_n
a;10;gotta break gotta fast for the morning love;g_aa_t_ah b_r_ey_k g_aa_t_ah f_ae_s_t f_ao_r dh_ah m_ao_r_n_ih_ng l_ah_v
a;11;gather round we can caramelise in the morning sun;g_ae_dh_er r_aw_n_d w_iy k_ah_n k_eh_r_ah_m_ah_l_ay_z ih_n dh_ah m_ao_r_n_ih_ng s_ah_n
a;12;gotta break gotta fast for the morning love;g_aa_t_ah b_r_ey_k g_aa_t_ah f_ae_s_t f_r_er dh_iy m_ao_r_n_ih_ng l_ah_v
a;13;gather round we can caramelise in the morning sun;g_ae_dh_er r_aw_n_d w_iy k_ae_n k_eh_r_ah_m_ah_l_ay_z ih_n_ch dh_iy m_ao_r_n_ih_ng s_ah_n
a;15;the only song I know (is) we only got our true love;dh_ah ow_n_l_iy s_ao_ng ay n_ow ih_z w_iy ow_n_l_iy g_aa_t aw_r t_r_uw l_ah_v
a;16;the only song I know (is) we only got our true love;dh_ah ow_n_l_iy s_ao_ng ay n_ow ih_z w_iy ow_n_l_iy g_aa_t aw_r t_r_uw l_ah_v
b;17;oh I oh I won a trip to insane;ow ay ow ay w_ah_n ah t_r_ih_p t_uw ih_n_s_ey_n
c;18;oh I hope the world will be fed to my ex;ow ay hh_ow_p dh_ah w_er_l_d w_ah_l b_iy f_eh_d t_uw m_ay eh_k_s
