Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;0;don-t you copy;d_ow_n y_uw k_aa_p_iy
a;1;mane this whatever;m_ey_n dh_ah_s hh_w_ah_t_eh_v_er
a;2;cuz Im the one who do it better;k_ah_z ay_m dh_ah w_ah_n hh_uw d_uw ih_t b_eh_t_er
b;3;i feel like I can fight that nigga Paki;ay f_iy_l l_ay_k ay k_ae_n f_ay_t dh_ah_t n_ih_g_ae P_ae_k_ax
c;4;ain-t no backing down Im back around;ey_n_t n_ow b_ae_k_ih_ng d_aw_n ay_m b_ae_k er_aw_n_d
c;5;i kill this shit and lay it down;ay k_ih_l dh_ih_s sh_iy_t ah_n_d l_ey ih_t d_aw_n
d;6;i smoke a pound it ease the pain;ay s_m_ow_k ah p_aw_n_d ih_t iy_z dh_ah p_ey_n
d;7;cuz bitches steady with the game;k_ah_z b_ih_ch_ah_z s_t_eh_d_iy w_ih_dh dh_ah g_ey_m
d;8;im chasing money gripping grain;ay_m ch_ey_s_ih_ng m_ah_n_iy g_r_ih_p_ih_ng g_r_ey_n
d;9;the whole block know my name;dh_ah hh_ow_l b_l_aa_k n_ow m_ay n_ey_m
d;10;i move like a king me and you we are not the same;ay m_uw_v l_ay_k ah k_ih_ng m_iy ah_n_d y_uw w_iy aa_r n_ax_t dh_ah s_ey_m
d;11;smoking on some weed fro California you don-t know the strain;s_m_ow_k_ih_ng aa_n s_ah_m w_iy_d f_r_ow k_ae_l_ah_f_ao_r_n_y_ah y_uw d_ow_n_t n_ow dh_ah s_t_r_ey_n
e;12;my dress hang like;m_ay d_r_eh_s hh_ae_ng l_ay_k
d;13;now you in my jungle mane;n_aw y_uw ih_n m_ay jh_ah_ng_g_ah_l m_ey_n
d;14;counting money ain-t the same;k_aw_n_t_ih_ng m_ah_n_iy ey_n_t dh_ah s_ey_m
f;15;if you ain-t getting it on your own;ah_f y_uw ey_n_t g_eh_t_ih_ng ih_t aa_n y_ao_r ow_n
f;16;sitting on a throne looking down I seeing what niggas own;s_ih_t_ih_ng aa_n ah th_r_ow_n l_uh_k_ih_ng d_aw_n ay s_iy_ih_ng w_ah_t n_ih_g_ae_s ow_n
g;17;snake shit;s_n_ey_k sh_iy_t
g;18;fake shit;f_ey_k sh_iy_t
h;19;and now I gotta grip my come;ah_n_d n_aw ay g_aa_t_ah g_r_ih_p m_ay k_ah_m
