Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;astral Projection;ae_s_t_r_ah_l p_r_ah_jh_eh_k_sh_ah_n
b;1;produced By Vo-Kal;p_r_ah_d_uw_s_t b_ay V_l_oh
c;3;you don-t;y_uw d_ow_n
s;4;look at me like you used to;l_uh_k ae_t m_iy l_ay_k y_uw y_uw_z_d t_ah
t;5;and I;ah_n_d ay
d;6;still remember what you used to say;s_t_ih_l r_iy_m_eh_m_b_er hh_w_ah_t y_uw y_uw_z_d t_ah s_ey
e;7;but now;b_ah_t n_aw
f;8;there (is) this distance between us;dh_eh_r ah_z dh_ah_s d_ih_s_t_ah_n_s b_iy_t_w_iy_n y_uw_eh_s
u;9;could you;k_uh_d y_uw
w;10;just tell me that you love me;jh_ah_s_t t_eh_l m_iy dh_ah_t y_uw l_ah_v m_iy
x;11;and;ah_n_d
u;13;can you;k_ae_n y_uw
w;14;take me;t_ey_k m_iy
y;15;away from;ah_w_ey f_er_m
g;16;everything in my life;eh_v_r_iy_th_ih_ng ih_n_ch m_ay l_ay_f
z;17;cause I fucked up on my last one;k_aa_z ay f_ah_k_t ah_p aa_n m_ay l_ae_s_t w_ah_n
aa;18;all I want (is);ao_l ay w_aa_n_t ah_z
s;19;you to;y_uw t_ah
w;20;take me;t_ey_k m_iy
y;21;away from;ah_w_ey f_er_m
g;22;everything in my life;eh_v_r_iy_th_ih_ng ih_n_ch m_ay l_ay_f
c;23;paralyzed by the pain of my soul;p_eh_r_ah_l_ay_z_d b_ay dh_iy p_ey_n ah_v m_ay s_ow_l
c;24;and yearning for your hold;ah_n_d y_er_n_ih_ng f_r_er y_uh_r hh_ow_l_d
h;26;looking at the carpet;l_uh_k_ih_ng ae_t dh_iy k_aa_r_p_ah_t
d;27;from ground level again;f_er_m g_r_aw_n_d l_eh_v_ah_l ah_g_ey_n
i;28;still picking up the pieces;s_t_ih_l p_ih_k_ih_ng ah_p dh_iy p_iy_s_ah_z
l;29;from that last bitchs sins;f_er_m dh_ah_t l_ae_s_t b_ih_ch_s s_ih_n_z
d;30;no excuses being made;n_ow ih_k_s_k_y_uw_s_ah_z b_iy_ih_ng m_ey_d
f;31;for the money that I spent;f_r_er dh_iy m_ah_n_iy dh_ah_t ay s_p_eh_n_t
m;32;but I just want some reimbursement;b_ah_t ay jh_ah_s_t w_aa_n_t s_ah_m r_iy_ah_m_b_er_s_m_ah_n_t
f;33;for all the time that I lent;f_r_er ao_l dh_ah t_ay_m dh_ae_t ay l_eh_n_t
e;34;spending less time at home now;s_p_eh_n_d_ih_ng l_eh_s t_ay_m ae_t hh_ow_m n_aw
n;35;more time with my friends that;m_ao_r t_ay_m w_ih_dh m_ay f_r_eh_n_d_z dh_ae_t
f;36;so called know me well;s_ow k_ao_l_d n_ow m_iy w_eh_l
l;37;but yet they ain-t giving me no spins;b_ah_t y_eh_t dh_ey ey_n_t g_ih_v_ih_ng m_iy n_ow s_p_ih_n_z
i;38;getting drunk on the weekend;g_eh_t_ih_ng d_r_ah_ng_k aa_n dh_ah w_iy_k_eh_n_d
l;39;(is) some shit that I miss;ih_z s_ah_m sh_iy_t dh_ae_t ay m_ih_s
bb;40;but if you only know me intoxicated;b_ah_t ah_f y_uw ow_n_l_iy n_ow m_iy ih_n_t_aa_k_s_ah_k_ey_t_ah_d
i;41;then please don-t say shit;dh_eh_n p_l_iy_z d_ow_n_t s_ey sh_iy_t
f;42;no new friends;n_ow n_y_uw f_r_eh_n_d_z
l;43;no new women;n_ow n_y_uw w_ih_m_ah_n
o;44;not my choice;n_ax_t m_ay ch_oy_s
l;45;its new living;ih_t_s n_y_uw l_ih_v_ih_ng
e;46;cause deep down;k_aa_z d_iy_p d_aw_n
cc;47;im pretentious;ay_m p_r_iy_t_eh_n_sh_ah_s
dd;48;and Im ok with;ah_n_d ay_m ow_k_ey w_ih_dh
l;49;not having fucks to give;n_ax_t hh_ae_v_ih_ng f_ah_k_s t_uw g_ih_v
d;50;but maybe;b_ah_t m_ey_b_iy
c;51;im lonely;ay_m l_ow_n_l_iy
f;52;and Im still scared;ah_n_d ay_m s_t_ih_l s_k_eh_r_d
o;53;that little boy;dh_ae_t l_ih_t_ah_l b_oy
p;54;that loves to stay up;dh_ae_t l_ah_v_z t_uw s_t_ey ah_p
n;55;and watch anime;ah_n_d w_aa_ch ae_n_m_er
o;56;and fall asleep with his sonic toys;ah_n_d f_aa_l ah_s_l_iy_p w_ih_dh hh_ih_z s_aa_n_ih_k t_oy_z
f;57;i wasn-t popular in school;ay w_oh_z_n_t p_aa_p_y_ah_l_er ih_n s_k_uw_l
q;58;but Ive blown up since graduation;b_ah_t ay_v b_l_ow_n ah_p s_ih_n_s g_r_ae_jh_uw_ey_sh_ah_n
l;59;and now my heads gotten kinda big;ah_n_d n_aw m_ay hh_eh_d_z g_aa_t_ah_n k_ih_n_d_ah b_ih_g
q;60;wish I had grown up from graduation;w_ih_sh ay hh_ae_d g_r_ow_n ah_p f_r_ah_m g_r_ae_jh_uw_ey_sh_ah_n
n;61;but I barely passed;b_ah_t ay b_eh_r_l_iy p_ae_s_t
n;62;and they almost laughed;ah_n_d dh_ey ao_l_m_ow_s_t l_ae_f_t
ee;63;know they still will;n_ow dh_ey s_t_ih_l w_ah_l
d;64;with no hesitation;w_ih_dh n_ow hh_eh_z_ah_t_ey_sh_ah_n
g;65;im a product of my environment;ay_m ah p_r_aa_d_ah_k_t ah_v m_ay ah_n_v_ay_r_ah_n_m_ah_n_t
ff;66;just guilty by association;jh_ah_s_t g_ih_l_t_iy b_ay ax_s_ow_s_ih_ey_sh_n
n;68;my third eye (is) calcified;m_ay th_er_d ay ih_z k_ae_l_s_ah_f_ay_d
n;69;lusting over a fat ass;l_ah_s_t_ih_ng ow_v_er ah f_ae_t ae_s
n;70;love life (is) Ned-s Declassified;l_ah_v l_ay_f ih_z n_eh_d_z d_ih_k_l_ae_s_ah_f_ay_d
n;71;are you satisfied;aa_r y_uw s_ae_t_ah_s_f_ay_d
e;72;like Im really gonna change now;l_ay_k ay_m r_ih_l_iy g_aa_n_ah ch_ey_n_jh n_aw
gg;73;the crazy thing (is);dh_ah k_r_ey_z_iy th_ih_ng ih_z
d;74;ive been the same;ay_v b_ih_n dh_ah s_ey_m
m;75;took a strangers words;t_uh_k ah s_t_r_ey_n_jh_er_z w_er_d_z
d;76;to reveal the shade;t_uw r_ih_v_iy_l dh_ah sh_ey_d
f;77;took the bitter truth;t_uh_k dh_ah b_ih_t_er t_r_uw_th
d;78;to reveal my shame;t_uw r_ih_v_iy_l m_ay sh_ey_m
f;79;my character (is) in jeopardy;m_ay k_eh_r_ih_k_t_er ih_z ih_n jh_eh_p_er_d_iy
x;80;my intentions and;m_ay ih_n_t_eh_n_ch_ah_n_z ah_n_d
hh;81;my expectations;m_ay eh_k_s_p_eh_k_t_ey_sh_ah_n_z
w;82;are the only true things to carry me;aa_r dh_ah ow_n_l_iy t_r_uw th_ih_ng_z t_uw k_ae_r_iy m_iy
n;83;i mean damn;ay m_iy_n d_ae_m
l;84;tell me what would my grandma think;t_eh_l m_iy w_ah_t w_uh_d m_ay g_r_ae_n_d_m_aa th_ih_ng_k
p;85;if I told her I was strip clubs;ah_f ay t_ow_l_d hh_er ay w_ah_z s_t_r_ih_p k_l_ah_b_z
p;86;cause Drake made it cool to show strippers love;k_aa_z d_r_ey_k m_ey_d ih_t k_uw_l t_uw sh_ow s_t_r_ih_p_er_z l_ah_v
d;87;so made it rain;s_ow m_ey_d ih_t r_ey_n
n;88;but thats not the answer;b_ah_t dh_ae_t_s n_ax_t dh_ah ae_n_s_er
