Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;loves Gone BY UNIFIED GIANTS;l_ah_v_z g_ao_n b_ay y_uw_n_ah_f_ay_d jh_ay_ah_n_t_s
b;2;love;l_ah_v
b;3;once again …  Its love;w_ah_n_s ah_g_eh_n  ah_ae ih_t_s l_ah_v
a;4;world Wide;w_er_l_d w_ay_d
c;6;there ain-t no love for no ratchets up in my heart like that;dh_eh_r ey_n_t n_ow l_ah_v f_ao_r n_ow r_ae_t_ch_ah_t_s ah_p ih_n m_ay hh_aa_r_t l_ay_k dh_ae_t
l;7;no love for any haters or suckers or jealous motherfuckers;n_ow l_ah_v f_ao_r eh_n_iy hh_ey_t_er_z ao_r s_ah_k_er_z ao_r jh_eh_l_ah_s m_ao_th_eh_r_f_uw_k_k_ax_r_s
d;8;but thats another song that never gets wrote;b_ah_t dh_ae_t_s ah_n_ah_dh_er s_ao_ng dh_ah_t n_eh_v_er g_ih_t_s r_ow_t
d;9;and I paid enough attention with that last quote;ah_n_d ay p_ey_d ah_n_ah_f ah_t_eh_n_sh_ah_n w_ah_dh dh_ah_t l_ae_s_t k_w_ow_t
d;10;there ain-t no money in it so im trynna pass go;dh_eh_r ey_n_t n_ow m_ah_n_iy ih_n ih_t s_ow ih_m t_r_iy_n_ax p_ae_s g_ow
m;11;so when I pass through I give her what she ask for;s_ow w_eh_n ay p_ae_s th_r_uw ay g_ih_v hh_er w_ah_t sh_iy ae_s_k f_ao_r
d;12;unless she ask for that cold hard cash though;ah_n_l_eh_s sh_iy ae_s_k f_ao_r dh_ae_t k_ow_l_d hh_aa_r_d k_ae_sh dh_ow
d;13;im quick to say no no and another no;ay_m k_w_ih_k t_uw s_ey n_ow n_ow ah_n_d ah_n_ah_dh_er n_ow
e;14;whether at a show or posted on post cause I go hard …  when I go in;w_eh_dh_er ae_t ah sh_ow ao_r p_ow_s_t_ah_d aa_n p_ow_s_t k_aa_z ay g_ow hh_aa_r_d  ah_ae hh_w_ih_n ay g_ow ih_n_ch
a;15;i make swish like im trynna win …  yeah im trynna win like I need them to live;ay m_ey_k s_w_ih_sh l_ay_k ih_m t_r_iy_n_ax w_ih_n  ah_ae y_ae ih_m t_r_iy_n_ax w_ih_n l_ay_k ay n_iy_d dh_eh_m t_uw l_ay_v
e;16;but her she kind of selfish she making love no hat she got a death wish;b_ah_t hh_er sh_iy k_ay_n_d ah_v s_eh_l_f_ih_sh sh_iy m_ey_k_ih_ng l_ah_v n_ow hh_ae_t sh_iy g_aa_t ah d_eh_th w_ih_sh
f;17;and still she best chick that Ive ever seen naked …  My God;ah_n_d s_t_ih_l sh_iy b_eh_s_t ch_ih_k dh_ae_t ay_v eh_v_er s_iy_n n_ey_k_ah_d  ah_ae m_ay g_aa_d
g;19;when the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n
n;20;no more talking on the phone no more going out to eat to see what things can;n_ow m_ao_r t_ao_k_ih_ng aa_n dh_ah f_ow_n n_ow m_ao_r g_ow_ih_ng aw_t t_uw iy_t t_uw s_iy w_ah_t th_ih_ng_z k_ah_n
h;21;be;b_iy
g;23;when the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n
f;24;theres some one else you want and the one you got can easily shake the spot;dh_eh_r_z s_ah_m w_ah_n eh_l_s y_uw w_aa_n_t ah_n_d dh_ah w_ah_n y_uw g_aa_t k_ah_n iy_z_ah_l_iy sh_ey_k dh_ah s_p_aa_t
g;26;when the Loves Gone …  When the Loves Gone …  When the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n  ah_ae w_eh_n dh_iy l_ah_v_z g_ao_n  ah_ae w_eh_n dh_ah l_ah_v_z g_ao_n
n;27;going on;g_ow_ih_ng aa_n
g;29;when the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n
g;30;gone Gone Gone …  Gone;g_ao_n g_ao_n g_ao_n  ah_ae g_ao_n
