Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;come and sail along the shores of your homeland;k_ah_m ah_n_d s_ey_l ah_l_ao_ng dh_iy sh_ao_r_z ah_v y_uh_r hh_ow_m_l_ae_n_d
g;1;see the waves that break onto the walls surrounding all;s_iy dh_iy w_ey_v_z dh_ah_t b_r_ey_k aa_n_t_uw dh_iy w_ao_l_z s_er_aw_n_d_ih_ng ao_l
h;2;tell me;t_eh_l m_iy
a;3;why have you lost all your wildest desires;w_ay hh_ae_v y_uw l_ao_s_t ao_l y_ao_r w_ay_l_d_ah_s_t d_ah_z_ay_r_z
i;4;where (is) the treasure to die for;w_eh_r ih_z dh_ah t_r_eh_zh_er t_uw d_ay f_ao_r
l;5;(is) there a heart that longs for the unknown in yourself;ih_z dh_eh_r ah hh_aa_r_t dh_ae_t l_ao_ng_z f_ao_r dh_ah ah_n_n_ow_n ih_n y_er_s_eh_l_f
m;6;no one else but you can;n_ow w_ah_n eh_l_s b_ah_t y_uw k_ah_n
b;7;sail away to the end of the seas;s_ey_l ah_w_ey t_uw dh_ah eh_n_d ah_v dh_ah s_iy_z
b;8;the land of dreams the child to release;dh_ah l_ae_n_d ah_v d_r_iy_m_z dh_ah ch_ay_l_d t_uw r_iy_l_iy_s
c;9;once the horizon (is) left behind;w_ah_n_s dh_ah hh_er_ay_z_ah_n ih_z l_eh_f_t b_ah_hh_ay_n_d
d;10;all you will hears the Call of the Wind;ao_l y_uw w_ah_l hh_ih_r_z dh_ah k_ao_l ah_v dh_ah w_ih_n_d
e;11;leave behind the land that has been turned to grey;l_iy_v b_ah_hh_ay_n_d dh_ah l_ae_n_d dh_ae_t hh_ah_z b_ih_n t_er_n_d t_uw g_r_ey
e;12;where the winds have whispered only from so far away;w_eh_r dh_ah w_ih_n_d_z hh_ae_v w_ih_s_p_er_d ow_n_l_iy f_r_ah_m s_ow f_aa_r ah_w_ey
n;13;asking;ae_s_k_ih_ng
a;14;why don-t you face all your wildest desires;w_ay d_ow_n_t y_uw f_ey_s ao_l y_ao_r w_ay_l_d_ah_s_t d_ah_z_ay_r_z
i;15;when (is) the time that you wait for;w_eh_n ih_z dh_ah t_ay_m dh_ae_t y_uw w_ey_t f_ao_r
d;16;there will be nothing to lose but your fear;dh_eh_r w_ah_l b_iy n_ah_th_ih_ng t_uw l_uw_z b_ah_t y_ao_r f_ih_r
o;17;so come on and follow me now;s_ow k_ah_m aa_n ah_n_d f_aa_l_ow m_iy n_aw
b;18;sail away to the end of the seas;s_ey_l ah_w_ey t_uw dh_ah eh_n_d ah_v dh_ah s_iy_z
b;19;the land of dreams the child to release;dh_iy l_ae_n_d ah_v d_r_iy_m_z dh_ah ch_ay_l_d t_uw r_iy_l_iy_s
c;20;once the horizon (is) left behind;w_ah_n_s dh_ah hh_er_ay_z_ah_n ih_z l_eh_f_t b_ah_hh_ay_n_d
d;21;all you will hears the Call of the Wind;ao_l y_uw w_ah_l hh_ih_r_z dh_ah k_ao_l ah_v dh_ah w_ih_n_d
b;22;sail away to the end of the seas;s_ey_l ah_w_ey t_uw dh_ah eh_n_d ah_v dh_ah s_iy_z
b;23;the land of dreams the child to release;dh_iy l_ae_n_d ah_v d_r_iy_m_z dh_ah ch_ay_l_d t_uw r_iy_l_iy_s
c;24;once the horizon (is) left behind;w_ah_n_s dh_ah hh_er_ay_z_ah_n ih_z l_eh_f_t b_ah_hh_ay_n_d
d;25;all you will hears the Call of the Wind;ao_l y_uw w_ah_l hh_ih_r_z dh_ah k_ao_l ah_v dh_ah w_ih_n_d
f;26;voluntas numerit anima viva Wishes are still sleeping in your heart;v_ao_l_uw_n_t_ax_s n_uw_m_eh_r_ih_k_t ae_n_m_ae v_iy_v_ah w_ih_sh_ah_z aa_r s_t_ih_l s_l_iy_p_ih_ng ih_n y_ao_r hh_aa_r_t
b;27;sail away to the end of the seas;s_ey_l ah_w_ey t_uw dh_ah eh_n_d ah_v dh_ah s_iy_z
b;28;the land of dreams the child to release;dh_iy l_ae_n_d ah_v d_r_iy_m_z dh_ah ch_ay_l_d t_uw r_iy_l_iy_s
c;29;once the horizon (is) left behind;w_ah_n_s dh_ah hh_er_ay_z_ah_n ih_z l_eh_f_t b_ah_hh_ay_n_d
d;30;all you will hears the Call of the Wind;ao_l y_uw w_ah_l hh_ih_r_z dh_ah k_ao_l ah_v dh_ah w_ih_n_d
b;31;sail away to the end of the seas;s_ey_l ah_w_ey t_uw dh_ah eh_n_d ah_v dh_ah s_iy_z
b;32;the land of dreams the child to release;dh_iy l_ae_n_d ah_v d_r_iy_m_z dh_ah ch_ay_l_d t_uw r_iy_l_iy_s
c;33;once the horizon (is) left behind;w_ah_n_s dh_ah hh_er_ay_z_ah_n ih_z l_eh_f_t b_ah_hh_ay_n_d
d;34;all you will hears the Call of the Wind;ao_l y_uw w_ah_l hh_ih_r_z dh_ah k_ao_l ah_v dh_ah w_ih_n_d
c;35;turn the page and follow the lines;t_er_n dh_ah p_ey_jh ah_n_d f_aa_l_ow dh_ah l_ay_n_z
c;36;through words of fear and hidden signs;th_r_uw w_er_d_z ah_v f_ih_r ah_n_d hh_ih_d_ah_n s_ay_n_z
d;37;someday the story unveils whats within;s_ah_m_d_ey dh_ah s_t_ao_r_iy ah_n_v_ey_l_z w_ah_t_s w_ah_dh_ih_n
c;38;and it (is) yours the voice of the wind;ah_n_d ih_t ih_z y_uh_r_z dh_ah v_oy_s ah_v dh_ah w_ih_n_d
e;39;come and try to fight your demons away;k_ah_m ah_n_d t_r_ay t_uw f_ay_t y_ao_r d_iy_m_ah_n_z ah_w_ey
e;40;before the coldness drives you insane;b_ah_f_ao_r dh_ah k_ow_l_d_n_ah_s d_r_ay_v_z y_uw ih_n_s_ey_n
