Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;demons inside feedin me lies;d_iy_m_ah_n_z ih_n_s_ay_d f_iy_d_iy_n m_iy l_ay_z
a;1;only escsape (is) a weed pipe;ow_n_l_iy eh_s_k_s_ah_p_er ah_z ey w_iy_d p_ay_p
a;2;sweet dreams sleep tight;s_w_iy_t d_r_iy_m_z s_l_iy_p t_ay_t
b;4;seize me you see beast with green teath so beastly;s_iy_z m_iy y_uw s_iy b_iy_s_t w_ah_dh g_r_iy_n t_iy_th s_ow b_iy_s_t_l_ih
b;5;3 deep where you eat shit and sleep chief;ah_ae d_iy_p hh_w_eh_r y_uw iy_t sh_iy_t ah_n_d s_l_iy_p ch_iy_f
e;6;youll be knee deep in sea weed before you even see me;y_uw_l_l b_iy n_iy d_iy_p ih_n_ch s_iy w_iy_d b_iy_f_ao_r y_uw iy_v_ah_n s_iy m_iy
b;7;reap these weaklings in the dreams b;r_iy_p dh_iy_z w_iy_k_l_ih_ng_z ih_n_ch dh_iy d_r_iy_m_z b_iy
b;8;like freedy ready with machettes to end beef;l_ay_k f_r_iy_d_iy r_eh_d_iy w_ah_dh m_ah_ch_er_t_ax_s t_ah eh_n_d b_iy_f
b;9;fire bullets till the clip emptys blinded by the red beam;f_ay_er b_uh_l_ah_t_s t_ih_l dh_iy k_l_ih_p eh_m_p_t_iy_z b_l_ay_n_d_ah_d b_ay dh_iy r_eh_d b_iy_m
e;10;mind filled with envy showin up drunk satan sent me;m_ay_n_d f_ih_l_d w_ah_dh eh_n_v_iy sh_ow_iy_n ah_p d_r_ah_ng_k s_ey_t_ah_n s_eh_n_t m_iy
e;11;screamimng fuck you I dont care waht ya set be;s_k_r_iy_m_iy_m_n_g f_ah_k y_uw ay d_aa_n_b k_eh_r w_aa_t y_aa s_eh_t b_iy
f;12;but if you wanna pop lip stop it your makin me nausis;b_ah_t ih_f y_uw w_aa_n_ah p_aa_p l_ih_p s_t_aa_p ah_t y_uh_r m_ae_k_ih_n m_iy n_ao_z_iy_s
g;13;e tablets acid crack im smashin it;iy t_ae_b_l_ah_t_s ae_s_ah_d k_r_ae_k ih_m s_m_ae_sh_iy_n ah_t
b;14;goddamnit shit;g_aa_d_d_ae2_m_iy_t sh_iy_t
h;15;steppin in the ring bringing damage with;s_t_eh_p_iy_n ih_n_ch dh_iy r_ih_ng b_r_ih_ng_ih_ng d_ae_m_ah_jh w_ah_dh
c;16;my savage click;m_ay s_ae_v_ih_jh k_l_ih_k
i;17;weak shit ain-t havin it;w_iy_k sh_iy_t ey_n_t hh_ae_v_ih_n ih_t
d;18;your raps leave me laughin;y_ao_r r_ae_p_s l_iy_v m_iy l_ae_f_iy_n
c;19;get ya ass kicked;g_eh_t y_aa ae_s k_ih_k_t
c;20;reak havoc with crack spits;r_ey_ae_k hh_ae_v_ah_k w_ih_dh k_r_ae_k s_p_ih_t_s
d;21;on fashists im manic like manson;aa_n f_ae_sh_ax_s_t_s ih_m m_ae_n_ih_k l_ay_k m_ae_n_s_ah_n
d;22;lyrical bullets leave you dancin;l_ih_r_ih_k_ah_l b_uh_l_ah_t_s l_iy_v y_uw d_ae_n_s_iy_n
e;23;and the sinz (is) who I rap with;ah_n_d dh_ah s_ih_n_z ih_z hh_uw ay r_ae_p w_ih_dh
d;24;faggit;f_ae_g_iy_t
