Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;okay the name (is) Champion girl I came through with a bang bang girl you know;ow_k_ey dh_iy n_ey_m ah_z ch_ae_m_p_iy_ah_n g_er_l ay k_ey_m th_r_uw w_ah_dh ey b_ae_ng b_ae_ng g_er_l y_uw n_ow
d;1;what I do girl im a rap artist hahaha okay I do what I gotta do my name ain-t;hh_w_ah_t ay d_uw g_er_l ay_m ah r_ae_p aa_r_t_ah_s_t hh_aa_aa_hh_aa ow_k_ey ay d_uw w_ah_t ay g_aa_t_ah d_uw m_ay n_ey_m ey_n_t
b;2;gotta be forgoten girl wearing bloody apron in the kitchen with a nigga head;g_aa_t_ah b_iy f_er_g_aa_t_er_n g_er_l w_eh_r_ih_ng b_l_ah_d_iy ey_p_r_ah_n ih_n dh_ah k_ih_ch_ah_n w_ih_dh ah n_ih_g_ae hh_eh_d
c;3;on the (table) I just slaughtered a nigga no question not even talking id be;aa_n dh_ah t_ey_b_ah_l ay jh_ah_s_t s_l_ao_t_er_d ah n_ih_g_ae n_ow k_w_eh_s_ch_ax_n n_ax_t iy_v_ah_n t_ao_k_ih_ng ay_d b_iy
c;4;shutting up girl like I ain-t gotta talk im a samurai I kick ass Jet Li shit;sh_ah_t_ih_ng ah_p g_er_l l_ay_k ay ey_n_t g_aa_t_ah t_ao_k ay_m ah s_ae_m_er_ay ay k_ih_k ae_s jh_eh_t l_iy sh_iy_t
e;5;pause;p_ao_z
f;6;she told me put it in the back Champ but I want it in front she told me that;sh_iy t_ow_l_d m_iy p_uh_t ih_t ih_n dh_ah b_ae_k ch_ae_m_p b_ah_t ay w_aa_n_t ih_t ih_n f_r_ah_n_t sh_iy t_ow_l_d m_iy dh_ae_t
d;7;she wanna ride I told her that (is) dangerous full speed im really going really;sh_iy w_aa_n_ah r_ay_d ay t_ow_l_d hh_er dh_ae_t ih_z d_ey_n_jh_er_ah_s f_uh_l s_p_iy_d ay_m r_ih_l_iy g_ow_ih_ng r_ih_l_iy
b;8;hard I don-t stop coz I know what she really want I don-t wanna brag but them;hh_aa_r_d ay d_ow_n_t s_t_aa_p k_aa_z ay n_ow w_ah_t sh_iy r_ih_l_iy w_aa_n_t ay d_ow_n_t w_aa_n_ah b_r_ae_g b_ah_t dh_eh_m
a;9;girls love me okay im done with that loving shit now it all a game girl Go;g_er_l_z l_ah_v m_iy ow_k_ey ay_m d_ah_n w_ih_dh dh_ae_t l_ah_v_ih_ng sh_iy_t n_aw ih_t ao_l ah g_ey_m g_er_l g_ow
