Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;oh la la la lie;ow l_aa l_aa l_aa l_ay
b;1;oh yeah yeah yeah yeah;ow y_ae y_ae y_ae y_ae
b;3;reggae woman why you making me so sad;r_eh_g_ey w_uh_m_ah_n hh_w_ay y_uw m_ey_k_ih_ng m_iy s_ow s_ae_d
b;4;all I need (is) you to be here and this life won-t be so bad;ao_l ay n_iy_d ah_z y_uw t_ah b_iy hh_ih_r ah_n_d dh_ah_s l_ay_f w_ow_n_t b_iy s_ow b_ae_d
e;5;reggae woman why you bring me down with you;r_eh_g_ey w_uh_m_ah_n w_ay y_uw b_r_ih_ng m_iy d_aw_n w_ih_dh y_uw
c;6;put aside your negative thoughts and this life will start anew;p_uh_t ah_s_ay_d y_ao_r n_eh_g_ah_t_ih_v th_ao_t_s ah_n_d dh_ih_s l_ay_f w_ah_l s_t_aa_r_t ah_n_uw
d;8;sing if you wanna sing;s_ih_ng ah_f y_uw w_aa_n_ah s_ih_ng
b;9;dance if you wanna dance;d_ae_n_s ah_f y_uw w_aa_n_ah d_ae_n_s
c;10;live your life like youve got nothing else to do;l_ay_v y_ao_r l_ay_f l_ay_k y_uw_v g_aa_t n_ah_th_ih_ng eh_l_s t_uw d_uw
b;11;and this world (is) in your hands;ah_n_d dh_ih_s w_er_l_d ih_z ih_n y_ao_r hh_ae_n_d_z
b;13;oh yeah yeah yeah yeah;ow y_ae y_ae y_ae y_ae
b;14;oh yeah yeah yeah yeah;ow y_ae y_ae y_ae y_ae
a;16;reggae woman what you doing with your life;r_eh_g_ey w_uh_m_ah_n w_ah_t y_uw d_uw_ih_ng w_ih_dh y_ao_r l_ay_f
a;17;come with me well be together I won-t cause you any strife;k_ah_m w_ih_dh m_iy w_iy_l b_iy t_ah_g_eh_dh_er ay w_ow_n_t k_aa_z y_uw eh_n_iy s_t_r_ay_f
b;18;oh reggae woman why you making me so mad;ow r_eh_g_ey w_uh_m_ah_n w_ay y_uw m_ey_k_ih_ng m_iy s_ow m_ae_d
b;19;come with me and well be happy the best life youve ever had;k_ah_m w_ih_dh m_iy ah_n_d w_iy_l b_iy hh_ae_p_iy dh_ah b_eh_s_t l_ay_f y_uw_v eh_v_er hh_ae_d
d;21;sing if you wanna sing;s_ih_ng ah_f y_uw w_aa_n_ah s_ih_ng
b;22;dance if you wanna dance;d_ae_n_s ah_f y_uw w_aa_n_ah d_ae_n_s
c;23;live your life like youve got nothing else to do;l_ay_v y_ao_r l_ay_f l_ay_k y_uw_v g_aa_t n_ah_th_ih_ng eh_l_s t_uw d_uw
b;24;and this world (is) in your hands;ah_n_d dh_ih_s w_er_l_d ih_z ih_n y_ao_r hh_ae_n_d_z
e;26;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
a;28;oh la la la lie;ow l_aa l_aa l_aa l_ay
b;29;oh yeah yeah yeah yeah;ow y_ae y_ae y_ae y_ae
b;31;reggae woman why you making me so sad;r_eh_g_ey w_uh_m_ah_n w_ay y_uw m_ey_k_ih_ng m_iy s_ow s_ae_d
b;32;all I need (is) you to be here and this life won-t be so bad;ao_l ay n_iy_d ih_z y_uw t_uw b_iy hh_ih_r ah_n_d dh_ih_s l_ay_f w_ow_n_t b_iy s_ow b_ae_d
b;33;oh reggae woman why you making me so mad;ow r_eh_g_ey w_uh_m_ah_n w_ay y_uw m_ey_k_ih_ng m_iy s_ow m_ae_d
b;34;come with me and well be happy the best life youve ever had;k_ah_m w_ih_dh m_iy ah_n_d w_iy_l b_iy hh_ae_p_iy dh_ah b_eh_s_t l_ay_f y_uw_v eh_v_er hh_ae_d
d;36;sing if you wanna sing;s_ih_ng ah_f y_uw w_aa_n_ah s_ih_ng
b;37;dance if you wanna dance;d_ae_n_s ah_f y_uw w_aa_n_ah d_ae_n_s
c;38;live your life like youve got nothing else to do;l_ay_v y_ao_r l_ay_f l_ay_k y_uw_v g_aa_t n_ah_th_ih_ng eh_l_s t_uw d_uw
b;39;and this world (is) in your hands;ah_n_d dh_ih_s w_er_l_d ih_z ih_n y_ao_r hh_ae_n_d_z
d;40;oh sing if you wanna sing;ow s_ih_ng ah_f y_uw w_aa_n_ah s_ih_ng
b;41;dance if you wanna dance;d_ae_n_s ah_f y_uw w_aa_n_ah d_ae_n_s
c;42;live your life like youve got nothing else to do;l_ay_v y_ao_r l_ay_f l_ay_k y_uw_v g_aa_t n_ah_th_ih_ng eh_l_s t_uw d_uw
b;43;and this world (is) in your hands;ah_n_d dh_ih_s w_er_l_d ih_z ih_n y_ao_r hh_ae_n_d_z
