Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;a hundred days had made me older;ey hh_ah_n_d_er_d d_ey_z hh_ae_d m_ey_d m_iy ow_l_d_er
b;1;since the last time that Ive saw your pretty face;s_ih_n_s dh_iy l_ae_s t_ay_m dh_ah_t ay_v s_ao y_ao_r p_r_ih_t_iy f_ey_s
f;2;a thousand lights had made me colder and I don t think I can look at this the;ah th_aw_z_ah_n_d l_ay_t_s hh_ae_d m_ey_d m_iy k_ow_l_d_er ah_n_d ay d_aa_n t_iy th_ih_ng_k ay k_ah_n l_uh_k ae_t dh_ih_s dh_ah
b;3;same;s_ey_m
g;4;but all the miles had separate;b_ah_t ao_l dh_ah m_ay_l_z hh_ae_d s_eh_p_r_ax_t
b;5;they disappear now when Im dreaming of your face;dh_ey d_ih_s_ax_p_ia n_aw w_eh_n ay_m d_r_iy_m_ih_ng ah_v y_ao_r f_ey_s
b;6;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
c;7;but your still on my lonely mind;b_ah_t y_ao_r s_t_ih_l aa_n m_ay l_ow_n_l_iy m_ay_n_d
b;8;i think about you baby;ay th_ih_ng_k ah_b_aw_t y_uw b_ey_b_iy
c;9;and I dream about you all the time;ah_n_d ay d_r_iy_m ah_b_aw_t y_uw ao_l dh_ah t_ay_m
b;10;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
d;11;but your still with me in my dreams;b_ah_t y_ao_r s_t_ih_l w_ih_dh m_iy ih_n m_ay d_r_iy_m_z
h;12;and tonight its only you and me;ah_n_d t_ah_n_ay_t ih_t_s ow_n_l_iy y_uw ah_n_d m_iy
i;13;the miles just keep rollin;dh_ah m_ay_l_z jh_ah_s_t k_iy_p r_aa_l_ih_n
a;14;(as) the people either way to say hello;ae_z dh_ah p_iy_p_ah_l iy_dh_er w_ey t_uw s_ey hh_ah_l_ow
l;15;ive heard this life (is) overrated;ay_v hh_er_d dh_ih_s l_ay_f ih_z ow_v_er_r_ey_t_ah_d
a;16;but I hope that it gets better (as) we go;b_ah_t ay hh_ow_p dh_ae_t ih_t g_eh_t_s b_eh_t_er ae_z w_iy g_ow
b;17;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
c;18;but your still on my lonely mind;b_ah_t y_ao_r s_t_ih_l aa_n m_ay l_ow_n_l_iy m_ay_n_d
b;19;i think about you baby;ay th_ih_ng_k ah_b_aw_t y_uw b_ey_b_iy
c;20;and I dream about you all the time;ah_n_d ay d_r_iy_m ah_b_aw_t y_uw ao_l dh_ah t_ay_m
b;21;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
d;22;but your still with me in my dreams;b_ah_t y_ao_r s_t_ih_l w_ih_dh m_iy ih_n m_ay d_r_iy_m_z
h;23;and tonight girl its only you and me;ah_n_d t_ah_n_ay_t g_er_l ih_t_s ow_n_l_iy y_uw ah_n_d m_iy
a;24;everything I know;eh_v_r_iy_th_ih_ng ay n_ow
a;25;and anywhere I go;ah_n_d eh_n_iy_w_eh_r ay g_ow
e;26;it gets hard but it won-t take away my love;ih_t g_eh_t_s hh_aa_r_d b_ah_t ih_t w_ow_n_t t_ey_k ah_w_ey m_ay l_ah_v
m;27;and when the last one falls;ah_n_d w_eh_n dh_ah l_ae_s_t w_ah_n f_ao_l_z
e;28;when its all said and done;hh_w_ih_n ih_t_s ao_l s_eh_d ah_n_d d_ah_n
e;29;it get hard but it won-t take away my love;ah_t g_eh_t hh_aa_r_d b_ah_t ih_t w_ow_n_t t_ey_k ah_w_ey m_ay l_ah_v
b;30;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
c;31;but your still on my lonely mind;b_ah_t y_ao_r s_t_ih_l aa_n m_ay l_ow_n_l_iy m_ay_n_d
b;32;i think about you baby;ay th_ih_ng_k ah_b_aw_t y_uw b_ey_b_iy
c;33;and I dream about you all the time;ah_n_d ay d_r_iy_m ah_b_aw_t y_uw ao_l dh_ah t_ay_m
b;34;im here without you baby;ay_m hh_ih_r w_ih_th_aw_t y_uw b_ey_b_iy
d;35;but your still with me in my dreams;b_ah_t y_ao_r s_t_ih_l w_ih_dh m_iy ih_n m_ay d_r_iy_m_z
f;36;and tonight girl its only you and me;ah_n_d t_ah_n_ay_t g_er_l ih_t_s ow_n_l_iy y_uw ah_n_d m_iy
