Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;all my people love it How are they this into me;ao_l m_ay p_iy_p_ah_l l_ah_v ah_t hh_aw er dh_ey dh_ah_s ih_n_t_ah m_iy
f;1;hmm Cause its probably where Im finna be;m_m k_aa_z ih_t_s p_r_aa_b_ah_b_l_iy w_eh_r ay_m f_ih_n_ae b_iy
a;2;that boy on stage that the bad girls came to see;dh_ah_t b_oy aa_n s_t_ey_jh dh_ah_t dh_iy b_ae_d g_er_l_z k_ey_m t_ah s_iy
b;3;(\) Call it pound Polygamy;ah_ae k_ao_l ih_t p_aw_n_d p_ah_l_ih_g_ah_m_iy
a;4;yeah if (is) where you wan na be;y_ae ah_f ih_z w_eh_r y_uw w_aa_n n_aa b_iy
g;5;girl grab ya girlfriend and then follow me X2;g_er_l g_r_ae_b y_aa g_er_l_f_r_eh_n_d ah_n_d dh_eh_n f_aa_l_ow m_iy 
h;7;girl You know u Baaaaad uh where you sheep at;g_er_l y_uw n_ow ih_k  ah w_eh_r y_uw sh_iy_p ae_t
c;8;i mean sleep at thought It when I peeped that;ay m_iy_n s_l_iy_p ae_t th_ao_t ih_t w_eh_n ay p_iy_p_er_d dh_ae_t
d;9;you can tweet that got like 14 bars;y_uw k_ah_n t_w_iy_t dh_ae_t g_aa_t l_ay_k  b_aa_r_z
d;10;lets grab a drank cause I know you parched;l_eh_t_s g_r_ae_b ah d_r_ae_ng_k k_aa_z ay n_ow y_uw p_aa_r_ch_t
d;11;teamotm and you know I start;t_iy_m_oh_t_m ah_n_d y_uw n_ow ay s_t_aa_r_t
d;12;me and a couple of my niggas bout to go real far;m_iy ah_n_d ah k_ah_p_ah_l ah_v m_ay n_ih_g_ae_s b_aw_t t_uw g_ow r_iy_l f_aa_r
d;13;you can be my queen if you play your cards;y_uw k_ah_n b_iy m_ay k_w_iy_n ah_f y_uw p_l_ey y_ao_r k_aa_r_d_z
d;14;im talking about diamonds for the queen of my heart;ay_m t_ao_k_ih_ng ah_b_aw_t d_ay_m_ah_n_d_z f_r_er dh_iy k_w_iy_n ah_v m_ay hh_aa_r_t
e;15;but back to the subject hanging like a mullet;b_ah_t b_ae_k t_ah dh_iy s_ah_b_jh_eh_k_t hh_ae_ng_g_ih_ng l_ay_k ey m_ah_l_ah_t
e;16;taking things over the top like a muffin;t_ey_k_ih_ng th_ih_ng_z ow_v_er dh_iy t_aa_p l_ay_k ey m_ah_f_ah_n
e;17;all the temptation (is) sort of like Im Ruffin;ao_l dh_iy t_eh_m_t_ey_sh_ah_n ah_z s_ao_r_t ah_v l_ay_k ay_m r_ah_f_ih_n
b;18;if You see that man whack then gone and Beebe Bluff him;ah_f y_uw s_iy dh_ae_t m_ae_n w_ae_k dh_eh_n g_ao_n ah_n_d b_iy_b_iy b_l_ah_f hh_ih_m
c;19;where his money at Faking on his dummy act;w_eh_r hh_ih_z m_ah_n_iy ae_t f_ey_k_ih_ng aa_n hh_ih_z d_ah_m_iy ae_k_t
d;20;empty out my pockets;eh_m_p_t_ih aw_t m_ay p_aa_k_ah_t_s
