Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;see I grew up on Marvin Michael amp Stevie;s_iy ay g_r_uw ah_p aa_n m_aa_r_v_ih_n m_ay_k_ah_l ae_m_p s_t_iy_v_iy
i;1;lennon amp then Marley so you can not decieve me;l_eh_n_ah_n ae_m_p dh_eh_n m_aa_r_l_iy s_ow y_uw k_ae_n n_ax_t d_eh_s_i_eh_v_er m_iy
a;2;your music-s demeaning my music has meaning;y_uh_r m_y_uw_z_ih_k_s d_ih_m_iy_n_ih_ng m_ay m_y_uw_z_ih_k hh_ah_z m_iy_n_ih_ng
a;3;my music has feeling I give everything Im seeing;m_ay m_y_uw_z_ih_k hh_ah_z f_iy_l_ih_ng ay g_ih_v eh_v_r_iy_th_ih_ng ay_m s_iy_ih_ng
b;4;and I see it all I untangle every angle;ah_n_d ay s_iy ih_t ao_l ay ah_n_t_ae_ng_g_ah_l eh_v_er_iy ae_ng_g_ah_l
c;5;i study the demons amp I learn from the angels;ay s_t_ah_d_iy dh_ah d_iy_m_ah_n_z ae_m_p ay l_er_n f_r_ah_m dh_ah ey_n_jh_ah_l_z
c;6;the devil (is) hateful amp god (is) grateful;dh_ah d_eh_v_ah_l ih_z hh_ey_t_f_ah_l ae_m_p g_aa_d ih_z g_r_ey_t_f_ah_l
l;7;the righteous embrace you amp the weak will hate you;dh_ah r_ay_ch_ah_s ih_m_b_r_ey_s y_uw ae_m_p dh_ah w_iy_k w_ah_l hh_ey_t y_uw
d;8;im not religion but I know my vision;ih_m n_ax_t r_ih_l_ih_jh_ax_n b_ah_t ay n_ow m_ay v_ih_zh_ah_n
d;9;listen your blind decisions could put you in prison;l_ih_s_ah_n y_ao_r b_l_ay_n_d d_ah_s_ih_zh_ah_n_z k_uh_d p_uh_t y_uw ih_n p_r_ih_z_ah_n
d;10;physical or mental either (is) cataclysmic;f_ih_z_ih_k_ah_l ao_r m_eh_n_t_ah_l iy_dh_er ih_z k_ae_t_ah_k_l_ih_z_m_ih_k
e;12;so come on people cross to this side;s_ow k_ah_m aa_n p_iy_p_ah_l k_r_ao_s t_uw dh_ih_s s_ay_d
e;13;lets keep building till we get so high;w_iy_s k_iy_p b_ih_l_d_ih_ng t_ih_l w_iy g_eh_t s_ow hh_ay
b;14;i see the changes the pain amp the anguish;ay s_iy dh_ah ch_ey_n_jh_ah_z dh_ah p_ey_n ae_m_p dh_ah ae_ng_g_w_ih_sh
b;15;thats why I study communication amp language;dh_ae_t_s w_ay ay s_t_ah_d_iy k_ah_m_y_uw_n_ah_k_ey_sh_ah_n ae_m_p l_ae_ng_g_w_ah_jh
f;16;these are the tools that will helps us all move;dh_iy_z aa_r dh_ah t_uw_l_z dh_ae_t w_ah_l hh_eh_l_p_s ah_s ao_l m_uw_v
f;17;a network of info (is) bigger than any school;ah n_eh_t_w_er_k ah_v ih_n_f_ow ih_z b_ih_g_er dh_ae_n eh_n_iy s_k_uw_l
f;18;each one teach one (is) the righteous rule;iy_ch w_ah_n t_iy_ch w_ah_n ih_z dh_ah r_ay_ch_ah_s r_uw_l
f;19;but these suckas out here just trying to be coo;b_ah_t dh_iy_z s_ah_k_ae_s aw_t hh_ih_r jh_ah_s_t t_r_ay_ih_ng t_uw b_iy k_uw
d;20;i stay fly ya-ll amp get lifted;ay s_t_ey f_l_ay y_aa_l ae_m_p g_eh_t l_ih_f_t_ah_d
d;21;don-t get me wrong some trendy fools are gifted;d_ow_n_t g_eh_t m_iy r_ao_ng s_ah_m t_r_eh_n_d_iy f_uw_l_z aa_r g_ih_f_t_ah_d
d;22;the difference (is) they want to sell you that image;dh_ah d_ih_f_r_ax_n_s ih_z dh_ey w_aa_n_t t_uw s_eh_l y_uw dh_ae_t ih_m_ah_jh
d;23;the trends the gimmicks amp weak lyrics;dh_ah t_r_eh_n_d_z dh_ah g_ih_m_ih_k_s ae_m_p w_iy_k l_ih_r_ih_k_s
d;24;i wanna sell you my soul amp no limits;ay w_aa_n_ah s_eh_l y_uw m_ay s_ow_l ae_m_p n_ow l_ih_m_ah_t_s
d;25;they heal the body I heal the spirit;dh_ey hh_iy_l dh_ah b_aa_d_iy ay hh_iy_l dh_ah s_p_ih_r_ah_t
d;26;im not a genius Im just me period;ay_m n_ax_t ah jh_iy_n_y_ah_s ay_m jh_ah_s_t m_iy p_ih_r_iy_ah_d
