Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;when its all been said and done;hh_w_ih_n ih_t_s ao_l b_ih_n s_eh_d ah_n_d d_ah_n
b;1;and youre out there on your own;ah_n_d y_uw_r aw_t dh_eh_r aa_n y_ao_r ow_n
d;2;and no one-s looking out for you;ah_n_d n_ow w_ah_n_z l_uh_k_ih_ng aw_t f_ao_r y_uw
b;3;like when you lived at home;l_ay_k w_eh_n y_uw l_ih_v_d ae_t hh_ow_m
c;4;but at the age of sixteen you thought you knew it all;b_ah_t ae_t dh_ah ey_jh ah_v s_ih_k_s_t_iy_n y_uw th_ao_t y_uw n_uw ih_t ao_l
c;5;hey piss off mom and dad cause I feel pushed against a wall;hh_ey p_ih_s ao_f m_aa_m ah_n_d d_ae_d k_aa_z ay f_iy_l p_uh_sh_t ah_g_eh_n_s_t ah w_ao_l
a;7;so when you think that you know it all and youre rushing to grow up;s_ow w_eh_n y_uw th_ih_ng_k dh_ae_t y_uw n_ow ih_t ao_l ah_n_d y_uw_r r_ah_sh_ih_ng t_uw g_r_ow ah_p
a;8;don-t alienate those that matter cause you might just push your luck;d_ow_n_t ey_l_y_ah_n_ey_t dh_ow_z dh_ae_t m_ae_t_er k_aa_z y_uw m_ay_t jh_ah_s_t p_uh_sh y_ao_r l_ah_k
b;10;after a few weeks of being on your own;ae_f_t_er ah f_y_uw w_iy_k_s ah_v b_iy_ih_ng aa_n y_ao_r ow_n
b;11;you found it wasn-t (as) easy (as) when you lived at home;y_uw f_aw_n_d ih_t w_oh_z_n_t eh_z iy_z_iy ae_z w_eh_n y_uw l_ih_v_d ae_t hh_ow_m
e;12;you miss the free food and your dad-s fancy car;y_uw m_ih_s dh_ah f_r_iy f_uw_d ah_n_d y_ao_r d_ae_d_z f_ae_n_s_iy k_aa_r
d;13;and youre looking at yourself and you don-t know who are;ah_n_d y_uw_r l_uh_k_ih_ng ae_t y_er_s_eh_l_f ah_n_d y_uw d_ow_n_t n_ow hh_uw aa_r
a;15;so when you think that you know it all and youre rushing to grow up;s_ow w_eh_n y_uw th_ih_ng_k dh_ae_t y_uw n_ow ih_t ao_l ah_n_d y_uw_r r_ah_sh_ih_ng t_uw g_r_ow ah_p
a;16;don-t alienate those that matter cause you might just push your luck;d_ow_n_t ey_l_y_ah_n_ey_t dh_ow_z dh_ae_t m_ae_t_er k_aa_z y_uw m_ay_t jh_ah_s_t p_uh_sh y_ao_r l_ah_k
