Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;Johnny held a picture of you;jh_aa_n_iy hh_eh_l_d ey p_ih_k_ch_er ah_v y_uw
a;1;yeah He kissed it and threw it away;y_ae hh_iy k_ih_s_t ah_t ah_n_d th_r_uw ah_t ah_w_ey
b;2;discarded on the avenue;d_ih_s_k_aa_r_d_ah_d aa_n dh_iy ae_v_ah_n_uw
a;3;just Like all those letters that you threw away;jh_ah_s_t l_ay_k ao_l dh_ow_z l_eh_t_er_z dh_ah_t y_uw th_r_uw ah_w_ey
c;5;oh Angelina you lied;ow ae_n_jh_eh_l_iy_n_ah y_uw l_ay_d
c;6;oh Angelina you did it and smiled;ow ae_n_jh_eh_l_iy_n_ah y_uw d_ih_d ih_t ah_n_d s_m_ay_l_d
b;7;oh Angelina You went to the town hall dance;ow ae_n_jh_eh_l_iy_n_ah y_uw w_eh_n_t t_uw dh_ah t_aw_n hh_ao_l d_ae_n_s
d;8;with your hair pulled back and a dress;w_ih_dh y_ao_r hh_eh_r p_uh_l_d b_ae_k ah_n_d ah d_r_eh_s
b;10;Johnny took an airplane back;jh_aa_n_iy t_uh_k ae_n eh_r_p_l_ey_n b_ae_k
f;11;shuffled his feet on the street in L A;sh_ah_f_ah_l_d hh_ih_z f_iy_t aa_n dh_ah s_t_r_iy_t ih_n eh_l ah
b;12;two hundred dollars and a gunny sack;t_uw hh_ah_n_d_r_ah_d d_aa_l_er_z ah_n_d ah g_ah_n_iy s_ae_k
b;13;he bought a guitar and sang with a band;hh_iy b_aa_t ah g_ah_t_aa_r ah_n_d s_ae_ng w_ih_dh ah b_ae_n_d
b;15;and He sang;ah_n_d hh_iy s_ae_ng
c;16;oh Angelina you lied;ow ae_n_jh_eh_l_iy_n_ah y_uw l_ay_d
c;17;oh Angelina you did it and smiled;ow ae_n_jh_eh_l_iy_n_ah y_uw d_ih_d ih_t ah_n_d s_m_ay_l_d
b;18;oh Angelina You went to the town hall dance;ow ae_n_jh_eh_l_iy_n_ah y_uw w_eh_n_t t_uw dh_ah t_aw_n hh_ao_l d_ae_n_s
d;19;with your hair pulled back and a dress;w_ih_dh y_ao_r hh_eh_r p_uh_l_d b_ae_k ah_n_d ah d_r_eh_s
g;21;well jobs hard enough When you ain-t got a girl;w_eh_l jh_aa_b_z hh_aa_r_d ah_n_ah_f w_eh_n y_uw ey_n_t g_aa_t ey g_er_l
e;22;and the weekend won-t leave you alone;ah_n_d dh_iy w_iy_k_ih_n_d w_ow_n_t l_iy_v y_uw ah_l_ow_n
d;23;and with money to spare and with nights at the end;ah_n_d w_ah_dh m_ah_n_iy t_ah s_p_eh_r ah_n_d w_ah_dh n_ay_t_s ae_t dh_iy eh_n_d
d;24;Till He ends up at a pay telephone;t_ih_l hh_iy eh_n_d_z ah_p ae_t ey p_ey t_eh_l_ah_f_ow_n
d;26;said;s_eh_d
c;27;oh Angelina You lied;ow ae_n_jh_eh_l_iy_n_ah y_uw l_ay_d
c;28;oh Angelina you did it and smiled;ow ae_n_jh_eh_l_iy_n_ah y_uw d_ih_d ih_t ah_n_d s_m_ay_l_d
b;29;oh Angelina You went to the town hall dance;ow ae_n_jh_eh_l_iy_n_ah y_uw w_eh_n_t t_uw dh_ah t_aw_n hh_ao_l d_ae_n_s
d;30;with your hair pulled back and a dress;w_ih_dh y_ao_r hh_eh_r p_uh_l_d b_ae_k ah_n_d ah d_r_eh_s
c;31;oh Angelina You lied;ow ae_n_jh_eh_l_iy_n_ah y_uw l_ay_d
c;32;oh Angelina you did it and smiled;ow ae_n_jh_eh_l_iy_n_ah y_uw d_ih_d ih_t ah_n_d s_m_ay_l_d
c;33;oh Angelina Im tired It-S the end of the night;ow ae_n_jh_eh_l_iy_n_ah ay_m t_ay_r_d ih_t_s dh_ah eh_n_d ah_v dh_ah n_ay_t
c;34;yeah It-S the end of the line;y_ae ih_t_s dh_ah eh_n_d ah_v dh_ah l_ay_n
