Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;she say she got a crush on me on me on me;sh_iy s_ey sh_iy g_aa_t ey k_r_ah_sh aa_n m_iy aa_n m_iy aa_n m_iy
i;2;shawty swing My way I heard you got a crush on me;t_iy s_w_ih_ng m_ay w_ey ay hh_er_d y_uw g_aa_t ey k_r_ah_sh aa_n m_iy
a;4;if You want me swing my way Shawty swing my way;ih_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
b;6;why you acting shy Babe I heard you got a crush;w_ay y_uw ae_k_t_ih_ng sh_ay b_ey_b ay hh_er_d y_uw g_aa_t ah k_r_ah_sh
i;7;on me;aa_n m_iy
a;8;if You want me swing my way Shawty swing my way;ah_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
l;10;she say she got a crush on Guala;sh_iy s_ey sh_iy g_aa_t ah k_r_ah_sh aa_n G_ah_ae_l_ax
c;11;i told her girl come sit down and swallow;ay t_ow_l_d hh_er g_er_l k_ah_m s_ih_t d_aw_n ah_n_d s_w_aa_l_ow
c;12;you can ride in my brand new Impala;y_uw k_ah_n r_ay_d ih_n m_ay b_r_ae_n_d n_y_uw ih_m_p_aa_l_ah
d;13;yeah its a-6-4 and it moves slow;y_ae ih_t_s ae_4_ ah_n_d ih_t m_uw_v_z s_l_ow
m;14;and It keep a lot of loud call It Indo;ah_n_d ih_t k_iy_p ah l_aa_t ah_v l_aw_d k_ao_l ih_t ih_n_d_ow
d;15;make you breathe slow have a heat stroke;m_ey_k y_uw b_r_iy_dh s_l_ow hh_ae_v ah hh_iy_t s_t_r_ow_k
d;16;call you weak throat As I deep throat;k_ao_l y_uw w_iy_k th_r_ow_t ae_z ay d_iy_p th_r_ow_t
d;17;then I fall through that pussy like a free throw;dh_eh_n ay f_aa_l th_r_uw dh_ae_t p_uh_s_iy l_ay_k ah f_r_iy th_r_ow
l;19;she say she got a crush on Guala;sh_iy s_ey sh_iy g_aa_t ah k_r_ah_sh aa_n G_ah_ae_l_ax
c;20;i told her fall back Lil mama;ay t_ow_l_d hh_er f_aa_l b_ae_k l_ih_l m_aa_m_ah
i;21;i know what you want from me;ay n_ow w_ah_t y_uw w_aa_n_t f_r_ah_m m_iy
e;22;you want to jump on this 9 piece;y_uw w_aa_n_t t_uw jh_ah_m_p aa_n dh_ih_s ah_ae p_iy_s
i;23;she say she got a crush on me on me on me;sh_iy s_ey sh_iy g_aa_t ah k_r_ah_sh aa_n m_iy aa_n m_iy aa_n m_iy
f;25;she likes my style;sh_iy l_ay_k_s m_ay s_t_ay_l
f;26;she thinks Im fly;sh_iy th_ih_ng_k_s ay_m f_l_ay
c;27;she likes my car;sh_iy l_ay_k_s m_ay k_aa_r
f;28;she wan na ride;sh_iy w_aa_n n_aa r_ay_d
f;29;she likes my eyes;sh_iy l_ay_k_s m_ay ay_z
f;30;she likes my smile;sh_iy l_ay_k_s m_ay s_m_ay_l
d;31;the way I roll;dh_ah w_ey ay r_ow_l
g;32;how I get down down;hh_aw ay g_eh_t d_aw_n d_aw_n
i;34;shawty swing My way I heard you got a crush on me;t_iy s_w_ih_ng m_ay w_ey ay hh_er_d y_uw g_aa_t ah k_r_ah_sh aa_n m_iy
a;36;if You want me swing my way Shawty swing my way;ah_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
b;38;why you acting shy Babe I heard you got a crush;w_ay y_uw ae_k_t_ih_ng sh_ay b_ey_b ay hh_er_d y_uw g_aa_t ah k_r_ah_sh
i;39;on me;aa_n m_iy
a;40;if you want me swing my way Shawty swing my way;ah_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
f;42;ill hold you tight all through the night;ay_l hh_ow_l_d y_uw t_ay_t ao_l th_r_uw dh_ah n_ay_t
b;43;anything that you want Ill Keep it crunk;eh_n_iy_th_ih_ng dh_ae_t y_uw w_aa_n_t ay_l k_iy_p ih_t k_r_ah_ng_k
e;44;girl youre gon na see how good it can be;g_er_l y_uw_r g_aa_n n_aa s_iy hh_aw g_uh_d ih_t k_ah_n b_iy
