Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;were low in our hearts;w_iy_r l_ow ih_n_ch aa_r hh_aa_r_t_s
b;1;were low in our heads;w_iy_r l_ow ih_n aw_r hh_eh_d_z
c;2;but all in good time;b_ah_t ao_l ih_n g_uh_d t_ay_m
f;4;do you want it;d_uw y_uw w_aa_n_t ih_t
f;5;do you want it;d_uw y_uw w_aa_n_t ih_t
d;6;do you want it all;d_uw y_uw w_aa_n_t ih_t ao_l
a;8;were low in our hearts;w_iy_r l_ow ih_n aw_r hh_aa_r_t_s
b;9;were low in our heads;w_iy_r l_ow ih_n aw_r hh_eh_d_z
c;10;but all in good time;b_ah_t ao_l ih_n g_uh_d t_ay_m
a;11;well take charge;w_iy_l t_ey_k ch_aa_r_jh
g;12;well all take our chances;w_iy_l ao_l t_ey_k aw_r ch_ae_n_s_ah_z
c;13;all in good times;ao_l ih_n g_uh_d t_ay_m_z
f;15;do you want it;d_uw y_uw w_aa_n_t ih_t
h;16;do you want it;d_uw y_uw w_aa_n_t ah_t
d;17;do you want it all;d_uw y_uw w_aa_n_t ah_t ao_l
e;19;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;20;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;21;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;22;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
