Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;i still love you;ay s_t_ih_l l_ah_v y_uw
c;1;i still love you;ay s_t_ih_l l_ah_v y_uw
c;2;i still love you;ay s_t_ih_l l_ah_v y_uw
c;3;i still love you;ay s_t_ih_l l_ah_v y_uw
c;4;i still love you;ay s_t_ih_l l_ah_v y_uw
c;5;i still love you;ay s_t_ih_l l_ah_v y_uw
d;7;i still love you (|) no no no (|);ay s_t_ih_l l_ah_v y_uw ah_ae n_ow n_ow n_ow ah_ae
d;8;i still love you (|) baby ew (|);ay s_t_ih_l l_ah_v y_uw ah_ae b_ey_b_iy iy_ae ah_ae
d;9;i still love you (|) no no no ew (|);ay s_t_ih_l l_ah_v y_uw ah_ae n_ow n_ow n_ow iy_ae ah_ae
c;10;i still love you;ay s_t_ih_l l_ah_v y_uw
c;11;i still love you;ay s_t_ih_l l_ah_v y_uw
c;12;i still love you;ay s_t_ih_l l_ah_v y_uw
d;14;oh yeah nena (|) ya ya ya eh (|);ow y_ae n_iy_n_ae ah_ae y_aa y_aa y_aa eh ah_ae
a;15;yeah nena;y_ae n_iy_n_ae
a;16;yeah nena;y_ae n_iy_n_ae
d;17;yeah nena (|) ya ya baby (|);y_ae n_iy_n_ae ah_ae y_aa y_aa b_ey_b_iy ah_ae
d;19;oh yeah nena (|) It-s tasting good (|);ow y_ae n_iy_n_ae ah_ae ih_t_s t_ey_s_t_ih_ng g_uh_d ah_ae
d;20;yeah nena (|) ya nice and slow (|);y_ae n_iy_n_ae ah_ae y_aa n_ay_s ah_n_d s_l_ow ah_ae
d;21;yeah nena (|) ya just like that (|);y_ae n_iy_n_ae ah_ae y_aa jh_ah_s_t l_ay_k dh_ae_t ah_ae
a;22;yeah nena;y_ae n_iy_n_ae
e;24;no oh Baby;n_ow ow b_ey_b_iy
c;25;i still love you;ay s_t_ih_l l_ah_v y_uw
d;27;and I can fuck you harder than a drug (|) ew (|);ah_n_d ay k_ah_n f_ah_k y_uw hh_aa_r_d_er dh_ae_n ah d_r_ah_g ah_ae iy_ae ah_ae
b;28;and I can fuck you harder with my love;ah_n_d ay k_ah_n f_ah_k y_uw hh_aa_r_d_er w_ih_dh m_ay l_ah_v
d;29;and I can fuck you harder than a drug (|) ew (|);ah_n_d ay k_ah_n f_ah_k y_uw hh_aa_r_d_er dh_ae_n ah d_r_ah_g ah_ae iy_ae ah_ae
b;30;and I can fuck you harder with my love;ah_n_d ay k_ah_n f_ah_k y_uw hh_aa_r_d_er w_ih_dh m_ay l_ah_v
c;32;i still love you;ay s_t_ih_l l_ah_v y_uw
d;33;i still love you (|) I know (|);ay s_t_ih_l l_ah_v y_uw ah_ae ay n_ow ah_ae
d;34;i still love you (|) I know (|);ay s_t_ih_l l_ah_v y_uw ah_ae ay n_ow ah_ae
c;35;i still love you;ay s_t_ih_l l_ah_v y_uw
c;36;i still love you;ay s_t_ih_l l_ah_v y_uw
d;37;i still love you (|) I know (|);ay s_t_ih_l l_ah_v y_uw ah_ae ay n_ow ah_ae
d;38;i still love you (|) I know (|);ay s_t_ih_l l_ah_v y_uw ah_ae ay n_ow ah_ae
c;39;i still love you;ay s_t_ih_l l_ah_v y_uw
