Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;Shirley;sh_er_l_iy
a;1;its quite exciting to be sleeping here in this new room;ih_t_s k_w_ay_t ih_k_s_ay_t_ih_ng t_uw b_iy s_l_iy_p_ih_ng hh_ih_r ih_n dh_ih_s n_y_uw r_uw_m
a;2;Shirley youre my reason to get out of bed before noon;sh_er_l_iy y_uw_r m_ay r_iy_z_ah_n t_uw g_eh_t aw_t ah_v b_eh_d b_ah_f_ao_r n_uw_n
b;3;Shirley you know when we sat out on the fire escape talking;sh_er_l_iy y_uw n_ow w_eh_n w_iy s_ae_t aw_t aa_n dh_ah f_ay_er ah_s_k_ey_p t_ao_k_ih_ng
b;4;Shirley what did you say about running before we were walking;sh_er_l_iy w_ah_t d_ih_d y_uw s_ey ah_b_aw_t r_ah_n_ih_ng b_ah_f_ao_r w_iy w_er w_ao_k_ih_ng
c;6;sometimes when were (as) close (as) this;s_ah_m_t_ay_m_z w_eh_n w_iy_r ae_z k_l_ow_s eh_z dh_ih_s
d;7;its like were in a dream;ih_t_s l_ay_k w_iy_r ih_n ah d_r_iy_m
c;8;how can you lie there and think of England;hh_aw k_ah_n y_uw l_ay dh_eh_r ah_n_d th_ih_ng_k ah_v ih_ng_g_l_ah_n_d
d;9;when you don-t even know whos in the team;w_eh_n y_uw d_ow_n_t iy_v_ah_n n_ow hh_uw_s ih_n dh_ah t_iy_m
e;11;Shirley your sexual politics have left me all of a muddle;sh_er_l_iy y_ao_r s_eh_k_sh_uw_ah_l p_aa_l_ah_t_ih_k_s hh_ae_v l_eh_f_t m_iy ao_l ah_v ah m_ah_d_ah_l
e;12;Shirley we are joined in the ideological cuddle;sh_er_l_iy w_iy aa_r jh_oy_n_d ih_n dh_ah ay_d_iy_ah_l_aa_jh_ih_k_ah_l k_ah_d_ah_l
i;14;im celebrating my love for you;ay_m s_eh_l_ah_b_r_ey_t_ih_ng m_ay l_ah_v f_ao_r y_uw
a;15;with a pint of beer and a new tattoo;w_ih_dh ah p_ay_n_t ah_v b_ih_r ah_n_d ah n_y_uw t_ae_t_uw
f;16;and if you haven-t noticed yet;ah_n_d ah_f y_uw hh_ae_v_n_t n_ow_t_ah_s_t y_eh_t
f;17;im more impressionable when my cement (is) wet;ay_m m_ao_r ih_m_p_r_eh_sh_ah_n_ah_b_ah_l w_eh_n m_ay s_ah_m_eh_n_t ih_z w_eh_t
h;19;politics and pregnancy;p_aa_l_ah_t_ih_k_s ah_n_d p_r_eh_g_n_ah_n_s_iy
g;20;are debated (as) we empty our glasses;aa_r d_ah_b_ey_t_ah_d ae_z w_iy eh_m_p_t_ih aw_r g_l_ae_s_ah_z
g;21;and how I love those evening classes;ah_n_d hh_aw ay l_ah_v dh_ow_z iy_v_n_ih_ng k_l_ae_s_ah_z
g;23;Shirley you really know how to make a young man angry;sh_er_l_iy y_uw r_ih_l_iy n_ow hh_aw t_uw m_ey_k ah y_ah_ng m_ae_n ae_ng_g_r_iy
h;24;Shirley can we get through the night without mentioning family;sh_er_l_iy k_ah_n w_iy g_eh_t th_r_uw dh_ah n_ay_t w_ih_th_aw_t m_eh_n_sh_ah_n_ih_ng f_ae_m_ax_l_ih
d;26;the people from your church agree;dh_ah p_iy_p_ah_l f_r_ah_m y_ao_r ch_er_ch ah_g_r_iy
c;27;its not much of a career;ih_t_s n_ax_t m_ah_ch ah_v ah k_er_ih_r
h;28;trying the handles of parked cars;t_r_ay_ih_ng dh_ah hh_ae_n_d_ah_l_z ah_v p_aa_r_k_t k_aa_z
c;29;whoops there goes another year;w_uw_p_s dh_eh_r g_ow_z ah_n_ah_dh_er y_ih_r
c;30;whoops there goes another pint of beer;w_uw_p_s dh_eh_r g_ow_z ah_n_ah_dh_er p_ay_n_t ah_v b_ih_r
c;32;here we are in our summer years;hh_ih_r w_iy aa_r ih_n aw_r s_ah_m_er y_ih_r_z
c;33;living on ice cream and chocolate kisses;l_ih_v_ih_ng aa_n ay_s k_r_iy_m ah_n_d ch_ao_k_l_ah_t k_ih_s_ah_z
d;34;would the leaves fall from the trees;w_uh_d dh_ah l_iy_v_z f_aa_l f_r_ah_m dh_ah t_r_iy_z
c;35;if I was your old man and you were my missus;ah_f ay w_ah_z y_ao_r ow_l_d m_ae_n ah_n_d y_uw w_er m_ay m_ih_s_ah_z
f;37;Shirley give my greetings to the new brunette;sh_er_l_iy g_ih_v m_ay g_r_iy_t_ih_ng_z t_uw dh_ah n_y_uw b_r_uw_n_eh_t
