Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;were tired of sitting in the background;w_iy_r t_ay_r_d ah_v s_ih_t_ih_ng ih_n dh_ah b_ae_k_g_r_aw_n_d
a;1;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;2;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;3;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;4;extras In the background;eh_k_s_t_r_ah_z ih_n dh_ah b_ae_k_g_r_aw_n_d
a;5;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;6;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;7;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
b;9;life (is) a (docu-drama) This the theme song;l_ay_f ih_z ah d_aa_k_uw_d_r_aa_m_ah dh_ih_s dh_ah th_iy_m s_ao_ng
g;10;we Play whenever we wanna get our silver screen on;w_iy p_l_ey w_eh_n_eh_v_er w_iy w_aa_n_ah g_eh_t aw_r s_ih_l_v_er s_k_r_iy_n aa_n
a;11;unscripted dialogue POV cameras;ah_n_s_k_r_ih_p_t_ah_d d_ay_ah_l_ah_g  k_ae_m_er_ah_z
b;12;scorsese angle shots DOP pans across;s_k_ao_r_s_iy_z ae_ng_g_ah_l sh_aa_t_s  p_ae_n_z ah_k_r_ao_s
c;13;the Faces of the 99 percenters that showed up;dh_ah f_ey_s_ah_z ah_v dh_ah  p_er_s_eh_n_t_er_r_s dh_ae_t sh_ow_d ah_p
c;14;(cussed-off) gatvol had enuff bout to blow up;k_ah_s_t_ao_f  hh_ae_d eh_n_ih_k_f_f b_aw_t t_uw b_l_ow ah_p
d;15;emotion like a geyser building from inside em;ih_m_ow_sh_ah_n l_ay_k ah g_ay_z_er b_ih_l_d_ih_ng f_r_ah_m ih_n_s_ay_d eh_m
h;16;bout to burst pipes pressure cooker like a cider;b_aw_t t_uw b_er_s_t p_ay_p_s p_r_eh_sh_er k_uh_k_er l_ay_k ah s_ay_d_er
b;17;can shaken right to the core they want more;k_ah_n sh_ey_k_ah_n r_ay_t t_uw dh_ah k_ao_r dh_ey w_aa_n_t m_ao_r
i;18;hand make a tight fist and balled the sign for;hh_ae_n_d m_ey_k ah t_ay_t f_ih_s_t ah_n_d b_ao_l_d dh_ah s_ay_n f_ao_r
a;19;defiance anywhere your landin on the planet;d_ah_f_ay_ah_n_s eh_n_iy_w_eh_r y_ao_r l_ae_n_d_ih_n aa_n dh_ah p_l_ae_n_ah_t
a;20;youll find us at the front chantin our demands;y_uw_l f_ay_n_d ah_s ae_t dh_ah f_r_ah_n_t ch_ae_n_t_iy_n aw_r d_ih_m_ae_n_d_z
a;21;in comradery we here standin hand in hand;ih_n k_aa_m_r_ae_d_l_y w_iy hh_ih_r s_t_ae_n_d_iy_n hh_ae_n_d ih_n hh_ae_n_d
a;22;for the crest coat of arms standard for the families;f_r_er dh_iy k_r_eh_s_t k_ow_t ah_v aa_r_m_z s_t_ae_n_d_er_d f_r_er dh_iy f_ae_m_ah_l_iy_z
l;23;behind the obvious allegory of hollywood;b_ah_hh_ay_n_d dh_iy aa_b_v_iy_ah_s ae_l_ah_g_ao_r_iy ah_v hh_aa_l_iy_w_uh_d
b;24;lies a story of sheer glory and fortitude;l_ay_z ey s_t_ao_r_iy ah_v sh_ih_r g_l_ao_r_iy ah_n_d f_ao_r_t_ah_t_uw_d
a;26;were tired of sitting in the background;w_iy_r t_ay_r_d ah_v s_ih_t_ih_ng ih_n dh_ah b_ae_k_g_r_aw_n_d
a;27;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;28;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;29;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;30;extras In the background;eh_k_s_t_r_ah_z ih_n dh_ah b_ae_k_g_r_aw_n_d
a;31;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;32;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;33;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
e;35;ring The alarm attention and listen;r_ih_ng dh_ah ah_l_aa_r_m ah_t_eh_n_sh_ah_n ah_n_d l_ih_s_ah_n
