Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;back broke and dancing;b_ae_k b_r_ow_k ah_n_d d_ae_n_s_ih_ng
e;1;cause youre here beside me;k_aa_z y_uw_r hh_ih_r b_ah_s_ay_d m_iy
b;2;cause youre here;k_aa_z y_uw_r hh_ih_r
b;3;cause youre here;k_aa_z y_uw_r hh_ih_r
e;4;youre here with me;y_uw_r hh_ih_r w_ih_dh m_iy
a;5;back broke and happy;b_ae_k b_r_ow_k ah_n_d hh_ae_p_iy
b;6;cause youre near;k_aa_z y_uw_r n_ih_r
b;7;cause youre near;k_aa_z y_uw_r n_ih_r
e;8;youre nearer to me;y_uw_r n_ih_r_er t_uw m_iy
a;9;i came on your command;ay k_ey_m aa_n y_ao_r k_ah_m_ae_n_d
c;10;don-t give me false hope;d_ow_n_t g_ih_v m_iy f_ao_l_s hh_ow_p
a;11;back by big demand;b_ae_k b_ay b_ih_g d_ih_m_ae_n_d
c;12;im back broke;ay_m b_ae_k b_r_ow_k
c;13;don-t give me false hope;d_ow_n_t g_ih_v m_iy f_ao_l_s hh_ow_p
d;14;back broke and smiling;b_ae_k b_r_ow_k ah_n_d s_m_ay_l_ih_ng
b;15;cause its clear;k_aa_z ih_t_s k_l_ih_r
b;16;cause its clear;k_aa_z ih_t_s k_l_ih_r
e;17;you still want me;y_uw s_t_ih_l w_aa_n_t m_iy
a;18;i came on your command;ay k_ey_m aa_n y_ao_r k_ah_m_ae_n_d
c;19;don-t give us false hope;d_ow_n_t g_ih_v ah_s f_ao_l_s hh_ow_p
a;20;back by big demand;b_ae_k b_ay b_ih_g d_ih_m_ae_n_d
c;21;don-t give us false hope;d_ow_n_t g_ih_v ah_s f_ao_l_s hh_ow_p
d;22;back broke and crying;b_ae_k b_r_ow_k ah_n_d k_r_ay_ih_ng
e;23;well pardon;w_eh_l p_aa_r_d_ah_n
