Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;produced by Dr Dre amp Mike Elizondo;p_r_ah_d_uw_s_t b_ay d_r_ay_v D_r_er ae_m_p m_ay_k eh_l_ah_z_aa_n_d_ow
b;2;go go go go go go;g_ow g_ow g_ow g_ow g_ow g_ow
c;3;go shorty its your birthday;g_ow sh_ao_r_t_iy ih_t_s y_ao_r b_er_th_d_ey
c;4;we gonna party like its your birthday;w_iy g_aa_n_ah p_aa_r_t_iy l_ay_k ih_t_s y_ao_r b_er_th_d_ey
c;5;we gonna sip Bacardi like its your birthday;w_iy g_aa_n_ah s_ih_p b_ah_k_aa_r_d_iy l_ay_k ih_t_s y_ao_r b_er_th_d_ey
c;6;and you know we don-t give a fuck its not your birthday;ah_n_d y_uw n_ow w_iy d_ow_n_t g_ih_v ah f_ah_k ih_t_s n_ax_t y_ao_r b_er_th_d_ey
d;8;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;9;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_ah eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;10;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;11;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ah_f y_uw_r ih_n_t_uw g_eh_t_ih_ng r_ah_b_d
d;12;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;13;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_ah eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;14;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;15;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ah_f y_uw_r ih_n_t_uw g_eh_t_ih_ng r_ah_b_d
e;17;when I pull up out front you see the Benz on dubs;w_eh_n ay p_uh_l ah_p aw_t f_r_ah_n_t y_uw s_iy dh_ah b_eh_n_z aa_n d_ah_b_z
e;18;when I roll twenty deep its twenty knives in the club;w_eh_n ay r_ow_l t_w_eh_n_t_iy d_iy_p ih_t_s t_w_eh_n_t_iy n_ay_v_z ih_n dh_ah k_l_ah_b
e;19;niggas heard I fuck with Dre now they wanna show me love;n_ih_g_ae_s hh_er_d ay f_ah_k w_ih_dh D_r_er n_aw dh_ey w_aa_n_ah sh_ow m_iy l_ah_v
e;20;when you sell like Eminem and the hoes they wanna fuck;w_eh_n y_uw s_eh_l l_ay_k E_m_iy_n_ax_m ah_n_d dh_ah hh_ow_z dh_ey w_aa_n_ah f_ah_k
e;21;but homie ain-t nothing changed hoes down G-s up;b_ah_t hh_ao_m_iy_ax ey_n_t n_ah_th_ih_ng ch_ey_n_jh_d hh_ow_z d_aw_n jh_iy_z ah_p
e;22;i see Xzibit in the cut nigga roll the weed up;ay s_iy X_z_iy_b_ax_t ih_n dh_ah k_ah_t n_ih_g_ae r_ow_l dh_ah w_iy_d ah_p
f;23;if you watch how I move youll mistake me for a player or pimp;ah_f y_uw w_aa_ch hh_aw ay m_uw_v y_uw_l m_ih_s_t_ey_k m_iy f_ao_r ah p_l_ey_er ao_r p_ih_m_p
f;24;been hit with a few shells but I don-t walk with a limp;b_ih_n hh_ih_t w_ih_dh ah f_y_uw sh_eh_l_z b_ah_t ay d_ow_n_t w_ao_k w_ih_dh ah l_ih_m_p
a;25;in the hood in L A they saying 50 you hot;ih_n dh_ah hh_uh_d ih_n eh_l ah dh_ey s_ey_ih_ng  y_uw hh_aa_t
g;26;they like me I want them to love me like they love Pac;dh_ey l_ay_k m_iy ay w_aa_n_t dh_eh_m t_uw l_ah_v m_iy l_ay_k dh_ey l_ah_v p_ae_k
b;27;but holla in New York the niggas-ll tell you Im loco;b_ah_t hh_aa_l_ae ih_n n_uw y_ao_r_k dh_ah n_l_ih t_eh_l y_uw ay_m l_ow_k_ow
b;28;and the plan (is) to put the rap game in a chokehold;ah_n_d dh_ah p_l_ae_n ih_z t_uw p_uh_t dh_ah r_ae_p g_ey_m ih_n ah ch_ow_k_hh_ow_l_d
h;29;im fully focused man my money on my mind;ay_m f_uh_l_iy f_ow_k_ah_s_t m_ae_n m_ay m_ah_n_iy aa_n m_ay m_ay_n_d
h;30;got a mill out the deal and Im still on the grind;g_aa_t ah m_ih_l aw_t dh_ah d_iy_l ah_n_d ay_m s_t_ih_l aa_n dh_ah g_r_ay_n_d
b;31;now shorty said she feeling my style she feeling my flow;n_aw sh_ao_r_t_iy s_eh_d sh_iy f_iy_l_ih_ng m_ay s_t_ay_l sh_iy f_iy_l_ih_ng m_ay f_l_ow
b;32;her girlfriend willing to get bi and they ready to go;hh_er g_er_l_f_r_eh_n_d w_ih_l_ih_ng t_uw g_eh_t b_ay ah_n_d dh_ey r_eh_d_iy t_uw g_ow
d;34;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;35;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_iy eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;36;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;37;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ah_f y_uw_r ih_n_t_uw g_eh_t_ih_ng r_ah_b_d
d;38;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;39;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_ah eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;40;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;41;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ah_f y_uw_r ih_n_t_ah g_eh_t_ih_ng r_ah_b_d
b;43;my flow my show brought me the dough;m_ay f_l_ow m_ay sh_ow b_r_ao_t m_iy dh_ah d_ow
