Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;got ta watch your back;g_aa_t t_aa w_aa_ch y_ao_r b_ae_k
a;1;these niggas out here gon hate to see you win;dh_iy_z n_ih_g_ae_s aw_t hh_ih_r g_aa_n hh_ey_t t_uw s_iy y_uw w_ih_n
b;2;got ta watch your friends;g_aa_t t_aa w_aa_ch y_ao_r f_r_eh_n_d_z
b;3;for the right price tag never know them Rules might bend;f_ao_r dh_ah r_ay_t p_r_ay_s t_ae_g n_eh_v_er n_ow dh_eh_m r_uw_l_z m_ay_t b_eh_n_d
a;4;got ta stay alert and trust No fuck nigga;g_aa_t t_aa s_t_ey ah_l_er_t ah_n_d t_r_ah_s_t n_ow f_ah_k n_ih_g_ae
c;5;steal the words right out your mouth;s_t_iy_l dh_ah w_er_d_z r_ay_t aw_t y_ao_r m_aw_th
c;6;say word point em out;s_ey w_er_d p_oy_n_t eh_m aw_t
d;7;nigga swerve reroute;n_ih_g_ae s_w_er_v r_iy_r_uw_t_ah
a;9;fuck nigga;f_ah_k n_ih_g_ae
a;10;fuck nigga;f_ah_k n_ih_g_ae
a;11;fuck nigga;f_ah_k n_ih_g_ae
a;12;pussy nigga;p_uh_s_iy n_ih_g_ae
a;13;pussy nigga;p_uh_s_iy n_ih_g_ae
a;14;fuck nigga;f_ah_k n_ih_g_ae
a;15;fuck nigga;f_ah_k n_ih_g_ae
a;17;let me tell you something bout Young Zipper;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng b_aw_t y_ah_ng z_ih_p_er
a;18;i done shot more paper than a printer;ay d_ah_n sh_aa_t m_ao_r p_ey_p_er dh_ae_n ah p_r_ih_n_t_er
a;19;when I was a baby gave my babysitter jitters;w_eh_n ay w_ah_z ah b_ey_b_iy g_ey_v m_ay b_ey_b_iy_s_ih_t_er jh_ih_t_er_z
a;20;i made that sitter reconsider;ay m_ey_d dh_ae_t s_ih_t_er r_iy_k_ah_n_s_ih_d_er
a;21;that come up make fucks feel bitter;dh_ae_t k_ah_m ah_p m_ey_k f_ah_k_s f_iy_l b_ih_t_er
e;22;can-t trust niggas Can-t trust hoes;k_ae_n_t t_r_ah_s_t n_ih_g_ae_s k_ae_n_t t_r_ah_s_t hh_ow_z
f;23;and They say Im a lost case;ah_n_d dh_ey s_ey ay_m ah l_ao_s_t k_ey_s
e;24;when in that case This case done closed;w_eh_n ih_n dh_ae_t k_ey_s dh_ih_s k_ey_s d_ah_n k_l_ow_z_d
b;25;i remember most everything;ay r_ih_m_eh_m_b_ax m_ow_s_t eh_v_r_iy_th_ih_ng
b;26;im taking shots for my leisure;ay_m t_ey_k_ih_ng sh_aa_t_s f_ao_r m_ay l_eh_zh_er
