Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;i wasn-t looking for things to do;ay w_oh_z_n_t l_uh_k_ih_ng f_ao_r th_ih_ng_z t_uw d_uw
g;1;i wasn-t looking for something new but thats what I found you;ay w_oh_z_n_t l_uh_k_ih_ng f_ao_r s_ah_m_th_ih_ng n_y_uw b_ah_t dh_ae_t_s w_ah_t ay f_aw_n_d y_uw
g;2;thats when I found you;dh_ae_t_s w_eh_n ay f_aw_n_d y_uw
a;3;you took my hand and we took it slow;y_uw t_uh_k m_ay hh_ae_n_d ah_n_d w_iy t_uh_k ih_t s_l_ow
a;4;we fell together like flakes of snow on a blanket down below;w_iy f_eh_l t_ah_g_eh_dh_er l_ay_k f_l_ey_k_s ah_v s_n_ow aa_n ah b_l_ae_ng_k_ah_t d_aw_n b_ah_l_ow
a;5;on a blanket down below;aa_n ah b_l_ae_ng_k_ah_t d_aw_n b_ah_l_ow
b;7;and you said;ah_n_d y_uw s_eh_d
b;8;does anything feel strange;d_ah_z eh_n_iy_th_ih_ng f_iy_l s_t_r_ey_n_jh
b;9;cause youre like a perfect dream amp Im afraid to awake;k_aa_z y_uw_r l_ay_k ah p_er_f_ih_k_t d_r_iy_m ae_m_p ay_m ah_f_r_ey_d t_uw ah_w_ey_k
c;10;ill lose it all somehow;ay_l l_uw_z ih_t ao_l s_ah_m_hh_aw
d;11;cause every since you came Ive been living in a holiday a holiday;k_aa_z eh_v_er_iy s_ih_n_s y_uw k_ey_m ay_v b_ih_n l_ih_v_ih_ng ih_n ah hh_aa_l_ah_d_ey ah hh_aa_l_ah_d_ey
e;13;so I dream a little more dream a little more;s_ow ay d_r_iy_m ah l_ih_t_ah_l m_ao_r d_r_iy_m ah l_ih_t_ah_l m_ao_r
f;14;but I can-t shake this feeling;b_ah_t ay k_ae_n_t sh_ey_k dh_ih_s f_iy_l_ih_ng
a;16;so tell me why did you feet get cold;s_ow t_eh_l m_iy w_ay d_ih_d y_uw f_iy_t g_eh_t k_ow_l_d
a;17;i know intentions are (as) good (as) gold even good things just get old;ay n_ow ih_n_t_eh_n_ch_ah_n_z aa_r ae_z g_uh_d ae_z g_ow_l_d iy_v_ah_n g_uh_d th_ih_ng_z jh_ah_s_t g_eh_t ow_l_d
a;18;even good things just get old;iy_v_ah_n g_uh_d th_ih_ng_z jh_ah_s_t g_eh_t ow_l_d
c;20;i never know when to act real tough;ay n_eh_v_er n_ow w_eh_n t_uw ae_k_t r_iy_l t_ah_f
c;21;you never thought that I would good enough so I just kept giving up;y_uw n_eh_v_er th_ao_t dh_ae_t ay w_uh_d g_uh_d ah_n_ah_f s_ow ay jh_ah_s_t k_eh_p_t g_ih_v_ih_ng ah_p
c;22;yeah were always giving up;y_ae w_iy_r ao_l_w_ey_z g_ih_v_ih_ng ah_p
b;24;does anything feel strange;d_ah_z eh_n_iy_th_ih_ng f_iy_l s_t_r_ey_n_jh
b;25;cause youre like a perfect dream amp Im afraid to awake;k_aa_z y_uw_r l_ay_k ah p_er_f_ih_k_t d_r_iy_m ae_m_p ay_m ah_f_r_ey_d t_uw ah_w_ey_k
c;26;ill lose it all somehow;ay_l l_uw_z ih_t ao_l s_ah_m_hh_aw
d;27;cause every since you came Ive been living in a holiday a holiday;k_aa_z eh_v_er_iy s_ih_n_s y_uw k_ey_m ay_v b_ih_n l_ih_v_ih_ng ih_n ah hh_aa_l_ah_d_ey ah hh_aa_l_ah_d_ey
e;29;so Im standing at your door;s_ow ay_m s_t_ae_n_d_ih_ng ae_t y_ao_r d_ao_r
b;30;tears falling like the rain;t_eh_r_z f_aa_l_ih_ng l_ay_k dh_ah r_ey_n
h;31;and Im calling out your name cause I know you hear me;ah_n_d ay_m k_ao_l_ih_ng aw_t y_ao_r n_ey_m k_aa_z ay n_ow y_uw hh_ih_r m_iy
h;33;do you remember me;d_uw y_uw r_ih_m_eh_m_b_ax m_iy
f;34;im the one you could never leave;ay_m dh_ah w_ah_n y_uw k_uh_d n_eh_v_er l_iy_v
g;35;remember me;r_ih_m_eh_m_b_ax m_iy
f;36;im the one you thought you could never leave;ay_m dh_ah w_ah_n y_uw th_ao_t y_uw k_uh_d n_eh_v_er l_iy_v
b;38;does anything feel strange;d_ah_z eh_n_iy_th_ih_ng f_iy_l s_t_r_ey_n_jh
b;39;cause youre like a perfect dream that I can-t seem to escape;k_aa_z y_uw_r l_ay_k ah p_er_f_ih_k_t d_r_iy_m dh_ae_t ay k_ae_n_t s_iy_m t_uw ah_s_k_ey_p
c;40;i wanna lost it all somehow;ay w_aa_n_ah l_ao_s_t ih_t ao_l s_ah_m_hh_aw
d;41;cause every since you came Ive been living in a holiday a holiday;k_aa_z eh_v_er_iy s_ih_n_s y_uw k_ey_m ay_v b_ih_n l_ih_v_ih_ng ih_n ah hh_aa_l_ah_d_ey ah hh_aa_l_ah_d_ey
a;43;now every flame just goes cold;n_aw eh_v_er_iy f_l_ey_m jh_ah_s_t g_ow_z k_ow_l_d
b;44;all the summers fade and no one that I hold can make me feel quite the same;ao_l dh_ah s_ah_m_er_z f_ey_d ah_n_d n_ow w_ah_n dh_ae_t ay hh_ow_l_d k_ah_n m_ey_k m_iy f_iy_l k_w_ay_t dh_ah s_ey_m
d;45;cause ever since you came Ive been living in a holiday a holiday;k_aa_z eh_v_er s_ih_n_s y_uw k_ey_m ay_v b_ih_n l_ih_v_ih_ng ih_n ah hh_aa_l_ah_d_ey ah hh_aa_l_ah_d_ey
e;47;so I dream a little more dream a little more;s_ow ay d_r_iy_m ah l_ih_t_ah_l m_ao_r d_r_iy_m ah l_ih_t_ah_l m_ao_r
f;48;but I can-t shake this feeling;b_ah_t ay k_ae_n_t sh_ey_k dh_ih_s f_iy_l_ih_ng
