Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;pack up your bags come if you believe;p_ae_k ah_p y_uh_r b_ae_g_z k_ah_m ih_f y_uw b_ah_l_iy_v
a;1;get girls lets breeze lets surf lets leave;g_eh_t g_er_l_z w_iy_s b_r_iy_z w_iy_s s_er_f w_iy_s l_iy_v
b;2;been better been worse;b_ah_n b_eh_t_er b_ah_n w_er_s
b;3;been love and been hurt;b_ah_n l_ah_v ah_n_d b_ah_n hh_er_t
c;5;tint up all round noones seeing in the ride;t_ih_n_t ah_p ao_l r_aw_n_d n_uw_n_z s_iy_ih_ng ih_n_ch dh_iy r_ay_d
c;6;im doing what I like in a cloud on a height;ay_m d_uw_ih_ng w_ah_t ay l_ay_k ih_n ah k_l_aw_d aa_n ah hh_ay_t
c;7;living life doing right doing wrong yea we might;l_ih_v_ih_ng l_ay_f d_uw_ih_ng r_ay_t d_uw_ih_ng r_ao_ng y_ey w_iy m_ay_t
c;8;all I know (is) when its over it will be hell of a life;ao_l ay n_ow ih_z w_eh_n ih_t_s ow_v_er ih_t w_ah_l b_iy hh_eh_l ah_v ah l_ay_f
c;9;limit (is) no limit in the sky;l_ih_m_ah_t ih_z n_ow l_ih_m_ah_t ih_n dh_ah s_k_ay
c;10;flip the world upside down so my sunsets rise;f_l_ih_p dh_ah w_er_l_d ah_p_s_ay_d d_aw_n s_ow m_ay s_ah_n_s_eh_t_s r_ay_z
c;11;i see birds and planes so I know I must be fly;ay s_iy b_er_d_z ah_n_d p_l_ey_n_z s_ow ay n_ow ay m_ah_s_t b_iy f_l_ay
c;12;when this day (is) over well be living where the stars collide;w_eh_n dh_ih_s d_ey ih_z ow_v_er w_iy_l b_iy l_ih_v_ih_ng w_eh_r dh_ah s_t_aa_r_z k_ah_l_ay_d
d;13;and no I never change stellar like a satellite and blazing like a flame;ah_n_d n_ow ay n_eh_v_er ch_ey_n_jh s_t_eh_l_er l_ay_k ah s_ae_t_ah_l_ay_t ah_n_d b_l_ey_z_ih_ng l_ay_k ah f_l_ey_m
d;14;even when they tie me down and shackle me in chains;iy_v_ah_n w_eh_n dh_ey t_ay m_iy d_aw_n ah_n_d sh_ae_k_ah_l m_iy ih_n ch_ey_n_z
d;15;i swear Im gonna break these bonds and fly up and away;ay s_w_eh_r ay_m g_aa_n_ah b_r_ey_k dh_iy_z b_aa_n_d_z ah_n_d f_l_ay ah_p ah_n_d ah_w_ey
e;16;and we never coming down;ah_n_d w_iy n_eh_v_er k_ah_m_ih_ng d_aw_n
e;17;memories in making with our feet up off the ground;m_eh_m_ax_r_iy_z ih_n m_ey_k_ih_ng w_ih_dh aw_r f_iy_t ah_p ao_f dh_ah g_r_aw_n_d
e;18;best of me (is) yet to be within me even found;b_eh_s_t ah_v m_iy ih_z y_eh_t t_uw b_iy w_ah_dh_ih_n m_iy iy_v_ah_n f_aw_n_d
e;19;so I gotta go my destiny (is) somewhere in these clouds;s_ow ay g_aa_t_ah g_ow m_ay d_eh_s_t_ah_n_iy ih_z s_ah_m_w_eh_r ih_n dh_iy_z k_l_aw_d_z
h;21;im gone over and above it;ay_m g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;22;im on living and I love it;ay_m aa_n l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;23;im strong better for my down days;ih_m s_t_r_ao_ng b_eh_t_er f_ao_r m_ay d_aw_n d_ey_z
d;24;i was in a dark maze now Im where the stars blaze;ay w_ah_z ih_n ah d_aa_r_k m_ey_z n_aw ay_m w_eh_r dh_ah s_t_aa_r_z b_l_ey_z
h;25;gone over and above it;g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;26;so long living and I love it;s_ow l_ao_ng l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;27;im stronger for the days;ay_m s_t_r_oh_ng_g_ax f_ao_r dh_ah d_ey_z
d;28;coming from a dark place now I let em star gaze;k_ah_m_ih_ng f_r_ah_m ah d_aa_r_k p_l_ey_s n_aw ay l_eh_t eh_m s_t_aa_r g_ey_z
e;30;never let em bring you down;n_eh_v_er l_eh_t eh_m b_r_ih_ng y_uw d_aw_n
e;31;whole world hold on weve got it within us now;hh_ow_l w_er_l_d hh_ow_l_d aa_n w_iy_v g_aa_t ih_t w_ah_dh_ih_n ah_s n_aw
i;32;to do everything we ever wanted to;t_uw d_uw eh_v_r_iy_th_ih_ng w_iy eh_v_er w_oh_n_t_ih_d t_ah
h;33;im gonna do it Im gonna do it;ay_m g_aa_n_ah d_uw ih_t ay_m g_aa_n_ah d_uw ih_t
l;34;yea I know they wanna know what it (is);y_ey ay n_ow dh_ey w_aa_n_ah n_ow w_ah_t ih_t ih_z
f;35;cause I keep em guessing like a class full of college kids;k_aa_z ay k_iy_p eh_m g_eh_s_ih_ng l_ay_k ah k_l_ae_s f_uh_l ah_v k_aa_l_ih_jh k_ih_d_z
