Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;reek The Cleric;r_iy_k dh_ah k_l_eh_r_ih_k
b;1;highest nigga on the planet;hh_ay_ah_s_t n_ih_g_ae aa_n dh_iy p_l_ae_n_ah_t
b;2;don-t take a bitch no where unless I take her for granted;d_ow_n t_ey_k ey b_ih_ch n_ow hh_w_eh_r ah_n_l_eh_s ay t_ey_k hh_er f_r_er g_r_ae_n_ah_d
g;4;i just managed to fuck I ain-t plan it;ay jh_ah_s_t m_ae_n_ah_jh_d t_ah f_ah_k ay ey_n_t p_l_ae_n ih_t
b;5;its prolly how my Jordan-s laced up or how Im standin;ih_t_s p_r_ow_l_y hh_aw m_ay jh_ao_r_d_ah_n_z l_ey_s_t ah_p ao_r hh_aw ay_m s_t_ae_n_d_iy_n
c;6;fuck a government official;f_ah_k ah g_ah_v_ax_n_m_ax_n_t ah_f_ih_sh_ah_l
d;7;they feed us bullshit so I suggest you keep a tissue;dh_ey f_iy_d ah_s b_uh_l_sh_ih_t s_ow ay s_ah_g_jh_eh_s_t y_uw k_iy_p ah t_ih_s_y_uw
c;8;tell the congress go somewhere and eat a missile;t_eh_l dh_ah k_aa_ng_g_r_ah_s g_ow s_ah_m_w_eh_r ah_n_d iy_t ah m_ih_s_ah_l
e;9;when will it stop;w_eh_n w_ah_l ih_t s_t_aa_p
e;10;theyll prolly throw away the key if life was a lock;dh_ey_l p_r_ow_l_y th_r_ow ah_w_ey dh_ah k_iy ah_f l_ay_f w_ah_z ah l_aa_k
e;11;and until Im at the top;ah_n_d ah_n_t_ih_l ay_m ae_t dh_ah t_aa_p
c;12;of a pinnacle;ah_v ah p_ih_n_ah_k_ah_l
c;13;my thoughts stay cynical;m_ay th_ao_t_s s_t_ey s_ih_n_ih_k_ah_l
c;14;only believe the literal;ow_n_l_iy b_ah_l_iy_v dh_ah l_ih_t_er_ah_l
c;15;music for the soul lyrics soo fuckin spiritual;m_y_uw_z_ih_k f_ao_r dh_iy s_ow_l l_ih_r_ih_k_s s_uw f_ah_k_iy_n s_p_ih_r_ih_ch_ah_w_ah_l
c;16;reek the mc and the m (is) for mystical;r_iy_k dh_ah m_ih_k ah_n_d dh_ah eh_m ih_z f_ao_r m_ih_s_t_ih_k_ah_l
a;18;i be on the highway meditating;ay b_iy aa_n dh_ah hh_ay_w_ey m_eh_d_ah_t_ey_t_ih_ng
g;19;fifth gear blunt lit damn near levitating deep thoughts dark thoughts ya bitch let me penetrate it;f_ih_f_th g_ih_r b_l_ah_n_t l_ih_t d_ae_m n_ih_r l_eh_v_ah_t_ey_t_ih_ng d_iy_p th_ao_t_s d_aa_r_k th_ao_t_s y_aa b_ih_ch l_eh_t m_iy p_eh_n_ah_t_r_ey_t ih_t
g;21;she tell what you wanna hear and you lovin it;sh_iy t_eh_l w_ah_t y_uw w_aa_n_ah hh_ih_r ah_n_d y_uw l_ow_v_ih_n ih_t
d;22;fuck a bitch;f_ah_k ah b_ih_ch
h;23;these women (as) grimy (as) the government;dh_iy_z w_ih_m_ah_n ae_z g_r_ay_m_iy ae_z dh_ah g_ah_v_ax_n_m_ax_n_t
i;24;ill have this whole earth skipping a solstice;ih_l hh_ae_v dh_ih_s hh_ow_l er_th s_k_ih_p_ih_ng ah s_ao_l_s_t_ih_s
d;25;ya soul stiff;y_aa s_ow_l s_t_ih_f
f;26;like its cryogenically frozen;l_ay_k ih_t_s k_r_ay_ah_jh_eh2_n_ah_k_ae_l_l_y f_r_ow_z_ah_n
f;27;im a cool dude but bitches say Im the coldest;ay_m ah k_uw_l d_uw_d b_ah_t b_ih_ch_ah_z s_ey ay_m dh_ah k_ow_l_d_ah_s_t
b;28;but on the other hand;b_ah_t aa_n dh_ah ah_dh_er hh_ae_n_d
f;29;my pineal gland focused;m_ay p_ay_n_iy_ah_l g_l_ae_n_d f_ow_k_ah_s_t
d;30;i pop tabs and question my own existence;ay p_aa_p t_ae_b_z ah_n_d k_w_eh_s_ch_ax_n m_ay ow_n eh_g_z_ih_s_t_ah_n_s
d;31;understand theres no fame without persistence;ah_n_d_er_s_t_ae_n_d dh_eh_r_s n_ow f_ey_m w_ih_th_aw_t p_er_s_ih_s_t_ah_n_s
d;32;to cheap to pay attention but I still listen;t_uw ch_iy_p t_uw p_ey ah_t_eh_n_sh_ah_n b_ah_t ay s_t_ih_l l_ih_s_ah_n
l;33;me and niggas got no religion;m_iy ah_n_d n_ih_g_ae_s g_aa_t n_ow r_ih_l_ih_jh_ax_n
m;35;i be on the highway levitating fifth gear blunt lit damn near meditation deep;ay b_iy aa_n dh_ah hh_ay_w_ey l_eh_v_ah_t_ey_t_ih_ng f_ih_f_th g_ih_r b_l_ah_n_t l_ih_t d_ae_m n_ih_r m_eh_d_ah_t_ey_sh_ah_n d_iy_p
g;36;thoughts dark thoughts ya bitch let me penetrate it;th_ao_t_s d_aa_r_k th_ao_t_s y_aa b_ih_ch l_eh_t m_iy p_eh_n_ah_t_r_ey_t ih_t
