Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;she plays hopscotch on my heartbeat;sh_iy p_l_ey_z hh_aa_p_s_k_aa_ch aa_n m_ay hh_aa_r_t_b_iy_t
b;1;she never left it vacant;sh_iy n_eh_v_er l_eh_f_t ah_t v_ey_k_ah_n_t
b;2;hyperventilation when I smell your fragrance; hh_w_ih_n ay s_m_eh_l y_uh_r f_r_ey_g_r_ah_n_s
b;3;its so amazing;ih_t_s s_ow ah_m_ey_z_ih_ng
l;4;my parents love you and I do too;m_ay p_eh_r_ah_n_t_s l_ah_v y_uw ah_n_d ay d_uw t_uw
c;5;love every time you come through;l_ah_v eh_v_er_iy t_ay_m y_uw k_ah_m th_r_uw
c;6;we watch cartoons we eat fruit snacks I love everything you do;w_iy w_aa_ch k_aa_r_t_uw_n_z w_iy iy_t f_r_uw_t s_n_ae_k_s ay l_ah_v eh_v_r_iy_th_ih_ng y_uw d_uw
c;7;aye you know what to do;ay y_uw n_ow w_ah_t t_uw d_uw
d;8;you know the deal Gem Gang so for real;y_uw n_ow dh_ah d_iy_l jh_eh_m g_ae_ng s_ow f_ao_r r_iy_l
m;9;you know what else (is) real Everything I tell you when we chill;y_uw n_ow w_ah_t eh_l_s ih_z r_iy_l eh_v_r_iy_th_ih_ng ay t_eh_l y_uw w_eh_n w_iy ch_ih_l
e;11;get lost in a conversation complicated you know I like you but;g_eh_t l_ao_s_t ih_n ah k_aa_n_v_er_s_ey_sh_ah_n k_aa_m_p_l_ah_k_ey_t_ah_d y_uw n_ow ay l_ay_k y_uw b_ah_t
f;12;i have to grind to make changes Aye;ay hh_ae_v t_uw g_r_ay_n_d t_ah m_ey_k ch_ey_n_jh_ah_z ay
g;14;you know that I gotta go;y_uw n_ow dh_ah_t ay g_aa_t_ah g_ow
b;15;you know that I wanna stay;y_uw n_ow dh_ah_t ay w_aa_n_ah s_t_ey
b;16;every second that Im with you (is) a blessing to my way;eh_v_r_iy s_eh_k_ah_n dh_ah_t ay_m w_ih_dh y_uw ih_z ah b_l_eh_s_ih_ng t_uw m_ay w_ey
e;18;love talking to you cause I know you ain-t frontin;l_ah_v t_ao_k_ih_ng t_ah y_uw k_aa_z ay n_ow y_uw ey_n_t f_r_ah_n_t_iy_n
e;19;so I wrote this song for you so that must mean something;s_ow ay r_ow_t dh_ih_s s_ao_ng f_ao_r y_uw s_ow dh_ae_t m_ah_s_t m_iy_n s_ah_m_th_ih_ng
f;20;right;r_ay_t
h;22;yeah yeah;y_ae y_ae
i;23;ain-t worried about nobody else;ey_n_t w_er_iy_d ah_b_aw_t n_ow_b_aa_d_iy eh_l_s
i;24;if I ain-t with you I ain-t myself;ah_f ay ey_n_t w_ih_dh y_uw ay ey_n_t m_ay_s_eh_l_f
d;25;you make me complete;y_uw m_ey_k m_iy k_ah_m_p_l_iy_t
n;26;youre all that matters to me;y_uw_r ao_l dh_ae_t m_ae_t_er_z t_uw m_iy
h;27;yeah yeah;y_ae y_ae
d;28;whats a king bed without a queen;w_ah_t_s ah k_ih_ng b_eh_d w_ih_th_aw_t ah k_w_iy_n
d;29;there ain-t no I in team;dh_eh_r ey_n_t n_ow ay ih_n t_iy_m
d;30;you make me complete;y_uw m_ey_k m_iy k_ah_m_p_l_iy_t
n;31;youre all that matters to me;y_uw_r ao_l dh_ae_t m_ae_t_er_z t_uw m_iy
l;33;aye Let me talk to you;ay l_eh_t m_iy t_ao_k t_uw y_uw
c;34;every outfit you flossing through;eh_v_er_iy aw_t_f_ih_t y_uw f_l_aa_s_ih_ng th_r_uw
l;35;don-t let the hate go get to you;d_ow_n_t l_eh_t dh_ah hh_ey_t g_ow g_eh_t t_uw y_uw
c;36;cause you got a point that you gotta prove;k_aa_z y_uw g_aa_t ah p_oy_n_t dh_ae_t y_uw g_aa_t_ah p_r_uw_v
a;37;you don-t lack motivation dreams play that part;y_uw d_ow_n_t l_ae_k m_ow_t_ah_v_ey_sh_ah_n d_r_iy_m_z p_l_ey dh_ae_t p_aa_r_t
a;38;even though you act strong I can see they broke your heart;iy_v_ah_n dh_ow y_uw ae_k_t s_t_r_ao_ng ay k_ah_n s_iy dh_ey b_r_ow_k y_ao_r hh_aa_r_t
l;39;i don-t know trigonometry but let me go calculate;ay d_ow_n_t n_ow t_r_iy_g_ow_n_ow_m_t_r_y b_ah_t l_eh_t m_iy g_ow k_ae_l_k_y_ah_l_ey_t
b;40;the cosine of your love so I can go and heal that break;dh_ah c_ow_s_iy_n_iy ah_v y_ao_r l_ah_v s_ow ay k_ah_n g_ow ah_n_d hh_iy_l dh_ae_t b_r_ey_k
b;41;if I add that with my love and my musical placement;ah_f ay ae_d dh_ah_t w_ih_dh m_ay l_ah_v ah_n_d m_ay m_y_uw_z_ih_k_ah_l p_l_ey_s_m_ah_n_t
b;42;hope this song (is) in your playlist and your heart (is) adjacent;hh_ow_p dh_ih_s s_ao_ng ih_z ih_n y_ao_r p_l_ey_l_ih_s_t ah_n_d y_ao_r hh_aa_r_t ih_z ah_jh_ey_s_ah_n_t
f;43;to mine;t_uw m_ay_n
g;45;and I know and I know;ah_n_d ay n_ow ah_n_d ay n_ow
g;46;and I know you love me so;ah_n_d ay n_ow y_uw l_ah_v m_iy s_ow
g;48;and I know and I know;ah_n_d ay n_ow ah_n_d ay n_ow
g;49;and I know you love me so;ah_n_d ay n_ow y_uw l_ah_v m_iy s_ow
