Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;tell me what it (is);t_eh_l m_iy hh_w_ah_t ah_t ah_z
c;1;tell me what it (is);t_eh_l m_iy hh_w_ah_t ah_t ah_z
d;2;make believe no need to make believe;m_ey_k b_ah_l_iy_v n_ow n_iy_d t_ah m_ey_k b_ah_l_iy_v
a;3;look beyond your own;l_uh_k b_iy_ao_n_d y_uh_r ow_n
a;4;look beyond your own;l_uh_k b_iy_ao_n_d y_uh_r ow_n
e;5;try and find another place for me;t_r_ay ah_n_d f_ay_n_d ah_n_ah_dh_er p_l_ey_s f_r_er m_iy
c;6;cause;k_aa_z
f;7;but at your best you are love;b_ah_t ae_t y_uh_r b_eh_s_t y_uw er l_ah_v
b;8;youre a positive motivating force within my life;y_uw_r ah p_aa_z_ah_t_ih_v m_ow_t_ah_v_ey_t_ih_ng f_ao_r_s w_ah_dh_ih_n m_ay l_ay_f
b;9;should you ever feel the need to wonder why;sh_uh_d y_uw eh_v_er f_iy_l dh_ah n_iy_d t_uw w_ah_n_d_er w_ay
a;10;let me know let me know;l_eh_t m_iy n_ow l_eh_t m_iy n_ow
