Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;can you take her away from me;k_ah_n y_uw t_ey_k hh_er ah_w_ey f_r_ah_m m_iy
f;1;you know Im the worst ‘  round that league;y_uw n_ow ay_m dh_ah w_er_s_t  ah_ae r_aw_n_d dh_ah_t l_iy_g
a;2;the blond beach but she been long in life;dh_iy b_l_aa_n_d b_iy_ch b_ah_t sh_iy b_ah_n l_ao_ng ih_n_ch l_ay_f
a;3;but she will fall back in line;b_ah_t sh_iy w_ih_l f_aa_l b_ae_k ih_n_ch l_ay_n
b;4;i know I know I know;ay n_ow ay n_ow ay n_ow
a;5;go and see your life;g_ow ah_n_d s_iy y_uh_r l_ay_f
a;6;i miss her like the water flies;ay m_ih_s hh_er l_ay_k dh_iy w_ao_t_er f_l_ay_z
g;8;she said she wanted all or nothing;sh_iy s_eh_d sh_iy w_ao_n_ah_d ao_l er n_ah_th_ih_ng
c;9;i get it if your wrong;ay g_eh_t ih_t ah_f y_uh_r r_ao_ng
c;10;cause I miss with all your thoughts;k_aa_z ay m_ih_s w_ah_dh ao_l y_uh_r th_ao_t_s
c;11;because she settled for so long;b_ih_k_ah_z sh_iy s_eh_t_ah_l_d f_r_er s_ow l_ao_ng
b;12;but I didn-t see that blow;b_ah_t ay d_ih_d_n_t s_iy dh_ae_t b_l_ow
d;13;we have a hope in my heart;w_iy hh_ae_v ah hh_ow_p ih_n m_ay hh_aa_r_t
d;14;that you will never depart;dh_ae_t y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;15;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;16;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;17;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;18;never depart;n_eh_v_er d_ah_p_aa_r_t
c;20;i don-t it small;ay d_ow_n_t ih_t s_m_ao_l
h;21;i love by the kilo;ay l_ah_v b_ay dh_ah k_ih_l_ow
b;22;but now that youre gone;b_ah_t n_aw dh_ae_t y_uw_r g_ao_n
c;23;and you were wrong;ah_n_d y_uw w_er r_ao_ng
b;24;the so lets go;dh_ah s_ow w_iy_s g_ow
b;25;let it go;l_eh_t ah_t g_ow
b;27;she said she wanted all or nothing;sh_iy s_eh_d sh_iy w_ao_n_ah_d ao_l er n_ah_th_ih_ng
c;28;i get it if your wrong;ay g_eh_t ih_t ah_f y_uh_r r_ao_ng
c;29;cause I miss with all your thoughts;k_aa_z ay m_ih_s w_ah_dh ao_l y_uh_r th_ao_t_s
c;30;because she settled for so long;b_ih_k_ah_z sh_iy s_eh_t_ah_l_d f_r_er s_ow l_ao_ng
b;31;but I didn-t see that blow;b_ah_t ay d_ih_d_n_t s_iy dh_ae_t b_l_ow
d;32;we have a hope in my heart;w_iy hh_ae_v ah hh_ow_p ih_n m_ay hh_aa_r_t
d;33;that you will never depart;dh_ae_t y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;34;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;35;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
d;36;you will never depart;y_uw w_ah_l n_eh_v_er d_ah_p_aa_r_t
e;37;Will never;w_ah_l n_eh_v_er
