Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;lurking in the shadows of your mind;l_er_k_ih_ng ih_n_ch dh_iy sh_ae_d_ow_z ah_v y_uh_r m_ay_n_d
a;1;creeping paranoia black clouds all align;k_r_iy_p_ih_ng p_eh_r_ah_n_oy_ah b_l_ae_k k_l_aw_d_z ao_l ah_l_ay_n
a;2;give me a sign before we run out of time;g_ih_v m_iy ey s_ay_n b_iy_f_ao_r w_iy r_ah_n aw_t ah_v t_ay_m
b;3;were burning daylight;w_iy_r b_er_n_ih_ng d_ey_l_ay_t
a;4;sitting on the fence thinking everything-s gonna be alright;s_ih_t_ih_ng aa_n dh_ah f_eh_n_s th_ih_ng_k_ah_ng eh_v_r_iy_th_ih_ng_z g_aa_n_ah b_iy ao_l_r_ay_t
a;5;im feeling so tired;ay_m f_iy_l_ih_ng s_ow t_ay_r_d
c;6;time (is) ticking on and on;t_ay_m ih_z t_ih_k_ih_ng aa_n ah_n_d aa_n
b;7;and were burning daylight;ah_n_d w_iy_r b_er_n_ih_ng d_ey_l_ay_t
d;8;sand falls in slow motion through your hourglass;s_ae_n_d f_ao_l_z ih_n_ch s_l_ow m_ow_sh_ah_n th_r_uw y_uh_r aw_er_g_l_ae_s
e;9;while the world around you (is) moving twice (as) fast;hh_w_ay_l dh_iy w_er_l_d er_aw_n y_uw ah_z m_uw_v_ih_ng t_w_ay_s eh_z f_ae_s_t
f;10;don-t you hesitate;d_ow_n y_uw hh_eh_z_ah_t_ey_t
b;11;the hour (is) getting late;dh_iy aw_r ah_z g_ih_t_ih_ng l_ey_t
b;12;were burning daylight;w_iy_r b_er_n_ih_ng d_ey_l_ay_t
a;13;sitting on the fence thinking everything-s gonna be alright;s_ih_t_ih_ng aa_n dh_ah f_eh_n_s th_ih_ng_k_ah_ng eh_v_r_iy_th_ih_ng_z g_aa_n_ah b_iy ao_l_r_ay_t
a;14;im feeling so tired;ay_m f_iy_l_ih_ng s_ow t_ay_r_d
c;15;time (is) ticking on and on;t_ay_m ah_z t_ih_k_ih_ng aa_n ah_n_d aa_n
b;16;and were burning daylight;ah_n_d w_iy_r b_er_n_ih_ng d_ey_l_ay_t
a;17;i watch you gazing at the sky;ay w_aa_ch y_uw g_ey_z_ih_ng ae_t dh_ah s_k_ay
g;18;life (is) passing you by;l_ay_f ih_z p_ae_s_ih_ng y_uw b_ay
a;19;lurking in the shadows of your mind;l_er_k_ih_ng ih_n dh_ah sh_ae_d_ow_z ah_v y_ao_r m_ay_n_d
a;20;creeping paranoia black clouds all align;k_r_iy_p_ih_ng p_eh_r_ah_n_oy_ah b_l_ae_k k_l_aw_d_z ao_l ah_l_ay_n
a;21;give me a sign before we run out of time;g_ih_v m_iy ah s_ay_n b_ah_f_ao_r w_iy r_ah_n aw_t ah_v t_ay_m
a;22;don-t make me run out of time;d_ow_n m_ey_k m_iy r_ah_n aw_t ah_v t_ay_m
b;23;were burning daylight;w_iy_r b_er_n_ih_ng d_ey_l_ay_t
a;24;sitting on the fence thinking everything-s gonna be alright;s_ih_t_ih_ng aa_n dh_ah f_eh_n_s th_ih_ng_k_ah_ng eh_v_r_iy_th_ih_ng_z g_aa_n_ah b_iy ao_l_r_ay_t
a;25;im feeling so tired;ay_m f_iy_l_ih_ng s_ow t_ay_r_d
c;26;time (is) ticking on and on;t_ay_m ih_z t_ih_k_ih_ng aa_n ah_n_d aa_n
b;27;and were burning daylight;ah_n_d w_iy_r b_er_n_ih_ng d_ey_l_ay_t
b;28;were burning daylight;w_iy_r b_er_n_ih_ng d_ey_l_ay_t
