Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;speed of spit a little slower;s_p_iy_d ah_v s_p_ih_t ey l_ih_t_ah_l s_l_ow_er
h;1;thats the spot below the fulcrum;dh_ae_t_s dh_ah s_p_aa_t b_ah_l_ow dh_ah f_uh_l_k_r_ah_m
b;2;where the wrist will prop me up;w_eh_r dh_ah r_ih_s_t w_ah_l p_r_aa_p m_iy ah_p
c;3;pounds of rocks inside the pockets;p_aw_n_d_z ah_v r_aa_k_s ih_n_s_ay_d dh_ah p_aa_k_ah_t_s
c;4;silverware stuck in the sockets;s_ih_l_v_er_w_eh_r s_t_ah_k ih_n dh_ah s_aa_k_ah_t_s
d;5;light me up and make a firebomb;l_ay_t m_iy ah_p ah_n_d m_ey_k ah f_ay_r_b_aa_m
e;7;cigarettes and boys and movies;s_ih_g_er_eh_t_s ah_n_d b_oy_z ah_n_d m_uw_v_iy_z
i;8;no longer mean nothin to me;n_ow l_ao_ng_g_er m_iy_n n_ah_th_ah_n t_ah m_iy
a;9;when did we get so old;w_eh_n d_ih_d w_iy g_eh_t s_ow ow_l_d
f;11;cuts both ways across;k_ah_t_s b_ow_th w_ey_z ah_k_r_ao_s
c;12;so sell it back at cost;s_ow s_eh_l ah_t b_ae_k ae_t k_aa_s_t
d;13;and wonder your mother would she cry;ah_n_d w_ah_n_d_er y_uh_r m_ah_dh_er w_uh_d sh_iy k_r_ay
b;14;if she knew what you gave gave gave up;ah_f sh_iy n_uw w_ah_t y_uw g_ey_v g_ey_v g_ey_v ah_p
l;16;shuck and jive right in the face of everyone whos got a case of;sh_ah_k ah_n_d jh_ay_v r_ay_t ih_n_ch dh_iy f_ey_s ah_v eh_v_r_iy_w_ah_n hh_uw_s g_aa_t ah k_ey_s ah_v
m;17;something that could hurt you too;s_ah_m_th_ih_ng dh_ae_t k_uh_d hh_er_t y_uw t_uw
g;18;disrepair and demolition;d_ih_s_r_ah_p_eh_r ah_n_d d_eh_m_ah_l_ih_sh_ah_n
n;19;start at home inside the crawlspace;s_t_aa_r_t ae_t hh_ow_m ih_n_s_ay_d dh_iy k_r_ao_l_z_ha_p_ey_s
o;20;where they learned to be that way;hh_w_eh_r dh_ey l_er_n_ah_d t_ah b_iy dh_ah_t w_ey
f;22;cuts both ways across;k_ah_t_s b_ow_th w_ey_z ah_k_r_ao_s
c;23;so sell it back at cost;s_ow s_eh_l ah_t b_ae_k ae_t k_aa_s_t
d;24;and wonder your mother would she cry;ah_n_d w_ah_n_d_er y_uh_r m_ah_dh_er w_uh_d sh_iy k_r_ay
b;25;if she knew what you gave gave gave up;ah_f sh_iy n_uw w_ah_t y_uw g_ey_v g_ey_v g_ey_v ah_p
g;27;now I can feel the life slip;n_aw ay k_ae_n f_iy_l dh_iy l_ay_f s_l_ih_p
g;28;now I can feel the life slip;n_aw ay k_ae_n f_iy_l dh_iy l_ay_f s_l_ih_p
i;29;out of me;aw_t ah_v m_iy
g;30;with repetition;w_ih_dh r_eh_p_ah_t_ih_sh_ah_n
e;32;cigarettes boys and movies;s_ih_g_er_eh_t_s b_oy_z ah_n_d m_uw_v_iy_z
h;33;no longer mean nothin to me;n_ow l_ao_ng_g_er m_iy_n n_ah_th_ah_n t_uw m_iy
a;34;tell me when we got so old;t_eh_l m_iy w_eh_n w_iy g_aa_t s_ow ow_l_d
