Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;shawty snap (T-pain);t_iy s_n_ae_p p_ey_n
l;1;damn shawty snap Yung joc;d_ae_m t_iy s_n_ae_p y_ah_ng jh_ow_k
b;2;hey hey she-s (snappin-);hh_ey hh_ey s_hh_iy_z s_n_ae_p_iy_n_eh
m;4;snap ya fingers do the step you can do it all by yourself;s_n_ae_p y_aa f_ih_ng_g_er_z d_uw dh_ah s_t_eh_p y_uw k_ah_n d_uw ih_t ao_l b_ay y_ao_r_s_eh_l_f
a;5;woo baby girl whats your name;w_uw b_ey_b_iy g_er_l w_ah_t_s y_ao_r n_ey_m
c;6;let me talk to you let me buy you a drink;l_eh_t m_iy t_ao_k t_uw y_uw l_eh_t m_iy b_ay y_uw ah d_r_ih_ng_k
n;7;im (T-pain) you know me;ay_m p_ey_n y_uw n_ow m_iy
d;8;konvict music nappy boy ooh;k_aa_n_v_ih_k_t m_y_uw_z_ih_k n_ae_p_iy b_oy uw
n;9;i know the club close at three;ay n_ow dh_ah k_l_ah_b k_l_ow_s ae_t th_r_iy
n;10;whats the chances that you are rollin wit me;w_ah_t_s dh_ah ch_ae_n_s_ah_z dh_ae_t y_uw aa_r r_aa_l_ih_n w_ih_t m_iy
e;11;back to the crib show you how I live;b_ae_k t_uw dh_ah k_r_ih_b sh_ow y_uw hh_aw ay l_ay_v
c;12;lets get drunk forget what we did;w_iy_s g_eh_t d_r_ah_ng_k f_ax_g_eh_t w_ah_t w_iy d_ih_d
f;14;im a buy you a drank;ay_m ah b_ay y_uw ah d_r_ae_ng_k
f;15;i got money in the bank;ay g_aa_t m_ah_n_iy ih_n dh_ah b_ae_ng_k
e;16;we in the bed like;w_iy ih_n dh_ah b_eh_d l_ay_k
e;17;we in the bed like;w_iy ih_n dh_ah b_eh_d l_ay_k
f;19;talk to me I talk back;t_ao_k t_uw m_iy ay t_ao_k b_ae_k
f;20;lets talk money Ill talk that;w_iy_s t_ao_k m_ah_n_iy ay_l t_ao_k dh_ae_t
a;21;krunk juice bombs Oakley shades;k_r_ah_ng_k jh_uw_s b_aa_m_z ow_k_l_iy sh_ey_d_z
a;22;shawty got class oh behave;t_iy g_aa_t k_l_ae_s ow b_ah_hh_ey_v
g;23;lets get gone walk it out;w_iy_s g_eh_t g_ao_n w_ao_k ih_t aw_t
g;24;just like that thats what Im talkin bout;jh_ah_s_t l_ay_k dh_ae_t dh_ae_t_s w_ah_t ay_m t_aa_k_ah_n b_aw_t
h;25;we gon have fun you gon see;w_iy g_aa_n hh_ae_v f_ah_n y_uw g_aa_n s_iy
n;26;on that Patron you should get like me;aa_n dh_ae_t p_ey_t_r_ah_n y_uw sh_uh_d g_eh_t l_ay_k m_iy
b;28;won-t you meet me at the bar Respect big (pimpin-);w_ow_n_t y_uw m_iy_t m_iy ae_t dh_ah b_aa_r r_ah_s_p_eh_k_t b_ih_g p_ih_m_p_iy_n_eh
b;29;tell me how you feel mama tell me what you (sippin-);t_eh_l m_iy hh_aw y_uw f_iy_l m_aa_m_ah t_eh_l m_iy w_ah_t y_uw s_ih_p_iy_n_eh
h;30;a certified dime piece deserves Lou-ey (one-three);ah s_er_t_ah_f_ay_d d_ay_m p_iy_s d_ah_z_er_v_z L_ax_ao w_ah_n_th_r_iy
n;31;(one-fifty) a shot three for you and three for me;w_ah_n_f_ih_f_t_ih ah sh_aa_t th_r_iy f_ao_r y_uw ah_n_d th_r_iy f_ao_r m_iy
o;32;im checkin yo body language I love the conversation;ay_m ch_eh_k_iy_n y_ow b_aa_d_iy l_ae_ng_g_w_ah_jh ay l_ah_v dh_ah k_aa_n_v_er_s_ey_sh_ah_n
a;33;and when you lick your lips I get a tinglin sensation;ah_n_d w_eh_n y_uw l_ih_k y_ao_r l_ih_p_s ay g_eh_t ah t_ih_ng_l_ih_n s_eh_n_s_ey_sh_ah_n
d;34;now were both bout tipsy you say you in the mood;n_aw w_iy_r b_ow_th b_aw_t t_ih_p_s_iy y_uw s_ey y_uw ih_n dh_ah m_uw_d
p;35;all I need (is) bout a hour better yet maybe two;ao_l ay n_iy_d ih_z b_aw_t ah aw_er b_eh_t_er y_eh_t m_ey_b_iy t_uw
c;36;let me take you where I live Ferrari switch gears;l_eh_t m_iy t_ey_k y_uw w_eh_r ay l_ay_v f_er_aa_r_iy s_w_ih_ch g_ih_r_z
c;37;when I whisper in ya ear ya legs hit the chandelier;w_eh_n ay w_ih_s_p_er ih_n y_aa ih_r y_aa l_eh_g_z hh_ih_t dh_ah sh_ae_n_d_ah_l_ih_r
f;38;passion fruit and sex all in the atmosphere;p_ae_sh_ah_n f_r_uw_t ah_n_d s_eh_k_s ao_l ih_n dh_ah ae_t_m_ah_s_f_ih2_r
c;39;im a let (T-pain) sing it so he can make it clear;ay_m ah l_eh_t p_ey_n s_ih_ng ih_t s_ow hh_iy k_ah_n m_ey_k ih_t k_l_ih_r
g;41;lets get gone walk it out;w_iy_s g_eh_t g_ao_n w_ao_k ah_t aw_t
i;42;now rock rock rock rock;n_aw r_aa_k r_aa_k r_aa_k r_aa_k
b;43;you can do it all by yo self;y_uw k_ah_n d_uw ih_t ao_l b_ay y_ow s_eh_l_f
g;44;lets get gone walk it out;w_iy_s g_eh_t g_ao_n w_ao_k ih_t aw_t
i;45;now rock rock rock rock;n_aw r_aa_k r_aa_k r_aa_k r_aa_k
b;46;you can do it all by yo self;y_uw k_ah_n d_uw ih_t ao_l b_ay y_ow s_eh_l_f
