Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;i came into this world without a single idea;ay k_ey_m ih_n_t_ah dh_ah_s w_er_l_d w_ih_dh_aw_t ey s_ih_ng_g_ah_l ay_d_iy_ah
a;1;that if you wanna get to the top then you better learn how to steal;dh_ah_t ih_f y_uw w_aa_n_ah g_ih_t t_ah dh_iy t_aa_p dh_eh_n y_uw b_eh_t_er l_er_n hh_aw t_ah s_t_iy_l
b;2;when everything (is) mine do I really need apostrophe;w_eh_n eh_v_r_iy_th_ih_ng ih_z m_ay_n d_uw ay r_ih_l_iy n_iy_d ah_p_aa_s_t_r_ah_f_iy
f;3;you better learn how to raise your hand if you wanna come here and talk to me;y_uw b_eh_t_er l_er_n hh_aw t_ah r_ey_z y_uh_r hh_ae_n_d ih_f y_uw w_aa_n_ah k_ah_m hh_ih_r ah_n_d t_ao_k t_ah m_iy
a;4;i rock a bus pass cause you know that talk (is) cheap;ay r_aa_k ey b_ah_s p_ae_s k_aa_z y_uw n_ow dh_ah_t t_ao_k ah_z ch_iy_p
f;5;can-t make a living driving shit just like colostomy;k_ae_n_t m_ey_k ah l_ih_v_ih_ng d_r_ay_v_ih_ng sh_iy_t jh_ah_s_t l_ay_k 
f;6;plus these bitches ain-t King Koopa boss of me;p_l_ah_s dh_iy_z b_ih_ch_ah_z ey_n_t k_ih_ng  b_ao_s ah_v m_iy
f;7;this shit (is) crunchy like socks and Birkenstocks to me;dh_ih_s sh_iy_t ih_z k_r_ah_n_ch_iy l_ay_k s_aa_k_s ah_n_d  t_uw m_iy
a;8;upset your neighbors when the music makes you stomp your feet;ah_p_s_eh_t y_ao_r n_ey_b_er_z w_eh_n dh_ah m_y_uw_z_ih_k m_ey_k_s y_uw s_t_aa_m_p y_ao_r f_iy_t
a;9;upset the dead when were in the graveyard dropping beats;ah_p_s_eh_t dh_ah d_eh_d w_eh_n w_iy_r ih_n dh_ah g_r_ey_v_y_aa_r_d d_r_aa_p_ih_ng b_iy_t_s
a;10;crack your head when we take you out and rock the street;k_r_ae_k y_ao_r hh_eh_d w_eh_n w_iy t_ey_k y_uw aw_t ah_n_d r_aa_k dh_ah s_t_r_iy_t
f;11;now everybody go ahead and sing along with me;n_aw eh_v_r_iy_b_aa_d_iy g_ow ah_hh_eh_d ah_n_d s_ih_ng ah_l_ao_ng w_ih_dh m_iy
g;13;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;14;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
c;15;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_ah ey_l_iy_ah_n_z ae_b_d_ah_k_t ah_s
g;16;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
g;17;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;18;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
c;19;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_iy ey_l_iy_ah_n_z ae_b_d_ah_k_t ah_s
g;20;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
b;22;wrapped in a Navajo poncho;r_ae_p_t ih_n ah n_aa_v_ah_hh_ow p_aa_n_ch_ow
b;23;with a beard soaked in patchouli to drip into your nachos;w_ih_dh ah b_ih_r_d s_ow_k_t ih_n p_ah_t_ch_ao_uw_l_ax t_uw d_r_ih_p ih_n_t_uw y_ao_r n_aa_ch_ow_z
a;24;i can get your blood boiling like Al Pacino;ay k_ah_n g_eh_t y_ao_r b_l_ah_d b_oy_l_ih_ng l_ay_k ae_l p_ah_s_iy_n_ow
d;25;cause Ill be the one rapping in your ear;k_aa_z ay_l b_iy dh_ah w_ah_n r_ae_p_ih_ng ih_n y_ao_r ih_r
h;26;while youre waiting for your Frappuccino;w_ay_l y_uw_r w_ey_t_ih_ng f_ao_r y_ao_r 
d;27;yeah I get the crowd high like every word-s a kilo;y_ae ay g_eh_t dh_ah k_r_aw_d hh_ay l_ay_k eh_v_er_iy w_er_d_z ah k_ih_l_ow
a;28;while Nat gets radiation youre making beats just like its chemo;w_ay_l n_ae_t g_eh_t_s r_ey_d_iy_ey_sh_ah_n y_uw_r m_ey_k_ih_ng b_iy_t_s jh_ah_s_t l_ay_k ih_t_s k_iy_m_ow
d;29;we glow like mutant ooze that turns us into ninjas;w_iy g_l_ow l_ay_k m_y_uw_t_ah_n_t uw_z dh_ae_t t_er_n_z ah_s ih_n_t_uw n_ih_n_jh_ah_z
d;30;it goes three drinks peace out just the middle fingers;ih_t g_ow_z th_r_iy d_r_ih_ng_k_s p_iy_s aw_t jh_ah_s_t dh_ah m_ih_d_ah_l f_ih_ng_g_er_z
g;32;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;33;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
c;34;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_ah ey_l_iy_ah_n_z ae_b_d_ah_k_t ah_s
g;35;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
g;36;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;37;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
c;38;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_ah ey_l_iy_ah_n_z ae_b_d_ah_k_t ah_s
g;39;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
