Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;from the Album In Triumph;f_er_m dh_iy ae_l_b_ah_m ih_n t_r_ay_ah_m_f
e;1;black;b_l_ae_k
b;2;are we going to where the morning never breaks;er w_iy g_ow_ah_n t_ah hh_w_eh_r dh_iy m_ao_r_n_ih_ng n_eh_v_er b_r_ey_k_s
f;3;do we need to be afraid or hesitate;d_uw w_iy n_iy_d t_ah b_iy ah_f_r_ey_d er hh_eh_z_ah_t_ey_t
c;4;cause wherever I go wherever this here man will go;k_aa_z hh_w_eh_r_eh_v_er ay g_ow hh_w_eh_r_eh_v_er dh_ah_s hh_ih_r m_ae_n w_ih_l g_ow
g;5;there ´  s no way but down no way but down;dh_eh_r  ah_ae eh_s n_ow w_ey b_ah_t d_aw_n n_ow w_ey b_ah_t d_aw_n
h;6;wish I could see but all the lights are blinding me;w_ih_sh ay k_uh_d s_iy b_ah_t ao_l dh_ah l_ay_t_s aa_r b_l_ay_n_d_ih_ng m_iy
d;7;wish I could see what has been and what will be;w_ih_sh ay k_uh_d s_iy w_ah_t hh_ah_z b_ih_n ah_n_d w_ah_t w_ah_l b_iy
b;8;wish you could be my saviour;w_ih_sh y_uw k_uh_d b_iy m_ay s_ey_v_y_er
a;9;won ´  t you carry me across the line;w_ah_n  ah_ae t_iy y_uw k_ae_r_iy m_iy ah_k_r_ao_s dh_ah l_ay_n
b;10;can you heal me cause my broken body aches;k_ah_n y_uw hh_iy_l m_iy k_aa_z m_ay b_r_ow_k_ah_n b_aa_d_iy ey_k_s
b;11;i trade yeah anything to make up for my mistakes;ay t_r_ey_d y_ae eh_n_iy_th_ih_ng t_uw m_ey_k ah_p f_ao_r m_ay m_ih_s_t_ey_k_s
c;12;well give me something to ease the pain inside my soul;w_eh_l g_ih_v m_iy s_ah_m_th_ih_ng t_uw iy_z dh_ah p_ey_n ih_n_s_ay_d m_ay s_ow_l
a;13;come on and black my sky black my sky;k_ah_m aa_n ah_n_d b_l_ae_k m_ay s_k_ay b_l_ae_k m_ay s_k_ay
h;14;wish I could see but all the lights are blinding me;w_ih_sh ay k_uh_d s_iy b_ah_t ao_l dh_ah l_ay_t_s aa_r b_l_ay_n_d_ih_ng m_iy
h;15;wish I could see but all the lights are blinding me;w_ih_sh ay k_uh_d s_iy b_ah_t ao_l dh_ah l_ay_t_s aa_r b_l_ay_n_d_ih_ng m_iy
b;16;wish you could be my saviour;w_ih_sh y_uw k_uh_d b_iy m_ay s_ey_v_y_er
a;17;won ´  t you carry me across the line;w_ah_n  ah_ae t_iy y_uw k_ae_r_iy m_iy ah_k_r_ao_s dh_ah l_ay_n
d;18;way up high in the silvery skies the ending of time I see;w_ey ah_p hh_ay ih_n dh_iy s_ih_l_v_er_iy s_k_ay_z dh_ah eh_n_d_ih_ng ah_v t_ay_m ay s_iy
h;19;too late now no solution at hand no miracle man for me;t_uw l_ey_t n_aw n_ow s_ah_l_uw_sh_ah_n ae_t hh_ae_n_d n_ow m_ih_r_ah_k_ah_l m_ae_n f_ao_r m_iy
e;20;no miracle man for me;n_ow m_ih_r_ah_k_ah_l m_ae_n f_ao_r m_iy
d;21;wish I could see;w_ih_sh ay k_uh_d s_iy
d;22;what has been and what will be;hh_w_ah_t hh_ah_z b_ih_n ah_n_d w_ah_t w_ah_l b_iy
