Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;where would I be without you What would I;hh_w_eh_r w_uh_d ay b_iy w_ih_dh_aw_t y_uw w_ah_t w_uh_d ay
e;1;do Ill live in fear no longer Now I have you;d_uw ay_l l_ay_v ih_n f_ih_r n_ow l_ao_ng_g_er n_aw ay hh_ae_v y_uw
a;3;i no longer feel like Im alone His mighty;ay n_ow l_ao_ng_g_er f_iy_l l_ay_k ay_m ah_l_ow_n hh_ih_z m_ay_t_iy
d;4;hand leading me to my rightful home Cos I;hh_ae_n_d l_iy_d_ih_ng m_iy t_ah m_ay r_ay_t_f_ah_l hh_ow_m k_ao_s ay
f;5;believe Im a part of his masterplan He;b_ah_l_iy_v ay_m ah p_aa_r_t ah_v hh_ih_z m_ae_s_t_er_p_l_aa_n hh_iy
b;6;keeps encouraging me to be a new man;k_iy_p_s ih_n_k_ah_r_ih_jh_ih_ng m_iy t_uw b_iy ah n_y_uw m_ae_n
f;8;everything I need You give it to me;eh_v_r_iy_th_ih_ng ay n_iy_d y_uw g_ih_v ih_t t_uw m_iy
d;10;and when my life (is) over Where will I go My;ah_n_d w_eh_n m_ay l_ay_f ih_z ow_v_er w_eh_r w_ah_l ay g_ow m_ay
g;11;love for you grows stronger Now that I know;l_ah_v f_ao_r y_uw g_r_ow_z s_t_r_oh_ng_g_ax n_aw dh_ae_t ay n_ow
b;13;say S for the saviour that took a stand;s_ey eh_s f_ao_r dh_ah s_ey_v_y_er dh_ae_t t_uh_k ah s_t_ae_n_d
b;14;say O for the one that can heal this land;s_ey ow f_ao_r dh_ah w_ah_n dh_ae_t k_ah_n hh_iy_l dh_ih_s l_ae_n_d
c;15;say N for the new generation that can Yes;s_ey eh_n f_ao_r dh_ah n_y_uw jh_eh_n_er_ey_sh_ah_n dh_ae_t k_ah_n y_eh_s
b;16;hes the son of God and hes the son of man;hh_iy_s dh_ah s_ah_n ah_v g_aa_d ah_n_d hh_iy_s dh_ah s_ah_n ah_v m_ae_n
h;18;hes loving me holding me listening and;hh_iy_s l_ah_v_ih_ng m_iy hh_ow_l_d_ih_ng m_iy l_ih_s_n_ih_ng ah_n_d
i;19;moulding me Heaven (is) calling me into his;m_ow_l_d_ih_ng m_iy hh_eh_v_ah_n ih_z k_ao_l_ih_ng m_iy ih_n_t_uw hh_ih_z
a;20;holy hand Ive seen the sun thats rising;hh_ow_l_iy hh_ae_n_d ay_v s_iy_n dh_ah s_ah_n dh_ae_t_s r_ay_z_ih_ng
c;21;to finish this greed Cos you are everything;t_uw f_ih_n_ih_sh dh_ih_s g_r_iy_d k_ao_s y_uw aa_r eh_v_r_iy_th_ih_ng
d;22;in my life that I need;ih_n m_ay l_ay_f dh_ae_t ay n_iy_d
