Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;kanji;k_ae_n_jh_iy
m;2;金 色 闇 の 深 き こ の 場 所 で 　 全 て 忘 れ て 踊 ろ う か ？ ;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae  ah_ae
m;3;everything going throw a way 　 こ の 世 を 神 が 照 ら す ま で;eh_v_r_iy_th_ih_ng g_ow_ah_n th_r_ow ey w_ey ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;4;銀 色 月 の 眠 る こ の 場 所 で 　 全 て 忘 れ て 踊 ろ う か ？ ;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae  ah_ae
m;5;everything going throw a way 　 こ の 世 を 神 が 包 む ま で;eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_ow ah w_ey ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;6;重 な る 鼓 動 に い つ し か 誘 わ れ;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;7;差 し 出 す そ の 手 に 理 性 は 消 え て い く;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;9;痛 み の な い 安 ら ぎ か ら 全 て は そ う 夢 に な る;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;10;play back all night 　 狂 っ た よ う に;p_l_ey b_ae_k ao_l n_ay_t ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
m;12;金 色 闇 の 深 き こ の 場 所 で 　 全 て 忘 れ て 踊 ろ う か ？ ;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae  ah_ae
