Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;youre the anchor beneath my feet;y_uw_r dh_ah ae_ng_k_er b_ah_n_iy_th m_ay f_iy_t
a;1;you drag me down til I can-t breathe;y_uw d_r_ae_g m_iy d_aw_n t_ih_l ay k_ae_n_t b_r_iy_dh
b;2;i gasp for air do I deserve this;ay g_ae_s_p f_ao_r eh_r d_uw ay d_ah_z_er_v dh_ih_s
e;3;reach for the light can-t touch the surface;r_iy_ch f_ao_r dh_ah l_ay_t k_ae_n_t t_ah_ch dh_ah s_er_f_ah_s
c;4;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;5;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;6;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;7;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;8;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
f;9;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;10;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;11;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;12;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
d;13;now every day it feels the same;n_aw eh_v_er_iy d_ey ih_t f_iy_l_z dh_ah s_ey_m
d;14;sinking and swimming to your games;s_ih_ng_k_ih_ng ah_n_d s_w_ih_m_ih_ng t_uw y_ao_r g_ey_m_z
b;15;i see no shortcut or loophole around this;ay s_iy n_ow sh_ao_r_t_k_ah_t ao_r l_uw_p_hh_ow_l er_aw_n_d dh_ih_s
g;16;were in too deep can-t keep myself from drowning;w_iy_r ih_n t_uw d_iy_p k_ae_n_t k_iy_p m_ay_s_eh_l_f f_r_ah_m d_r_aw_n_ih_ng
h;17;in you;ih_n y_uw
h;18;in you;ih_n y_uw
h;19;in you;ih_n y_uw
h;20;in you;ih_n y_uw
c;21;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;22;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
c;23;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
f;24;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;25;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;26;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;27;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
c;28;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
f;29;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
f;30;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
c;31;you keep pulling me under;y_uw k_iy_p p_uh_l_ih_ng m_iy ah_n_d_er
f;32;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
e;33;keep pulling me –  keep keep pulling me;k_iy_p p_uh_l_ih_ng m_iy  ah_ae k_iy_p k_iy_p p_uh_l_ih_ng m_iy
