Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;half a pound of the loudest;hh_ae_f ey p_aw_n_d ah_v dh_iy l_aw_d_ah_s_t
a;1;turn the volume down;t_er_n dh_iy v_aa_l_y_uw_m d_aw_n
a;2;niggas gettin rowdy now;n_ih_g_ae_s s_eh_t_iy_n r_aw_d_iy n_aw
b;3;pass the Ritalin;p_ae_s dh_iy r_ih_t_ah_l_ih_n
b;4;these adolescents villainous;dh_iy_z ae_d_ah_l_eh_s_ah_n_t_s v_ih_l_ax_n_eh_s
b;5;mind sharper than pencil tips;m_ay_n_d sh_aa_r_p_er dh_ah_n p_eh_n_s_ah_l t_ih_p_s
g;6;masterpiece scribble vomit over;m_ae_s_t_er_p_iy_s s_k_r_ih_b_ah_l v_aa_m_ah_t ow_v_er
c;7;acid sheets demons in my ear guess;ae_s_ah_d sh_iy_t_s d_iy_m_ah_n_z ih_n_ch m_ay ih_r g_eh_s
d;8;ill sleep when those fags at ease;ay_l s_l_iy_p w_eh_n dh_ow_z f_ae_g_z ae_t iy_z
b;9;night-s longer than Viagra dick;n_ay_t_s l_ao_ng_g_er dh_ah_n V_ih_ah_g_r_ae d_ih_k
b;10;pass your chick she mad thick;p_ae_s y_uh_r ch_ih_k sh_iy m_ae_d th_ih_k
b;11;grab the gasoline and have sip;g_r_ae_b dh_ah g_ae_s_ah_l_iy_n ah_n_d hh_ae_v s_ih_p
e;12;clean your palate faggot;k_l_iy_n y_ao_r p_ae_l_ah_t f_ae_g_ah_t
e;13;quick to snatch your daddies tablet;k_w_ih_k t_uw s_n_ae_ch y_ao_r d_ae_d_iy_z t_ae_b_l_ah_t
e;14;hoodies on we hard (as) granite;hh_uw_d_ay_z aa_n w_iy hh_aa_r_d ae_z g_r_ae_n_ah_t
d;15;thinking bout he future of some odd shit;th_ih_ng_k_ah_ng b_aw_t hh_iy f_y_uw_ch_er ah_v s_ah_m aa_d sh_iy_t
f;16;and my heart still broken like a promise;ah_n_d m_ay hh_aa_r_t s_t_ih_l b_r_ow_k_ah_n l_ay_k ah p_r_aa_m_ah_s
f;17;id still hold your hair back while you vomit;ay_d s_t_ih_l hh_ow_l_d y_uh_r hh_eh_r b_ae_k hh_w_ay_l y_uw v_aa_m_ah_t
g;18;hearts heavy eyes watered Im troublesome;hh_aa_r_t_s hh_eh_v_iy ay_z w_ao_t_er_d ay_m t_r_ah_b_ah_l_s_ah_m
b;19;shit now take these motherfucking kids;sh_iy_t n_aw t_ey_k dh_iy_z m_ah_dh_er_ha_f_ah_k_ih_ng k_ih_d_z
c;21;earl Sweatshirt;er_l s_w_eh_t_sh_er_t
b;22;and guzzle em bitch;ah_n_d g_ah_z_ah_l eh_m b_ih_ch
c;24;15 nigga Earl Sweat; n_ih_g_ae er_l s_w_eh_t
