Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i can remember I can remember a time of beginning to relate;ay k_ae_n r_iy_m_eh_m_b_er ay k_ae_n r_iy_m_eh_m_b_er ey t_ay_m ah_v b_ih_g_ih_n_ih_ng t_ah r_iy_l_ey_t
e;1;to who you are who you really are;t_ah hh_uw y_uw er hh_uw y_uw r_iy_l_iy er
b;2;never look back cause weve come so far;n_eh_v_er l_uh_k b_ae_k k_aa_z w_iy_v k_ah_m s_ow f_aa_r
f;3;theres a place I can never return so I decide to let it burn;dh_eh_r_s ah p_l_ey_s ay k_ah_n n_eh_v_er r_ih_t_er_n s_ow ay d_ah_s_ay_d t_uw l_eh_t ih_t b_er_n
a;4;far away (is) where Id rather be than to see that look upon your face;f_aa_r ah_w_ey ih_z w_eh_r ay_d r_ae_dh_er b_iy dh_ae_n t_uw s_iy dh_ae_t l_uh_k ah_p_aa_n y_ao_r f_ey_s
c;5;our love (is) all around here;aw_r l_ah_v ih_z ao_l er_aw_n_d hh_ih_r
c;6;she goes away just to be near;sh_iy g_ow_z ah_w_ey jh_ah_s_t t_uw b_iy n_ih_r
a;7;Caroline tell me why you wanna leave this way;k_eh_r_ah_l_ay_n t_eh_l m_iy w_ay y_uw w_aa_n_ah l_iy_v dh_ih_s w_ey
d;8;Caroline tell me where you gonna go this time;k_eh_r_ah_l_ay_n t_eh_l m_iy w_eh_r y_uw g_aa_n_ah g_ow dh_ih_s t_ay_m
g;9;cause all we are (is) all we are and now its up to you;k_aa_z ao_l w_iy aa_r ih_z ao_l w_iy aa_r ah_n_d n_aw ih_t_s ah_p t_uw y_uw
b;10;Caroline well find a place that makes you feel apart;k_eh_r_ah_l_ay_n w_iy_l f_ay_n_d ah p_l_ey_s dh_ae_t m_ey_k_s y_uw f_iy_l ah_p_aa_r_t
h;11;well it gets you high and makes you feel the possibility;w_eh_l ih_t g_eh_t_s y_uw hh_ay ah_n_d m_ey_k_s y_uw f_iy_l dh_ah p_aa_s_ah_b_ih_l_ah_t_iy
e;12;and who you really are who you really are;ah_n_d hh_uw y_uw r_ih_l_iy aa_r hh_uw y_uw r_ih_l_iy aa_r
b;13;never look back cause weve come so far;n_eh_v_er l_uh_k b_ae_k k_aa_z w_iy_v k_ah_m s_ow f_aa_r
d;14;theres a place I can never return and from here youll start tonight;dh_eh_r_s ah p_l_ey_s ay k_ah_n n_eh_v_er r_ih_t_er_n ah_n_d f_r_ah_m hh_ih_r y_uw_l s_t_aa_r_t t_ah_n_ay_t
c;15;our love (is) all around here;aw_r l_ah_v ih_z ao_l er_aw_n_d hh_ih_r
c;16;she goes away just to be near;sh_iy g_ow_z ah_w_ey jh_ah_s_t t_uw b_iy n_ih_r
a;17;Caroline tell me why you wanna leave this way;k_eh_r_ah_l_ay_n t_eh_l m_iy w_ay y_uw w_aa_n_ah l_iy_v dh_ih_s w_ey
d;18;Caroline tell me where you gonna go tonight;k_eh_r_ah_l_ay_n t_eh_l m_iy w_eh_r y_uw g_aa_n_ah g_ow t_ah_n_ay_t
d;19;cause all we are (is) all we are and theres no reason why;k_aa_z ao_l w_iy aa_r ih_z ao_l w_iy er ah_n_d dh_eh_r_s n_ow r_iy_z_ah_n w_ay
a;20;cause all we are (is) all we are don-t let it go to waste;k_aa_z ao_l w_iy aa_r ih_z ao_l w_iy aa_r d_ow_n_t l_eh_t ih_t g_ow t_uw w_ey_s_t
a;21;don-t you let it go to waste don-t you ever go away;d_ow_n_t y_uw l_eh_t ih_t g_ow t_uw w_ey_s_t d_ow_n_t y_uw eh_v_er g_ow ah_w_ey
