Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;lsd on me;eh_l_eh_s_d_iy aa_n m_iy
f;1;you know I got the acid and its all on me;y_uw n_ow ay g_aa_t dh_iy ae_s_ah_d ah_n_d ah_t_s ao_l aa_n m_iy
f;2;i be in the party and these girls on me;ay b_iy ih_n_ch dh_iy p_aa_r_t_iy ah_n_d dh_iy_z g_er_l_z aa_n m_iy
f;3;because they know I got it on me and its all on me;b_ih_k_ah_z dh_ey n_ow ay g_aa_t ah_t aa_n m_iy ah_n_d ah_t_s ao_l aa_n m_iy
f;4;boy that LSD got these girls on me;b_oy dh_ah_t eh_l_eh_s_d_iy g_aa_t dh_iy_z g_er_l_z aa_n m_iy
f;5;and they see me smoking weed so they all on me;ah_n_d dh_ey s_iy m_iy s_m_ow_k_ih_ng w_iy_d s_ow dh_ey ao_l aa_n m_iy
f;6;and they want that LSD so they all on me;ah_n_d dh_ey w_aa_n_t dh_ah_t eh_l_eh_s_d_iy s_ow dh_ey ao_l aa_n m_iy
a;7;im the acid man shawty and I still got weed;ay_m dh_ah ae_s_ah_d m_ae_n t_iy ah_n_d ay s_t_ih_l g_aa_t w_iy_d
b;8;if you need it holla at me if you wanna get it good;ah_f y_uw n_iy_d ih_t hh_aa_l_ae ae_t m_iy ah_f y_uw w_aa_n_ah g_eh_t ih_t g_uh_d
b;9;man I got the hottest sack riding round the hood;m_ae_n ay g_aa_t dh_ah hh_aa_t_ah_s_t s_ae_k r_ay_d_ih_ng r_aw_n_d dh_iy hh_uh_d
b;10;everybody call me all day for the goods;eh_v_r_iy_b_aa_d_iy k_ao_l m_iy ao_l d_ey f_r_er dh_iy g_uh_d_z
c;11;girls all on me for that LSD plug;g_er_l_z ao_l aa_n m_iy f_r_er dh_ah_t eh_l_eh_s_d_iy p_l_ah_g
c;12;i be like damn baby girl showing love;ay b_iy l_ay_k d_ae_m b_ey_b_iy g_er_l sh_ow_ih_ng l_ah_v
c;13;twerkin in the club (as) soon (as) I walk up;t_w_er_r_k_ax_n ih_n_ch dh_iy k_l_ah_b ae_z s_uw_n ae_z ay w_ao_k ah_p
d;14;i never get told no they just bendin over and they go;ay n_eh_v_er g_eh_t t_ow_l_d n_ow dh_ey jh_ah_s_t b_eh_n_d_iy_n ow_v_er ah_n_d dh_ey g_ow
d;15;they twerk it so good I be like whoa whoa;dh_ey t_w_er_r_k ih_t s_ow g_uh_d ay b_iy l_ay_k w_ow w_ow
a;16;shes so damn thick I can-t even see shit;sh_iy_z s_ow d_ae_m th_ih_k ay k_ae_n_t iy_v_ah_n s_iy sh_iy_t
g;17;around that fuckin booty so Im just staring at it;er_aw_n_d dh_ae_t f_ah_k_iy_n b_uw_t_iy s_ow ay_m jh_ah_s_t s_t_eh_r_ih_ng ae_t ah_t
a;18;everytime I hit the club Im smoking weed;eh_v_r_iy_t_ay_m ay hh_ih_t dh_iy k_l_ah_b ay_m s_m_ow_k_ih_ng w_iy_d
a;19;in the fuckin back with my (mo-fucking) team;ih_n dh_ah f_ah_k_iy_n b_ae_k w_ih_dh m_ay m_ao_f_ah_k_ih_ng t_iy_m
e;20;i got 9 real niggas thatll beat your ass quick;ay g_aa_t ah_ae r_iy_l n_ih_g_ae_s dh_ae_t_l b_iy_t y_ao_r ae_s k_w_ih_k
e;21;and a hundred thousand more if it gets hella serious;ah_n_d ah hh_ah_n_d_r_ah_d th_aw_z_ah_n_d m_ao_r ah_f ih_t g_eh_t_s hh_eh_l_ae s_ih_r_iy_ah_s
c;22;everytime I swing around the corner Im high (as) fuck;eh_v_r_iy_t_ay_m ay s_w_ih_ng er_aw_n_d dh_ah k_ao_r_n_er ay_m hh_ay ae_z f_ah_k
c;23;i don-t give a fuck when I see the cops I don-t duck;ay d_ow_n_t g_ih_v ah f_ah_k w_eh_n ay s_iy dh_ah k_aa_p_s ay d_ow_n_t d_ah_k
c;24;a nigga play on me and you know Im getting up;ah n_ih_g_ae p_l_ey aa_n m_iy ah_n_d y_uw n_ow ay_m g_eh_t_ih_ng ah_p
c;25;i beat his ass quick then Im back on the blunts;ay b_iy_t hh_ih_z ae_s k_w_ih_k dh_eh_n ay_m b_ae_k aa_n dh_ah b_l_ah_n_t_s
e;26;bitch;b_ih_ch
c;28;hundred tabs on my tongue;hh_ah_n_d_r_ah_d t_ae_b_z aa_n m_ay t_ah_ng
c;29;all my bitches grown but Im young and Im dumb;ao_l m_ay b_ih_ch_ah_z g_r_ow_n b_ah_t ay_m y_ah_ng ah_n_d ay_m d_ah_m
c;30;switchblade on please don-t step up to me wrong;s_w_ih_ch_b_l_ey_d aa_n p_l_iy_z d_ow_n_t s_t_eh_p ah_p t_uw m_iy r_ao_ng
c;31;you don-t want a problem Bones came with the thugs;y_uw d_ow_n_t w_aa_n_t ah p_r_aa_b_l_ah_m b_ow_n_z k_ey_m w_ih_dh dh_ah th_ah_g_z
c;32;drugs in my blood backwoods in my lungs;d_r_ah_g_z ih_n m_ay b_l_ah_d b_ae_k_w_uh_d_z ih_n_ch m_ay l_ah_ng_z
c;33;ash on my shirt dead bitches on my rug;ae_sh aa_n m_ay sh_er_t d_eh_d b_ih_ch_ah_z aa_n m_ay r_ah_g
e;34;young Jerry Springer pimpin all the baddest bitches;y_ah_ng jh_eh_r_iy s_p_r_ih_ng_er p_ih_m_p_iy_n ao_l dh_ah b_ae_d_d_eh_s_t b_ih_ch_ah_z
e;35;don-t you pass me a swisher if you don-t wanna issue;d_ow_n_t y_uw p_ae_s m_iy ah s_w_ih_sh_er ah_f y_uw d_ow_n_t w_aa_n_ah ih_sh_uw
b;36;guttin all your (pre-rolls) dump em in my wood;g_ah_t_iy_n ao_l y_ao_r p_r_eh_r_ow_l_z d_ah_m_p eh_m ih_n m_ay w_uh_d
c;37;steppin on the scene razor blade on my nuts;s_t_eh_p_iy_n aa_n dh_ah s_iy_n r_ey_z_er b_l_ey_d aa_n m_ay n_ah_t_s
c;38;creepin in the cut now Im trippin in the club;k_r_iy_p_iy_n ih_n dh_ah k_ah_t n_aw ay_m t_r_ih_p_iy_n ih_n dh_ah k_l_ah_b
c;39;fuck your boyfriend don-t you tell me youre in love;f_ah_k y_ao_r b_oy_f_r_eh_n_d d_ow_n_t y_uw t_eh_l m_iy y_uw_r ih_n l_ah_v
h;40;i know what you want you can best believe I got it;ay n_ow w_ah_t y_uw w_aa_n_t y_uw k_ah_n b_eh_s_t b_ah_l_iy_v ay g_aa_t ih_t
g;41;high (as) fuck and a sock full of profit;hh_ay ae_z f_ah_k ah_n_d ah s_aa_k f_uh_l ah_v p_r_aa_f_ah_t
f;42;bones sesh;b_ow_n_z s_eh_sh
