Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;once again its the same shit just a different day;w_ah_n_s ah_g_eh_n ih_t_s dh_iy s_ey_m sh_iy_t jh_ah_s_t ey d_ih_f_r_ah_n_t d_ey
a;1;this paper and pen nice grip never slippin away;dh_ah_s p_ey_p_er ah_n_d p_eh_n n_iy_s g_r_ih_p n_eh_v_er s_l_ih_p_p_ih_n ah_w_ey
b;3;im awaiting the day where rap can boomerang back;ay_m ah_w_ey_t_ih_ng dh_ah d_ey w_eh_r r_ae_p k_ah_n b_uw_m_er_ae_ng b_ae_k
b;4;cus if real recognize real then few can say that;k_ah ah_f r_iy_l r_eh_k_ah_g_n_ay_z r_iy_l dh_eh_n f_y_uw k_ah_n s_ey dh_ae_t
c;6;back to to the track so Im asking myself questions;b_ae_k t_uw t_ah dh_ah t_r_ae_k s_ow ay_m ae_s_k_ih_ng m_ay_s_eh_l_f k_w_eh_s_ch_ah_n_z
c;7;trying to find the answers its feelin like Im (questin-);t_r_ay_ih_ng t_uw f_ay_n_d dh_ah ae_n_s_er_z ih_t_s f_iy_l_iy_n l_ay_k ay_m k_w_eh_s_t_iy_n_eh
i;9;my sound traveling large from Azeroth to Kalimdor;m_ay s_aw_n_d t_r_ae_v_l_ih_ng l_aa_r_jh f_r_ah_m A_z_er_r_ax_th t_uw K_ah_l_iy_m_d_ax_r
l;10;ill be waiting for every Friday on the calender;ay_l b_iy w_ey_t_ih_ng f_ao_r eh_v_er_iy f_r_ay_d_iy aa_n dh_ah k_ae_l_eh1_n_d_r
d;12;why I guess its just the day Im most free;w_ay ay g_eh_s ih_t_s jh_ah_s_t dh_ah d_ey ay_m m_ow_s_t f_r_iy
e;13;kick back with some finess and a couple of oldies;k_ih_k b_ae_k w_ih_dh s_ah_m f_ay_n_z_ih_z ah_n_d ah k_ah_p_ah_l ah_v ow_l_d_iy_z
e;15;chill with homies dirty flows like its moldy;ch_ih_l w_ih_dh hh_aa_m_ah_er_s d_er_t_iy f_l_ow_z l_ay_k ih_t_s m_ow_l_d_iy
e;16;so please I only want people listenin closely;s_ow p_l_iy_z ay ow_n_l_iy w_aa_n_t p_iy_p_ah_l l_ih_s_ah_n_iy_n k_l_ow_s_l_iy
b;18;better hold me back Im sinking inside the track;b_eh_t_er hh_ow_l_d m_iy b_ae_k ay_m s_ih_ng_k_ih_ng ih_n_s_ay_d dh_ah t_r_ae_k
m;19;immersed within snares and claps damn I love boom bap;ih_m_er_s_t w_ah_dh_ih_n s_n_eh_r_z ah_n_d k_l_ae_p_s d_ae_m ay l_ah_v b_uw_m b_ae_b_p
f;21;if I said that I don-t then your catching me lying;ah_f ay s_eh_d dh_ae_t ay d_ow_n_t dh_eh_n y_ao_r k_ae_ch_ih_ng m_iy l_ay_ih_ng
f;22;if im not doing work then what the fuck (is) grinding;ah_f ih_m n_ax_t d_uw_ih_ng w_er_k dh_eh_n w_ah_t dh_ah f_ah_k ih_z g_r_ay_n_d_ih_ng
b;24;sheesh understand Im just one man;sh_iy_sh ah_n_d_er_s_t_ae_n_d ay_m jh_ah_s_t w_ah_n m_ae_n
b;25;i got one plan I got no crew no clan;ay g_aa_t w_ah_n p_l_ae_n ay g_aa_t n_ow k_r_uw n_ow k_l_ae_n
d;27;every thing I do everything that I see;eh_v_er_iy th_ih_ng ay d_uw eh_v_r_iy_th_ih_ng dh_ae_t ay s_iy
d;28;its just the foundation of everything I want to be;ih_t_s jh_ah_s_t dh_ah f_aw_n_d_ey_sh_ah_n ah_v eh_v_r_iy_th_ih_ng ay w_aa_n_t t_uw b_iy
n;30;but thats stuck in my sleep but Im going for releasing it;b_ah_t dh_ae_t_s s_t_ah_k ih_n m_ay s_l_iy_p b_ah_t ay_m g_ow_ih_ng f_ao_r r_iy_l_iy_s_ih_ng ih_t
n;31;life gets better when you add a little kief in it;l_ay_f g_eh_t_s b_eh_t_er w_eh_n y_uw ae_d ah l_ih_t_ah_l k_iy_f ih_n ih_t
f;33;hope that works for sounds too not like I would mind;hh_ow_p dh_ae_t w_er_k_s f_ao_r s_aw_n_d_z t_uw n_ax_t l_ay_k ay w_uh_d m_ay_n_d
f;34;when I write I feel like Im up high cus of fast time;w_eh_n ay r_ay_t ay f_iy_l l_ay_k ay_m ah_p hh_ay k_ah ah_v f_ae_s_t t_ay_m
g;36;i got bars like I was just macking inside of finland;ay g_aa_t b_aa_r_z l_ay_k ay w_ah_z jh_ah_s_t m_ae_k_ih_ng ih_n_s_ay_d ah_v f_ih_n_l_ae_n_d
c;37;shining over here like my teeth with silver (fillins-);sh_ay_n_ih_ng ow_v_er hh_ih_r l_ay_k m_ay t_iy_th w_ih_dh s_ih_l_v_er f_ih_l_iy_n_s_eh
g;39;and Im stealing your ears you feelin it ya hear;ah_n_d ay_m s_t_iy_l_ih_ng y_ao_r ih_r_z y_uw f_iy_l_iy_n ih_t y_aa hh_ih_r
g;40;Cus Im making noise like my grindings near;k_ah_s ay_m m_ey_k_ih_ng n_oy_z l_ay_k m_ay g_r_ay_n_d_ih_ng_z n_ih_r
h;42;it the end of the day so when night comes up;ah_t dh_ah eh_n_d ah_v dh_ah d_ey s_ow w_eh_n n_ay_t k_ah_m_z ah_p
h;43;the beat gets pressed play and you already know whats up;dh_ah b_iy_t g_eh_t_s p_r_eh_s_t p_l_ey ah_n_d y_uw ao_l_r_eh_d_iy n_ow w_ah_t_s ah_p
