Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;we have the chance and weve got to make this right;w_iy hh_ae_v dh_iy ch_ae_n_s ah_n_d w_iy_v g_aa_t t_uw m_ey_k dh_ih_s r_ay_t
a;1;i think the thought in your mind (is) to have a good time;ay th_ih_ng_k dh_ah th_ao_t ih_n y_ao_r m_ay_n_d ih_z t_uw hh_ae_v ah g_uh_d t_ay_m
a;2;youre never quick to second guess everything comes out so blind;y_uw_r n_eh_v_er k_w_ih_k t_uw s_eh_k_ah_n_d g_eh_s eh_v_r_iy_th_ih_ng k_ah_m_z aw_t s_ow b_l_ay_n_d
a;3;youve got a knife in your hand but its a gun fight;y_uw_v g_aa_t ah n_ay_f ih_n y_ao_r hh_ae_n_d b_ah_t ih_t_s ah g_ah_n f_ay_t
e;5;can you feel it;k_ah_n y_uw f_iy_l ih_t
b;6;cause youre talking way too loud;k_aa_z y_uw_r t_ao_k_ih_ng w_ey t_uw l_aw_d
e;7;can you feel it;k_ah_n y_uw f_iy_l ih_t
b;8;(as) the people crowd around;ae_z dh_ah p_iy_p_ah_l k_r_aw_d er_aw_n_d
b;9;you won-t find an exit now;y_uw w_ow_n_t f_ay_n_d ae_n eh_g_z_ah_t n_aw
b;10;so don-t hold it back right now;s_ow d_ow_n_t hh_ow_l_d ih_t b_ae_k r_ay_t n_aw
b;11;you won-t find an exit now;y_uw w_ow_n_t f_ay_n_d ae_n eh_g_z_ah_t n_aw
c;13;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
f;14;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;15;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;16;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
c;17;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
f;18;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;19;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;20;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
a;22;a second glance and you know that she-s not right;ah s_eh_k_ah_n_d g_l_ae_n_s ah_n_d y_uw n_ow dh_ae_t s_hh_iy_z n_ax_t r_ay_t
a;23;besides its always your friends who have your back tight;b_ah_s_ay_d_z ih_t_s ao_l_w_ey_z y_ao_r f_r_eh_n_d_z hh_uw hh_ae_v y_ao_r b_ae_k t_ay_t
a;24;when she whispers in your ear that she cares for you she lies;w_eh_n sh_iy w_ih_s_p_er_z ih_n y_ao_r ih_r dh_ae_t sh_iy k_eh_r_z f_ao_r y_uw sh_iy l_ay_z
a;25;its just the same old shit and youre just a new guy;ih_t_s jh_ah_s_t dh_ah s_ey_m ow_l_d sh_iy_t ah_n_d y_uw_r jh_ah_s_t ah n_y_uw g_ay
e;27;can you feel it;k_ah_n y_uw f_iy_l ih_t
b;28;cause youre talking way too loud;k_aa_z y_uw_r t_ao_k_ih_ng w_ey t_uw l_aw_d
e;29;can you feel it;k_ah_n y_uw f_iy_l ih_t
b;30;(as) the people crowd around;ae_z dh_ah p_iy_p_ah_l k_r_aw_d er_aw_n_d
b;31;you won-t find an exit now;y_uw w_ow_n_t f_ay_n_d ae_n eh_g_z_ah_t n_aw
b;32;so don-t hold it back right now;s_ow d_ow_n_t hh_ow_l_d ih_t b_ae_k r_ay_t n_aw
b;33;you won-t find an exit now;y_uw w_ow_n_t f_ay_n_d ae_n eh_g_z_ah_t n_aw
c;35;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
f;36;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;37;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;38;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
c;39;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
f;40;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;41;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;42;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
g;44;and oh we are so quick to point fingers with fragile hearts;ah_n_d ow w_iy aa_r s_ow k_w_ih_k t_uw p_oy_n_t f_ih_ng_g_er_z w_ih_dh f_r_ae_jh_ah_l hh_aa_r_t_s
h;45;we stick to convictions when from the start our sight was restricted;w_iy s_t_ih_k t_uw k_ah_n_v_ih_k_sh_ah_n_z w_eh_n f_r_ah_m dh_ah s_t_aa_r_t aw_r s_ay_t w_ah_z r_iy_s_t_r_ih_k_t_ah_d
d;46;come on now just let go;k_ah_m aa_n n_aw jh_ah_s_t l_eh_t g_ow
i;47;we both know its no one-s fault;w_iy b_ow_th n_ow ih_t_s n_ow w_ah_n_z f_ao_l_t
c;49;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
f;50;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;51;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;52;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
c;53;so now Im out on the streets;s_ow n_aw ay_m aw_t aa_n dh_ah s_t_r_iy_t_s
e;54;and you know that theyve got nothing on me;ah_n_d y_uw n_ow dh_ae_t dh_ey_v g_aa_t n_ah_th_ih_ng aa_n m_iy
d;55;so don-t sleep with both eyes closed;s_ow d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;56;don-t sleep with both eyes closed;d_ow_n_t s_l_iy_p w_ih_dh b_ow_th ay_z k_l_ow_z_d
d;58;you won-t find an exit now;y_uw w_ow_n_t f_ay_n_d ae_n eh_g_z_ah_t n_aw
b;59;so don-t hold it back right now;s_ow d_ow_n_t hh_ow_l_d ih_t b_ae_k r_ay_t n_aw
