Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im (a-going) down this old dusty road;ay_m ae_g_ow_ih_ng d_aw_n dh_ih_s ow_l_d d_ah_s_t_iy r_ow_d
a;1;im (a-going) down this old dusty road;ay_m ae_g_ow_ih_ng d_aw_n dh_ih_s ow_l_d d_ah_s_t_iy r_ow_d
b;2;o Lord God;ow l_ao_r_d g_aa_d
c;3;and I ain-t gonna be treated this way;ah_n_d ay ey_n_t g_aa_n_ah b_iy t_r_iy_t_ah_d dh_ih_s w_ey
a;5;im (a-going) where the dust storms never blow;ay_m ae_g_ow_ih_ng w_eh_r dh_ah d_ah_s_t s_t_ao_r_m_z n_eh_v_er b_l_ow
a;6;im (a-going) where the dust storms never blow;ay_m ae_g_ow_ih_ng w_eh_r dh_ah d_ah_s_t s_t_ao_r_m_z n_eh_v_er b_l_ow
b;7;o Lord God;ow l_ao_r_d g_aa_d
c;8;and I ain-t gonna be treated this way;ah_n_d ay ey_n_t g_aa_n_ah b_iy t_r_iy_t_ah_d dh_ih_s w_ey
c;10;my children need three square meals a day;m_ay ch_ih_l_d_r_ah_n n_iy_d th_r_iy s_k_w_eh_r m_iy_l_z ah d_ey
c;11;my children need three square meals a day;m_ay ch_ih_l_d_r_ah_n n_iy_d th_r_iy s_k_w_eh_r m_iy_l_z ah d_ey
b;12;o Lord God;ow l_ao_r_d g_aa_d
c;13;and I ain-t gonna be treated this way;ah_n_d ay ey_n_t g_aa_n_ah b_iy t_r_iy_t_ah_d dh_ih_s w_ey
c;15;im (a-looking) for a job and honest pay;ay_m ae_l_uh_k_ih_ng f_ao_r ah jh_oh_b ah_n_d aa_n_ah_s_t p_ey
c;16;im (a-looking) for a job and honest pay;ay_m ae_l_uh_k_ih_ng f_r_er ey jh_aa_b ah_n_d aa_n_ah_s_t p_ey
b;17;o Lord God;ow l_ao_r_d g_aa_d
c;18;and I ain-t gonna be treated this way;ah_n_d ay ey_n_t g_aa_n_ah b_iy t_r_iy_t_ah_d dh_ih_s w_ey
