Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;can we freeze karma and surrender;k_ae_n w_iy f_r_iy_z k_aa_r_m_ah ah_n_d s_er_eh_n_d_er
b;1;our rights and wrongs;aa_r r_ay_t_s ah_n_d r_ao_ng_z
g;2;can we just for a night let the stars;k_ae_n w_iy jh_ah_s_t f_r_er ey n_ay_t l_eh_t dh_iy s_t_aa_r_z
b;3;decide where we belong;d_ah_s_ay_d hh_w_eh_r w_iy b_ah_l_ao_ng
a;4;maybe heaven right now (is) a devil;m_ey_b_iy hh_eh_v_ah_n r_ay_t n_aw ih_z ah d_eh_v_ah_l
c;5;or angel away;ao_r ey_n_jh_ah_l ah_w_ey
c;6;that won-t change;dh_ae_t w_ow_n_t ch_ey_n_jh
d;7;together we vow that our colors;t_ah_g_eh_dh_er w_iy v_aw dh_ah_t aa_r k_ah_l_er_z
c;8;Will sparkle the faith;w_ah_l s_p_aa_r_k_ah_l dh_iy f_ey_th
h;9;and I will find you;ah_n_d ay w_ih_l f_ay_n_d y_uw
h;10;i will find you;ay w_ih_l f_ay_n_d y_uw
h;11;i will reach you;ay w_ih_l r_iy_ch y_uw
e;12;or I I I will lose my mind;er ay ay ay w_ih_l l_uw_z m_ay m_ay_n_d
e;13;lose my mind;l_uw_z m_ay m_ay_n_d
e;14;lose my mind;l_uw_z m_ay m_ay_n_d
e;15;lose my mind;l_uw_z m_ay m_ay_n_d
f;16;lose my mind yeah;l_uw_z m_ay m_ay_n_d y_ae
e;17;i will lose my mind;ay w_ih_l l_uw_z m_ay m_ay_n_d
f;18;yeah;y_ae
e;19;lose my mind;l_uw_z m_ay m_ay_n_d
f;20;yeah;y_ae
a;21;maybe heaven right now (is) a devil;m_ey_b_iy hh_eh_v_ah_n r_ay_t n_aw ah_z ey d_eh_v_ah_l
c;22;or angel away;er ey_n_jh_ah_l ah_w_ey
c;23;that won-t change;dh_ah_t w_ow_n_t ch_ey_n_jh
d;24;together we vow that our colors;t_ah_g_eh_dh_er w_iy v_aw dh_ae_t aw_r k_ah_l_er_z
c;25;Will sparkle the faith;w_ah_l s_p_aa_r_k_ah_l dh_ah f_ey_th
h;26;and I will find you;ah_n_d ay w_ah_l f_ay_n_d y_uw
h;27;i will find you;ay w_ah_l f_ay_n_d y_uw
h;28;i will reach you;ay w_ah_l r_iy_ch y_uw
e;29;or I I I will lose my mind;ao_r ay ay ay w_ah_l l_uw_z m_ay m_ay_n_d
e;30;lose my mind;l_uw_z m_ay m_ay_n_d
e;31;i will lose my mind;ay w_ah_l l_uw_z m_ay m_ay_n_d
i;32;yeahhh;ih_er_ax_h_hh
e;33;lose my mind;l_uw_z m_ay m_ay_n_d
g;34;yeahhhh;ih_er_ax_h_h
