Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;my mommy told me an the teacher told me too;m_ay m_aa_m_iy t_ow_l_d m_iy ah_n dh_iy t_iy_ch_er t_ow_l_d m_iy t_uw
a;1;theres all kinds of work that I can do;dh_eh_r_s ao_l k_ay_n_d_z ah_v w_er_k dh_ae_t ay k_ah_n d_uw
b;2;dry my dishes sweep my floor;d_r_ay m_ay d_ih_sh_ah_z s_w_iy_p m_ay f_l_ao_r
b;3;but if we all work together it won-t take very long;b_ah_t ih_f w_iy ao_l w_er_k t_ah_g_eh_dh_er ah_t w_ow_n_t t_ey_k v_eh_r_iy l_ao_ng
c;5;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;6;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
c;7;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;8;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
l;10;my sister told me;m_ay s_ih_s_t_er t_ow_l_d m_iy
i;11;brother told me too;b_r_ah_dh_er t_ow_l_d m_iy t_uw
d;12;lots an lotsa work;l_aa_t_s ae_n l_aa_t_s_ae w_er_k
a;13;that I can do;dh_ae_t ay k_ah_n d_uw
e;14;i can bring her candy;ay k_ah_n b_r_ih_ng hh_er k_ae_n_d_iy
f;15;bring him gum;b_r_ih_ng hh_ih_m g_ah_m
g;16;but if we all work together;b_ah_t ah_f w_iy ao_l w_er_k t_ah_g_eh_dh_er
h;17;hadn-t oughtta take long So;hh_t_ae t_ae t_ey_k l_ao_ng s_ow
c;19;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;20;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
c;21;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;22;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
g;24;my daddy said;m_ay d_ae_d_iy s_eh_d
i;25;and my grandpw too;ah_n_d m_ay g_r_ae_n_d_b_ae t_uw
d;26;theres work worka work;dh_eh_r_s w_er_k w_er_k_ae w_er_k
a;27;for me to do;f_ao_r m_iy t_uw d_uw
g;28;i can paint my fence;ay k_ah_n p_ey_n_t m_ay f_eh_n_s
b;29;mow my lawn;m_ow m_ay l_ao_n
g;30;but if we all work together;b_ah_t ah_f w_iy ao_l w_er_k t_ah_g_eh_dh_er
h;31;well it shouldn-t take long So;w_eh_l ih_t sh_uh_d_ah_n_t t_ey_k l_ao_ng s_ow
c;33;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;34;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
c;35;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ah g_ih_g_ah_l
c;36;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ah g_r_ih_n
e;38;i tell Mama an Daddy;ay t_eh_l m_aa_m_ah ae_n d_ae_d_iy
i;39;grampw an Granmaw too;g_r_ae_m_b_ae ah_n G_r_ae_n_m_ax_w t_uw
f;40;i tell my sister an my brother;ay t_eh_l m_ay s_ih_s_t_er ae_n m_ay b_r_ah_dh_er
a;41;lotsa work for you to do;l_aa_t_s_ae w_er_k f_ao_r y_uw t_uw d_uw
g;42;you can bring me pennie;y_uw k_ah_n b_r_ih_ng m_iy p_eh_n_iy
f;43;and candy and gum;ah_n_d k_ae_n_d_iy ah_n_d g_ah_m
g;44;but if we all work together;b_ah_t ah_f w_iy ao_l w_er_k t_ah_g_eh_dh_er
h;45;Twon-t take so very long And so;T_t_w t_ey_k s_ow v_eh_r_iy l_ao_ng ah_n_d s_ow
c;47;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ey g_ih_g_ah_l
c;48;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ey g_r_ih_n
c;49;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ey g_ih_g_ah_l
c;50;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ey g_r_ih_n
c;52;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ey g_ih_g_ah_l
c;53;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ey g_r_ih_n
c;54;we all work together with a wiggle and a giggle;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah w_ih_g_ah_l ah_n_d ey g_ih_g_ah_l
c;55;we all work together with a giggle and a grin;w_iy ao_l w_er_k t_ah_g_eh_dh_er w_ih_dh ah g_ih_g_ah_l ah_n_d ey g_r_ih_n
i;56;with a wiggle and a giggle and a google and a goggle;w_ih_dh ah w_ih_g_ah_l ah_n_d ey g_ih_g_ah_l ah_n_d ey g_uw_g_l_er ah_n_d ey g_aa_g_ah_l
c;57;and a jigger and a jagger and a giggle and a grin;ah_n_d ah jh_ih_g_er_r ah_n_d ey jh_ae_g_er ah_n_d ey g_ih_g_ah_l ah_n_d ey g_r_ih_n
