Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
a;1;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
l;2;we kickin it;w_iy k_ih_k_iy_n ah_t
b;4;im slappin daps with a bunch of kids (yappin-);ay_m s_l_ah_p_ae_n d_ae_p_s w_ih_dh ah b_ah_n_ch ah_v k_ih_d_z y_ae_p_iy_n_eh
c;5;they gums off;dh_ey g_ah_m_z ao_f
d;6;running they mouth like Charlie Chaplin;r_ah_n_ih_ng dh_ey m_aw_th l_ay_k ch_aa_r_l_iy ch_ae_p_l_ah_n
e;7;im uh;ay_m ah
d;8;im laughing at you punks all acting;ay_m l_ae_f_ih_ng ae_t y_uw p_ah_ng_k_s ao_l ae_k_t_ih_ng
m;9;and now Im waiting for the crowd to start their clapping and;ah_n_d n_aw ay_m w_ey_t_ih_ng f_ao_r dh_ah k_r_aw_d t_uw s_t_aa_r_t dh_eh_r k_l_ae_p_ih_ng ah_n_d
b;10;applause their face all in awes;ah_p_l_ao_z dh_eh_r f_ey_s ao_l ih_n aa_w_eh_s
c;11;like Aw damn these guys are great after all;l_ay_k ao d_ae_m dh_iy_z g_ay_z aa_r g_r_ey_t ae_f_t_er ao_l
f;12;David Bowie was a bow and arrow shaped (as) a lightning rod;d_ey_v_ah_d b_ow_iy w_ah_z ah b_aw ah_n_d ae_r_ow sh_ey_p_t ae_z ah l_ay_t_n_ih_ng r_aa_d
f;13;singing aiming at the heart of Ziggy Star;s_ih_ng_ih_ng ey_m_ih_ng ae_t dh_ah hh_aa_r_t ah_v Z_ih_g_g_iy s_t_aa_r
a;15;boy Im sticking to the script;b_oy ay_m s_t_ih_k_ih_ng t_uw dh_ah s_k_r_ih_p_t
c;16;they falling off;dh_ey f_aa_l_ih_ng ao_f
a;17;even though Im hella sick;iy_v_ah_n dh_ow ay_m hh_eh_l_ae s_ih_k
c;18;they calling off;dh_ey k_ao_l_ih_ng ao_f
d;19;im in the band now they hopping on the bandwagon;ay_m ih_n dh_ah b_ae_n_d n_aw dh_ey hh_aa_p_ih_ng aa_n dh_ah b_ae_n_d_w_ae_g_ah_n
d;20;bout to do things things these other mans haven-t;b_aw_t t_uw d_uw th_ih_ng_z th_ih_ng_z dh_iy_z ah_dh_er m_ae_n_z hh_ae_v_n_t
n;21;im they flew to us no BBM;ay_m dh_ey f_l_uw t_uw ah_s n_ow 
o;22;i be mad too take a couple jabs too;ay b_iy m_ae_d t_uw t_ey_k ah k_ah_p_ah_l jh_ae_b_z t_uw
g;23;cause my crew (is) cashews nuts baboons;k_aa_z m_ay k_r_uw ih_z k_ae_sh_uw_z n_ah_t_s b_ae_b_uw_n_z
a;25;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
a;26;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
a;27;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
p;28;we kickin it we kickin it;w_iy k_ih_k_iy_n ih_t w_iy k_ih_k_iy_n ih_t
a;29;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
f;31;im Rabbi Al Omari spit in the face of like the hand of God;ay_m r_ae_b_ay ae_l O_m_ae_r_ax s_p_ih_t ih_n dh_ah f_ey_s ah_v l_ay_k dh_ah hh_ae_n_d ah_v g_aa_d
h;32;rhythms I laced theres none higher;r_ih_dh_ah_m_z ay l_ey_s_t dh_eh_r_s n_ah_n hh_ay_er
h;33;we the fire on a candlestick channeling our minds;w_iy dh_ah f_ay_er aa_n ah k_ae_n_d_ah_l_s_t_ih_k ch_ae_n_ah_l_ih_ng aw_r m_ay_n_d_z
d;34;and murderers managing the manifesto in my manuscript;ah_n_d m_er_d_er_er_z m_ae_n_ah_jh_ih_ng dh_ah m_ae_n_ah_f_eh_s_t_ow ih_n m_ay m_ae_n_y_ah_s_k_r_ih_p_t
a;35;manson with a micstand;m_ae_n_s_ah_n w_ih_dh ah m_ih_k_s_t_ah_n_d
d;36;hannibal my right hand;hh_ae_n_ah_b_ah_l m_ay r_ay_t hh_ae_n_d
a;37;but hold the pen I broke the skin;b_ah_t hh_ow_l_d dh_ah p_eh_n ay b_r_ow_k dh_ah s_k_ih_n
g;38;tearin walls down like Andy DuFresnes escape routes;t_eh_r_iy_n w_ao_l_z d_aw_n l_ay_k ae_n_d_iy  ah_s_k_ey_p r_ao_uw_t_ax_s
b;40;yeah you know ducks fly together;y_ae y_uw n_ow d_ah_k_s f_l_ay t_ah_g_eh_dh_er
b;41;its mighty morphin time yeah we forming for the better;ih_t_s m_ay_t_iy m_ao_r_f_ah_n t_ay_m y_ae w_iy f_ao_r_m_ih_ng f_ao_r dh_ah b_eh_t_er
d;42;the cooking network I only use a spatula;dh_ah k_uh_k_ih_ng n_eh_t_w_er_k ay ow_n_l_iy y_uw_s ah s_p_ae_ch_uh_l_ah
d;43;one man getting bunch of ass like the Bachelor;w_ah_n m_ae_n g_eh_t_ih_ng b_ah_n_ch ah_v ae_s l_ay_k dh_ah b_ae_ch_ah_l_er
e;44;swagga therapy I could get your swag up;s_w_ey_g_ae th_eh_r_ah_p_iy ay k_uh_d g_eh_t y_ao_r s_w_ae_g ah_p
e;45;rollin with a hunchback of Notre Dame back up;r_aa_l_ih_n w_ih_dh ah hh_ah_n_ch_b_ae_k ah_v n_ow_t_r_ah d_ey_m b_ae_k ah_p
q;46;cool (as) girls so whats happening;k_uw_l ae_z g_er_l_z s_ow w_ah_t_s hh_ae_p_ax_n_ih_ng
a;47;on that green till the Happy Gilmore tappin in;aa_n dh_ae_t g_r_iy_n t_ih_l dh_ah hh_ae_p_iy g_ih_l_m_ao_r t_ae_p_ih_n ih_n
a;49;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
a;50;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
a;51;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
p;52;we kickin it we kickin it;w_iy k_ih_k_iy_n ih_t w_iy k_ih_k_iy_n ih_t
a;53;yeah we just chilling;y_ae w_iy jh_ah_s_t ch_ih_l_ih_ng
r;55;big bearded barbarian till we;b_ih_g b_ih_r_d_ah_d b_aa_r_b_eh_r_iy_ah_n t_ih_l w_iy
a;56;right here;r_ay_t hh_ih_r
a;57;way beyond our time we move in light years;w_ey b_ih_aa_n_d aw_r t_ay_m w_iy m_uw_v ih_n l_ay_t y_ih_r_z
a;58;we supposed to shine thats why theres no light here;w_iy s_ah_p_ow_z_d t_uw sh_ay_n dh_ae_t_s w_ay dh_eh_r_s n_ow l_ay_t hh_ih_r
a;59;get it understood theres nothing that I fear;g_eh_t ih_t ah_n_d_er_s_t_uh_d dh_eh_r_s n_ah_th_ih_ng dh_ae_t ay f_ih_r
i;60;my feet cold the clouds moist;m_ay f_iy_t k_ow_l_d dh_ah k_l_aw_d_z m_oy_s_t
s;61;feel the weight of the world upon my deltoids;f_iy_l dh_ah w_ey_t ah_v dh_ah w_er_l_d ah_p_aa_n m_ay d_eh_l_t_oh_ax_d_s
a;62;help boys Im bout to pop my lid;hh_eh_l_p b_oy_z ay_m b_aw_t t_uw p_aa_p m_ay l_ih_d
a;63;and snap the neck of these snapback kids;ah_n_d s_n_ae_p dh_ah n_eh_k ah_v dh_iy_z s_n_ae_p_b_ae_k k_ih_d_z
t;64;fuck your paperboy I hate fucking paperboys;f_ah_k y_ao_r p_ey_p_er_b_ao_y ay hh_ey_t f_ah_k_ih_ng p_ey_p_er_b_ao_y_z
i;65;talkin bout paperboys gon make me lose my temper boys;t_aa_k_ah_n b_aw_t p_ey_p_er_b_ao_y_z g_aa_n m_ey_k m_iy l_uw_z m_ay t_eh_m_p_er b_oy_z
d;66;all Why Vill what (is) it What happened;ao_l w_ay V_iy_l w_ah_t ih_z ih_t w_ah_t hh_ae_p_ah_n_d
u;67;im sick and tired of rich kids acting poor poor;ay_m s_ih_k ah_n_d t_ay_r_d ah_v r_ih_ch k_ih_d_z ae_k_t_ih_ng p_uh_r p_uh_r
w;68;hard (as) if they are;hh_aa_r_d ae_z ah_f dh_ey aa_r
c;69;part of me (is) here but the other part (is) lost;p_aa_r_t ah_v m_iy ih_z hh_ih_r b_ah_t dh_ah ah_dh_er p_aa_r_t ih_z l_ao_s_t
d;70;what good (is) looks and personality (as) ransom;w_ah_t g_uh_d ih_z l_uh_k_s ah_n_d p_er_s_ah_n_ae_l_ah_t_iy ae_z r_ae_n_s_ah_m
d;71;you could say whatever cause my momma said Im handsome;y_uw k_uh_d s_ey w_ah_t_eh_v_er k_aa_z m_ay m_aa_m_ah s_eh_d ay_m hh_ae_n_s_ah_m
d;72;cause my momma said Im handsome;k_aa_z m_ay m_aa_m_ah s_eh_d ay_m hh_ae_n_s_ah_m
d;73;yeah my momma said Im handsome;y_ae m_ay m_aa_m_ah s_eh_d ay_m hh_ae_n_s_ah_m
d;74;momma said Im handsome;m_aa_m_ah s_eh_d ay_m hh_ae_n_s_ah_m
d;75;you could say whatever cause my momma said Im handsome;y_uw k_uh_d s_ey w_ah_t_eh_v_er k_aa_z m_ay m_aa_m_ah s_eh_d ay_m hh_ae_n_s_ah_m
l;77;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
